ID,英文名稱,中文名稱,圖片,更新日期
577885,vector,向量,,2012-11-26
577886,value engineering,價值工程,,2012-11-26
577887,value of a game,競局值,,2012-11-26
577888,variable,變數；變項,,2012-11-26
577889,variable cost,變動成本,,2012-11-26
577890,variable element,可變單元,,2012-11-26
577891,validation testing,驗證測試,,2012-11-26
577892,validity,效度,,2012-11-26
577893,value analysis,價值分析,,2012-11-26
577894,value innovation,價值革新,,2012-11-26
577895,utility,效用,,2012-11-26
577896,utility function,效用函數,,2012-11-26
577897,utility modules,效用模組,,2012-11-26
577898,utility program,效用程式,,2012-11-26
577899,utility theory,效用理論,,2012-11-26
577905,utilization parameter,使用參數,,2012-11-26
577906,utilization factor,使用因素,,2012-11-26
577907,upload,上載,,2012-11-26
577908,upper bound,上限,,2012-11-26
577909,upper bounded linear programming problem,上限線性規劃問題,,2012-11-26
577910,upper control limit (UCL),管制上限,,2012-11-26
577911,usability,使用度,,2012-11-26
577912,usage rate,使用率,,2012-11-26
577913,use value,使用價值,,2012-11-26
577914,useful life,可用壽命,,2012-11-26
577915,useful life period,可用壽命期間,,2012-11-26
577916,useful working life,可用工作壽命,,2012-11-26
577917,user documentation,使用說明書,,2012-11-26
577918,user friendly,易學易用,,2012-11-26
577919,users expection method,顧客期望法,,2012-11-26
577920,utiles,效用單位,,2012-11-26
577921,unstructured maintenance,非結構化維護,,2012-11-26
577922,unsymmetric dual problem,非對稱對偶問題,,2012-11-26
577923,up time,開機時間；可操作時間,,2012-11-26
577924,unrestricted job,自由工作,,2012-11-26
577925,unscheduled maintenance,不定期維護,,2012-11-26
577926,updating,更新,,2012-11-26
577927,up-grade,升級,,2012-11-26
577928,up time ratio,開機時間比值,,2012-11-26
577929,unit testing,單元測試,,2012-11-26
577930,units-of-output method,產出數量法,,2012-11-26
577931,universal data base access service (UDAS),通用資料庫檢索服務,,2012-11-26
577932,universal product code,國際商品碼,,2012-11-26
577933,universe,總體,,2012-11-26
577934,unmanned factory,無人化工廠,,2012-11-26
577935,unrestricted element,自由單元,,2012-11-26
577936,unreliability,不可靠度,,2012-11-26
577937,unpacking,拆卸,,2012-11-26
577938,unit step function,階梯函數,,2012-11-26
577939,unit record machine,單元記錄機,,2012-11-26
577940,unit record card,單元記錄卡,,2012-11-26
577941,unit price,單價,,2012-11-26
577942,unit load,位負載,,2012-11-26
577943,unit item,單項品,,2012-11-26
577944,unit cost,單位成本,,2012-11-26
577945,unit column vector,單元行向量,,2012-11-26
577946,union,工會,,2012-11-26
577947,unimodal probability density function,單峰機率密度函數,,2012-11-26
577948,uniform series present worth factor,等額多次現值因子,,2012-11-26
577949,uniform series compound amount factor,等額多次複合因子,,2012-11-26
577950,uniform replenishing rate,均勻補充率,,2012-11-26
577951,uniform distribution,均勻分配,,2012-11-26
577952,uniform gradient,均勻等差,,2012-11-26
577953,uniform gradient series,均勻等差序列,,2012-11-26
577954,uniform prior distribution,均勻事前分配,,2012-11-26
577955,underlying policy,內在政策,,2012-11-26
577956,undershoot,欠量,,2012-11-26
577957,underwriter,保險人員,,2012-11-26
577958,undifferentiated marketing,未區隔行銷,,2012-11-26
577959,uniform demand,均勻需求量,,2012-11-26
577960,uniform annuity,等額年金,,2012-11-26
577961,uniform annual series,等額年金序列,,2012-11-26
577962,undirected graph,無向圖形,,2012-11-26
577963,unbiased test,不偏檢定,,2012-11-26
577964,unbiasedness,不偏性,,2012-11-26
577965,unbounded solution,無限界解,,2012-11-26
577966,unburdening,卸擔,,2012-11-26
577967,uncertainty,不確定性,,2012-11-26
577968,unconditional branching,無條件分支,,2012-11-26
577969,uncontrollable variable,不可控制變數,,2012-11-26
577970,underflow,超下限,,2012-11-26
577971,uncoupled modules,非對偶模組,,2012-11-26
577972,uncorrelated random variables,無相關隨機變數,,2012-11-26
577973,unbiased estimator,不偏估計量,,2012-11-26
577974,unbiased estimate,不偏估計值,,2012-11-26
577975,unbalanced transportation problem,不平衡運輸問題,,2012-11-26
577976,unbalanced assignment problem,不平衡指派問題,,2012-11-26
577977,type II error,型二錯誤,,2012-11-26
577978,type of motion,動作型式,,2012-11-26
577979,type technology,類型加工技術,,2012-11-26
577980,ultrasonic,超高頻,,2012-11-26
577981,unavailability,不可用度,,2012-11-26
577982,unavoidable delay,不可避免遲延,,2012-11-26
577983,type I censoring,型一截略,,2012-11-26
577984,type I error,型一錯誤,,2012-11-26
577985,type I largest extreme value distribution,型一最大極值分配,,2012-11-26
577986,unavoidable delay allowance,不可避免遲延寬放,,2012-11-26
577987,two bin system,雙料架系統,,2012-11-26
577988,two person zero-sum game,兩人零和競局,,2012-11-26
577989,type II censoring,型二截略,,2012-11-26
577990,type I smallest extreme value distribution,型一最小極值分配,,2012-11-26
577991,two's complement,2的補數,,2012-11-26
577992,two way classification model,雙向分類模式,,2012-11-26
577993,two phase method,兩段法,,2012-11-26
577994,turning point,轉捩點,,2012-11-26
577995,turnkey system,啟鑰系統,,2012-11-26
577996,turnover rate,存取率,,2012-11-26
577997,turnover ratio,週轉率,,2012-11-26
577998,tweezer grasp,鑷取,,2012-11-26
577999,two address instruction,雙址指令,,2012-11-26
578000,truncated life test,截尾壽命試驗,,2012-11-26
578001,truncated normal distribution,截尾常態分配,,2012-11-26
578002,turn around time,準備時間,,2012-11-26
578003,trunk,軀幹,,2012-11-26
578004,truncation error,截尾誤差,,2012-11-26
578005,truncated test,截尾測試,,2012-11-26
578006,truncated Poisson distribution,截尾卜氏分配,,2012-11-26
578007,truncated exponential distribution,截尾指數分配,,2012-11-26
578008,truncated distribution,截尾分配,,2012-11-26
578009,trouble shooting,異常追查,,2012-11-26
578010,trolley conveyor,懸吊式輸送機,,2012-11-26
578011,triple smoothing method,三次平滑法,,2012-11-26
578012,triple modular redundant system,三次模組器複聯系統,,2012-11-26
578013,triple exponential smoothing,三次指數平滑,,2012-11-26
578014,trim problem,裁剪問題,,2012-11-26
578015,trim loss problem,裁剪損耗問題,,2012-11-26
578016,trigger event,觸發事件,,2012-11-26
578017,trichromatism,三原色,,2012-11-26
578018,trichromatic theory,三原色論,,2012-11-26
578019,trial-and-error learning,試誤學習,,2012-11-26
578020,trend-cycle,趨勢週期,,2012-11-26
578021,trend analysis,趨勢分析,,2012-11-26
578022,trend,趨勢,,2012-11-26
578023,tremor,顫抖,,2012-11-26
578024,tree type,樹型,,2012-11-26
578025,tree root,樹根,,2012-11-26
578026,tree arcs,樹連弧,,2012-11-26
578027,tree,樹,,2012-11-26
578028,traveling salesman problem (TSP),巡迴銷售員問題,,2012-11-26
578029,travel time,運送時間,,2012-11-26
578030,travel chart,運送表,,2012-11-26
578031,transshipment problem,轉運問題,,2012-11-26
578032,transmittance,穿透性,,2012-11-26
578033,transport,運送,,2012-11-26
578034,transportation cost,運輸成本,,2012-11-26
578035,transportation model,運輸模式,,2012-11-26
578036,transportation problem,運輸問題,,2012-11-26
578037,transposed matrix,轉置矩陣,,2012-11-26
578038,transposition,轉置,,2012-11-26
578039,transition intensity,遞移強度,,2012-11-26
578040,transition matrix,遞移矩陣,,2012-11-26
578041,transition probability,遞移機率,,2012-11-26
578042,transition rate,遞移率,,2012-11-26
578043,translator,轉譯器,,2012-11-26
578044,translation,平移；轉譯,,2012-11-26
578045,transitivity,遞移性,,2012-11-26
578046,transition state,遞移狀態,,2012-11-26
578047,transition,遞移,,2012-11-26
578048,transillumination,透視,,2012-11-26
578049,transient state,遞移狀態,,2012-11-26
578051,transducer,轉換器,,2012-11-26
578052,transfer car,移轉車,,2012-11-26
578053,transfer function,移轉功能,,2012-11-26
578054,transfer line,聯製線,,2012-11-26
578055,transfer machining line,聯製線,,2012-11-26
578056,transfer of learning,學習遷移,,2012-11-26
578057,transfer point,轉運點,,2012-11-26
578058,transformation analysis,轉換分析,,2012-11-26
578059,transformation matrix,轉換矩陣,,2012-11-26
578060,transient process,遞移過程,,2012-11-26
578062,transaction analysis,異動分析,,2012-11-26
578063,transaction file,異動檔,,2012-11-26
578064,transcription,轉錄,,2012-11-26
578066,transaction-oriented processing system,異動導向處理系統,,2012-11-26
578067,transaction-oriented output,異動導向輸出,,2012-11-26
578068,transaction size,異動量,,2012-11-26
578069,transaction reporting,異動報告,,2012-11-26
578070,transaction processing,異動處理,,2012-11-26
578071,transaction matrix,異動矩陣,,2012-11-26
578072,trancated life test,截略壽命試驗,,2012-11-26
578073,training allowance,訓練寬放,,2012-11-26
578074,traffic intensity,通量強度；擁擠度,,2012-11-26
578075,traffic control,交通管制,,2012-11-26
578077,trade off,取捨；交替,,2012-11-26
578078,trade mark,商標,,2012-11-26
578079,tracking trend-cycle movement,追踪趨勢週期動向,,2012-11-26
578080,tracking signal,追踪訊號,,2012-11-26
578081,tracking position,追踪定位,,2012-11-26
578082,tracking,追踪,,2012-11-26
578083,traceable common cost,可追溯共同成本,,2012-11-26
578084,traceability,可追溯性,,2012-11-26
578086,TPS (total productive system),全面生產系統,,2012-11-26
578087,TPM (total productive maintenance),全面生產維護,,2012-11-26
578088,TPI (total productivity improvement),全面生產力改善,,2012-11-26
578089,total failure mode,完全失效模式,,2012-11-26
578090,total float,總浮時,,2012-11-26
578091,total placing motion,全部放置動作,,2012-11-26
578092,total probability theorem,總機率定理,,2012-11-26
578093,touch sensitive panel,觸摸感應板,,2012-11-26
578095,total work content time,總工作內含時間,,2012-11-26
578096,total system concept,總體系統概念,,2012-11-26
578097,total solution,總體解,,2012-11-26
578098,total slack,總浮時,,2012-11-26
578099,total productive maintenance (TPM),全面生產維護,,2012-11-26
578100,total absolute accuracy,總絕對準確度,,2012-11-26
578101,top event,頂端事件,,2012-11-26
578102,top down,由上而下,,2012-11-26
578103,tool mode,工具模態,,2012-11-26
578104,toolpath,刀具路徑,,2012-11-26
578105,time-sharing,分時,,2012-11-26
578106,tinnitus,耳鳴,,2012-11-26
578107,tint,色澤濃淡,,2012-11-26
578108,toeboards,趾板,,2012-11-26
578109,tolerance,允差；公差,,2012-11-26
578110,tolerance limit,容差界限,,2012-11-26
578112,tool life,工具壽命,,2012-11-26
578113,tool drum,鼓式刀架,,2012-11-26
578114,tone,聲調,,2012-11-26
578115,tonality,八度音象,,2012-11-26
578116,tonal difference,聲差,,2012-11-26
578118,time-line analysis,時線分析,,2012-11-26
578119,time-dependent failure,時間相依失效,,2012-11-26
578120,time window,時窗,,2012-11-26
578121,time value of money,貨幣時間價值,,2012-11-26
578122,time to repair,至修復時間,,2012-11-26
578123,time to failure,至失效時間,,2012-11-26
578124,time study observation sheet,時間研究觀測表,,2012-11-26
578125,time study model,時間研究模式,,2012-11-26
578127,time lag,時滯,,2012-11-26
578128,time measurement unit (TMU),時間衡量單位,,2012-11-26
578129,time phase,時段,,2012-11-26
578130,time phased net demand,時段淨需求,,2012-11-26
578131,time phased product load profile,時程化產品負荷概略清單,,2012-11-26
578132,time standard,時間標準,,2012-11-26
578133,time stamp,時標,,2012-11-26
578134,time sharing system,分時系統,,2012-11-26
578135,time series analysis,時間數列分析,,2012-11-26
578136,time phasing,時段化,,2012-11-26
578137,time horizon,時程,,2012-11-26
578138,time formula,時間公式,,2012-11-26
578139,time fence,拒改時限,,2012-11-26
578140,time equation,時間公式,,2012-11-26
578141,time dependent,時間相依,,2012-11-26
578142,time delay,時間遲延,,2012-11-26
578143,time cost trade off,時間成本取捨,,2012-11-26
578144,time bucket,時距,,2012-11-26
578145,time between overhaul,翻修間隔時間,,2012-11-26
578146,time between failure,失效間隔時間,,2012-11-26
578147,time and link analysis,時間與連結分析,,2012-11-26
578148,time allowance,時間寬放,,2012-11-26
578149,timbre,音質,,2012-11-26
578150,tight standard,嚴緊標準,,2012-11-26
578151,tight rate,嚴緊比率,,2012-11-26
578152,thumb wheel,撥輪,,2012-11-26
578154,throughput,總處理量；產出量,,2012-11-26
578155,through-put capacity,產出能力,,2012-11-26
578156,threshold shift,閾改變,,2012-11-26
578157,threshold period,起始期,,2012-11-26
578158,threshold parameter,閾值參數,,2012-11-26
578159,threshold of pain,痛閾,,2012-11-26
578160,threshold of discomfort,不舒適閾值,,2012-11-26
578161,threshold of detectability,可查閾,,2012-11-26
578162,threshold of audibility,可聞閾,,2012-11-26
578163,threshold limit values (TLV),閾限值,,2012-11-26
578164,threshold contrast,閾值對比,,2012-11-26
578165,threshold,閾,,2012-11-26
578166,think tank,智囊團,,2012-11-26
578167,third generation language,第三代語言,,2012-11-26
578168,third normal form,第三階常態形式,,2012-11-26
578169,three address instruction,三址指令,,2012-11-26
578170,testability,可測試性,,2012-11-26
578171,testing statistical hypotheses,統計假設測試,,2012-11-26
578172,the Department of Defense (DOD),美國國防部,,2012-11-26
578173,therblig,動素,,2012-11-26
578174,therblig chart,動素圖,,2012-11-26
578192,test; analysis and fix (TAAF),測試；分析與改正,,2012-11-26
578193,test to failure,測試至失效,,2012-11-26
578194,test precision,測試精確度,,2012-11-26
578195,test planning,測試規劃,,2012-11-26
578196,test marketing,試銷,,2012-11-26
578197,test ground rules,測試準則,,2012-11-26
578198,test data,測試數據,,2012-11-26
578199,test accuracy,測試準確度,,2012-11-26
578200,test,檢定；測試,,2012-11-26
578201,terminal threshold,終值閾,,2012-11-26
578202,terminal node,終端節點,,2012-11-26
578203,terminal,終端機,,2012-11-26
578206,temporary total disability,暫時性全失能,,2012-11-26
578207,temporary threshold shifts (TTS),暫時性聽力損失,,2012-11-26
578208,temporary standard,暫時標準,,2012-11-26
578209,temporary rate,暫時比率,,2012-11-26
578210,technology matrix,技術矩陣,,2012-11-26
578211,tele-conferencing,電傳會議,,2012-11-26
578212,temporary file,暫時檔,,2012-11-26
578213,temporary annuity,短期年金,,2012-11-26
578214,template matching,模板匹配,,2012-11-26
578215,temperature gradient,溫度梯度,,2012-11-26
578216,temperature cycle,溫度循環,,2012-11-26
578217,teletype,電傳,,2012-11-26
578218,teleoperator,遙控操動器,,2012-11-26
578219,telecommunication,電信,,2012-11-26
578220,task coding,工作編碼,,2012-11-26
578221,task element,工作單元,,2012-11-26
578222,task equivalence,類等工作,,2012-11-26
578223,Tchebysheff's inequality,契比雪夫不等式,,2012-11-26
578224,technical metrics,技術衡量法,,2012-11-26
578225,technical life,技術壽命,,2012-11-26
578226,technical efficiency,技術效率,,2012-11-26
578227,teardown,拆卸,,2012-11-26
578228,tape,磁帶,,2012-11-26
578229,tape driver,磁帶機,,2012-11-26
578230,target,目標,,2012-11-26
578231,target acquisition,目標取得,,2012-11-26
578232,target discrimination,目標區辨,,2012-11-26
578233,target inventory level,目標存貨水準,,2012-11-26
578234,target marketing,目標行銷,,2012-11-26
578235,target pricing,目標定價,,2012-11-26
578236,task,工作；作業,,2012-11-26
578237,tandem,多站串聯,,2012-11-26
578238,tailoring,裁適；調適,,2012-11-26
578239,tactile sensor,面觸感測器,,2012-11-26
578240,tactile,觸覺,,2012-11-26
578241,tactical planning,戰術規劃,,2012-11-26
578242,tachometer,轉速計,,2012-11-26
578243,tachistoscope,瞬間顯示器,,2012-11-26
578244,tabular display,圖表式顯示,,2012-11-26
578245,tableau,表列,,2012-11-26
578246,t distribution,t分配,,2012-11-26
578247,systematic sampling,系統取樣,,2012-11-26
578248,system software,系統軟體,,2012-11-26
578249,system specification,系統規格,,2012-11-26
578250,system specification diagram,系統規格圖,,2012-11-26
578251,system testing,系統測試,,2012-11-26
578252,systematic failure,系統性失效,,2012-11-26
578253,system safety,系統安全,,2012-11-26
578254,system safety analysis,系統安全分析,,2012-11-26
578255,system safety engineering,系統安全工程,,2012-11-26
578256,system selection,系統選擇,,2012-11-26
578258,system performance,系統性能,,2012-11-26
578259,system program,系統程式,,2012-11-26
578260,system programming,系統程式設計,,2012-11-26
578261,system project,系統專案,,2012-11-26
578262,system reliability,系統可靠度,,2012-11-26
578264,system effectiveness,系統效益,,2012-11-26
578265,system engineering,系統工程,,2012-11-26
578266,system error variance,系統錯誤變異數,,2012-11-26
578267,system evaluation,系統評估,,2012-11-26
578268,system failure rate,系統失效率,,2012-11-26
578269,system operating cost,系統作業成本,,2012-11-26
578270,system module,系統模組,,2012-11-26
578271,system investigation,系統調查,,2012-11-26
578272,system implementation,系統實施,,2012-11-26
578273,system functional flow diagram,系統機能流程圖,,2012-11-26
578274,system flow chart,系統流程圖,,2012-11-26
578275,system adaptability,系統適應性,,2012-11-26
578276,system analysis,系統分析,,2012-11-26
578277,system approach,系統方法,,2012-11-26
578278,system concept document,系統概念文件,,2012-11-26
578279,system configuration,系統型態；系統組態,,2012-11-26
578280,system control,系統控制,,2012-11-26
578281,system conversion,系統轉換,,2012-11-26
578282,system design,系統設計,,2012-11-26
578283,system development life cycle (SDLC),系統發展生命週期,,2012-11-26
578284,system dynamics,系統動態,,2012-11-26
578285,system documentation,系統說明書,,2012-11-26
578286,system accuracy,系統準確度,,2012-11-26
578287,system,系統,,2012-11-26
578288,synthetic time standard,綜合時間標準,,2012-11-26
578289,synthetic data,綜合數據,,2012-11-26
578290,synergistic effect,合成效果,,2012-11-26
578291,synchronous transmission,同步傳輸,,2012-11-26
578292,symmetric dual problem,對稱對偶問題,,2012-11-26
578293,synchronous,同步限,,2012-11-26
578294,synchronization allowance,同步寬放,,2012-11-26
578295,synchronization,同步化,,2012-11-26
578296,survivability,倖存度,,2012-11-26
578297,survival characteristic curve,倖存特性曲線,,2012-11-26
578298,symmetric parametric programming,對稱參數規劃,,2012-11-26
578300,symbolic model,符號模式,,2012-11-26
578301,symbolic language translator,符號語言轉譯器,,2012-11-26
578302,symbolic execution,符號執行,,2012-11-26
578303,survivors' benefits,撫恤金,,2012-11-26
578304,survival unit,倖存單元,,2012-11-26
578305,survival probability,倖存機率,,2012-11-26
578306,survival function,倖存函數,,2012-11-26
578307,surround brightness,周遭亮度,,2012-11-26
578308,surface position,表面安置,,2012-11-26
578309,surface of revolution,旋轉曲面,,2012-11-26
578310,surface mount technique (SMT),表面黏著技術,,2012-11-26
578311,surface mount design (SMD),表面黏著設計,,2012-11-26
578312,surface machining,表面加工,,2012-11-26
578313,supporting hyperplane,支撑超平面,,2012-11-26
578314,support path,輔助途徑,,2012-11-26
578315,supply delay time,供應延誤時間,,2012-11-26
578316,supplier,供給者；供應商,,2012-11-26
578317,summarizing,彙總,,2012-11-26
578318,summary report,彙總報表,,2012-11-26
578319,sunk cost,沉沒成本,,2012-11-26
578320,super bill of material,虛擬物料單,,2012-11-26
578321,supersink,虛擬終結點,,2012-11-26
578322,summarized implosion format,綜合逆開格式,,2012-11-26
578323,supplementary variable,輔助變數,,2012-11-26
578324,supplementary code,輔助碼,,2012-11-26
578325,supervisory,監督控制,,2012-11-26
578326,supervisor,督導員,,2012-11-26
578327,supersource,虛擬源點,,2012-11-26
578328,supersonic sensor,超音波感測器,,2012-11-26
578329,subsystem,子系統,,2012-11-26
578330,subtracted time,單元消逝時間,,2012-11-26
578331,subtype,次型,,2012-11-26
578332,sudden failure,突發失效,,2012-11-26
578333,suggestions system,提案制度,,2012-11-26
578334,summarized explosion format,綜合展開格式,,2012-11-26
578335,sum-of-years-digits depreciation,年數合計法折舊,,2012-11-26
578336,sum-of-the-year's-digits method,年數合計法,,2012-11-26
578338,substitute product,替代性產品,,2012-11-26
578339,substitute item,替代品,,2012-11-26
578340,subroutine library,副程式庫,,2012-11-26
578341,study period,研究期間,,2012-11-26
578342,stylus,電筆,,2012-11-26
578343,sub-busy period,次忙時段,,2012-11-26
578344,sub-element file,副單元檔,,2012-11-26
578345,subassembly line,副裝配線,,2012-11-26
578346,subcontractor,外包商；轉包商,,2012-11-26
578347,subject,受試者,,2012-11-26
578348,subjective probability,主觀機率,,2012-11-26
578350,subroutine,副程式,,2012-11-26
578351,suboptimization,次佳化,,2012-11-26
578352,suboptimal,局部最佳化,,2012-11-26
578353,subjectively expected utility (SEU),主觀期望效用,,2012-11-26
578355,study index file,研究索引檔,,2012-11-26
578356,structured query,結構化查詢,,2012-11-26
578357,structured programming,結構化程式設計,,2012-11-26
578358,structured english,結構化英文,,2012-11-26
578359,structured analysis,結構化分析,,2012-11-26
578360,structured analysis & design technique (SADT),結構化分析與設計技術,,2012-11-26
578361,structured design,結構化設計,,2012-11-26
578362,strictly increasing function,絕對遞增函數,,2012-11-26
578363,strophospheres,雙手活動範圍,,2012-11-26
578364,structure chart,結構圖,,2012-11-26
578365,structure text,結構文句,,2012-11-26
578366,stratified sampling,分層抽樣,,2012-11-26
578367,strength,強度,,2012-11-26
578368,stress,應力；壓力,,2012-11-26
578369,stress testing,壓力測試,,2012-11-26
578370,stress-strain curve,應力-應變曲線,,2012-11-26
578371,stress-strength interference (SSI),應力強度干擾,,2012-11-26
578373,straight-line depreciation,直線折舊,,2012-11-26
578374,strictly convex function,絕對凸函數,,2012-11-26
578375,strictly concave function,絕對凹函數,,2012-11-26
578376,stress-strength time model (SST model),應力強度時間模式,,2012-11-26
578377,stored program concept,內儲程式概念,,2012-11-26
578378,STPD (standard temperature pressure dry),標準溫壓乾燥,,2012-11-26
578379,strategic planning,策略規劃,,2012-11-26
578380,strain,應變對壓力之生理反應,,2012-11-26
578381,straight time,正常工時,,2012-11-26
578382,straight line layout,直線式佈置,,2012-11-26
578383,straight line flow,直線流程,,2012-11-26
578384,straight line depreciation method,直線折舊法,,2012-11-26
578385,straight line arrangement,直線式排列,,2012-11-26
578386,storage bin,儲存料架,,2012-11-26
578387,storage life,儲存壽命,,2012-11-26
578388,storage opening,儲存容位,,2012-11-26
578389,storage structure,儲存結構,,2012-11-26
578390,storage tube,儲存式映像管,,2012-11-26
578391,storage zone,儲存區,,2012-11-26
578392,storage/retrieve machine (S/R machine),存取機,,2012-11-26
578393,store command,儲存命令,,2012-11-26
578394,stored program computer,儲存程式計算機,,2012-11-26
578395,storage assignment,儲存指派,,2012-11-26
578396,storage allocation,儲存分配,,2012-11-26
578397,stopwatch,馬錶,,2012-11-26
578398,stop,止動,,2012-11-26
578399,stoop,蹲身,,2012-11-26
578400,stochastic process,隨機過程,,2012-11-26
578401,stochastic model,機率模式,,2012-11-26
578402,stimulus generalization,刺激類化,,2012-11-26
578403,stimulus,刺激,,2012-11-26
578404,sternum height,胸骨高,,2012-11-26
578405,stepwise refinement,逐步細緻化,,2012-11-26
578406,stepping stone method,踏石法,,2012-11-26
578407,stepping motor,步進馬達,,2012-11-26
578408,step stress test,逐步應力測試,,2012-11-26
578409,steady state,穩定狀態,,2012-11-26
578410,step,走步,,2012-11-26
578411,stature,身高,,2012-11-26
578412,statistical quality control,統計品質管制,,2012-11-26
578413,stationary process,穩定過程,,2012-11-26
578414,static work,靜態工作,,2012-11-26
578415,static single-variable model,單變數靜態模式,,2012-11-26
578416,static multivariable model,多變數靜態模式,,2012-11-26
578417,state,狀態,,2012-11-26
578418,state probability,狀態機率,,2012-11-26
578419,static accuracy,靜態精度,,2012-11-26
578420,static code analyzer,靜碼分析器,,2012-11-26
578421,static memory,靜態記憶體,,2012-11-26
578422,static model,靜態模式,,2012-11-26
578423,standards audit,標準審核,,2012-11-26
578424,standby component,備件,,2012-11-26
578425,standby redundancy,備用複聯,,2012-11-26
578426,standby system,備用系統,,2012-11-26
578427,standby time,等待時間,,2012-11-26
578428,standing knee height,站立膝高,,2012-11-26
578429,start up cost,啟用成本,,2012-11-26
578430,startup curve,起始曲線,,2012-11-26
578431,starting solution,起始解,,2012-11-26
578432,starting basis,起始基底,,2012-11-26
578433,start-lag,起始落後,,2012-11-26
578434,start-end graph,起迄點分析圖,,2012-11-26
578435,standardized function,標準機能,,2012-11-26
578436,standardization,標準化,,2012-11-26
578437,standard time table,標準時間表,,2012-11-26
578438,standard time,標準時間,,2012-11-26
578439,standard system,標準系統,,2012-11-26
578440,standard practice,標準方法,,2012-11-26
578441,standard performance,標準績效,,2012-11-26
578442,standard output,標準產量,,2012-11-26
578443,standard observer,標準觀測者,,2012-11-26
578444,standard normal distribution,標準常態分配,,2012-11-26
578445,standard hour,標準時,,2013-05-03
578446,standard gamble,標準賭局,,2012-11-26
578447,standard error,標準誤差,,2012-11-26
578448,standard deviation,標準差,,2012-11-26
578449,standard element time,標準單元時間,,2012-11-26
578450,standard allowance,標準寬放,,2012-11-26
578451,standard calculation sheet,標準計算表,,2012-11-26
578452,standard data maintenance,標準數據維護,,2012-11-26
578453,standard data block,標準數據區段,,2012-11-26
578454,standard data and time formula,標準數據及時間公式,,2012-11-26
578455,standard data,標準數據,,2012-11-26
578456,standard cost,標準成本,,2012-11-26
578457,standard coverage,標準進度,,2012-11-26
578458,stabilization,穩定,,2012-11-26
578459,stack-oriented language,堆疊導向語言,,2012-11-26
578460,stacker,堆高機,,2012-11-26
578461,stacker system,堆高系統,,2012-11-26
578462,stamp coupling,記號關聯性,,2012-11-26
578463,stand,起立,,2012-11-26
578464,stand-by time,待命時間,,2012-11-26
578465,square line,方形線,,2012-11-26
578466,square matrix,方矩陣,,2012-11-26
578467,squatting height,蹲高,,2012-11-26
578468,squeeze,擠壓,,2012-11-26
578469,squeezing test,擠壓測試,,2012-11-26
578470,SR (scheduled receipt),已訂未交；預計接收,,2012-11-26
578471,SRP (seat reference point),座位參照點,,2012-11-26
578472,SSI (stress strength interference),應力強度干擾,,2012-11-26
578473,SST model (stress strength time model),應力強度時間模式,,2012-11-26
578474,square cross chart,方形交叉圖,,2012-11-26
578475,sprinkler system,自動灑水系統,,2012-11-26
578476,springback,壓放撓曲度,,2012-11-26
578477,spread sheet program,展開程式,,2012-11-26
578478,spread sheet,展開表,,2012-11-26
578479,split shift,輪班,,2012-11-26
578480,split routing scheduling,分割途程排程,,2012-11-26
578481,split lot,分劑量,,2012-11-26
578482,spline,平滑曲線,,2012-11-26
578483,spiral arrangement,螺線式排列,,2012-11-26
578484,spinal cord,脊髓,,2012-11-26
578485,spin table,旋轉台,,2012-11-26
578486,spherical coordinate,球座標系統,,2012-11-26
578487,speed up,加速,,2012-11-26
578488,speed rating,速度評比,,2012-11-26
578489,speed indicator,速度指示器,,2012-11-26
578490,speech interference level,語言干擾程度,,2012-11-26
578491,speech articulation index,語言清晰指標,,2012-11-26
578492,speculative purchasing,審慎採購,,2012-11-26
578493,speculative phase,思考階段,,2012-11-26
578494,spectrum color,光譜色,,2012-11-26
578495,specification feature,規範特徵,,2012-11-26
578496,specification,規格,,2012-11-26
578497,span,跨距,,2012-11-26
578498,span of control,控制幅度,,2012-11-26
578499,span time,會程時間,,2012-11-26
578500,spare,備件,,2012-11-26
578501,spare parts list,備件零件表,,2012-11-26
578502,sparse matrix,稀疏矩陣,,2012-11-26
578503,special character,特殊字元,,2012-11-26
578504,special purpose machine,專用機,,2012-11-26
578505,specific system,特別系統,,2012-11-26
578506,source document,原始憑證,,2012-11-26
578507,source program,原始程式,,2012-11-26
578508,space myopia,空間近視,,2012-11-26
578509,space myopia (empty-field myopia),空間近視,,2012-11-26
578510,space relationship diagram,空間關係圖,,2012-11-26
578511,spacer,分隔物,,2012-11-26
578512,space-standard method,空間標準法,,2012-11-26
578513,space utilization,空間利用度,,2012-11-26
578514,source approval,供應商核定,,2012-11-26
578515,source,源點,,2012-11-26
578516,sound intensity,聲音強度,,2012-11-26
578517,sound analyzer,聲音分析器,,2012-11-26
578518,sound absorption,吸音,,2012-11-26
578519,sorting,排序；檢選,,2012-11-26
578520,sort program,排序程式,,2012-11-26
578521,sonometer,聽力計,,2012-11-26
578522,sone,響度單位,,2012-11-26
578523,somatotyping,體型分類,,2012-11-26
578524,solution space,解答領域,,2012-11-26
578525,solid modeling,實體模型法,,2012-11-26
578526,software tool,軟體工具,,2012-11-26
578527,software scope,軟體範圍,,2012-11-26
578528,software review,軟體複核,,2012-11-26
578529,software reusability,軟體重複運用,,2012-11-26
578530,software requirements engineering method (SREM),軟體需求工程法,,2012-11-26
578531,software package,軟體程式集；套裝軟體,,2012-11-26
578532,software plan,軟體計畫,,2012-11-26
