ID,英文名稱,中文名稱,圖片,更新日期
339332,Cell layer,細胞層,,2012-11-26
339333,Cell enlargement,細胞長成,,2012-11-26
339334,Cell division,細胞分裂,,2012-11-26
339335,Cell differentiation,細胞分化,,2012-11-26
339336,Cell aggregation,細胞集合,,2012-11-26
339337,Cell,細胞,,2012-11-26
339338,Caudal knot,尾結,,2012-11-26
339339,Caudal fold,尾褶,,2020-02-19
339340,Caudal flexure,尾曲,,2012-11-26
339341,Cathammal plate,紐板,,2012-11-26
339342,Caterpillar,蠋,,2012-11-26
339343,Caterpillar form,蠋型,,2020-02-19
339344,Catamenial decidua,月經蛻膜,,2020-02-20
339345,Cataclysmic metamorphosis,突變態,,2012-11-26
339346,Castrulation,原腸形成,,2012-11-26
339347,Caruncle,絨毛葉阜,,2012-11-26
339348,Cardioblast,心壁母細胞,,2012-11-26
339349,Carabidoid stage,擬蚑期,,2012-11-26
339350,Capsular decidua,包蛻膜,,2012-11-26
339351,Campodeiform larva,蛓型若蟲,,2020-02-19
339352,Campodea-form,蛓型,,2020-02-19
339353,Calyptopsis,短柄眼幼蟲,,2012-11-26
339354,Calotte,纖毛帽,,2020-02-19
339355,Caenogenetic regeneration,新性再生,,2012-11-26
339356,Caenogenetic metamorphosis,新生性變態,,2020-02-20
339357,Caenogenesis,新生性變態,,2020-02-20
339358,Byssas gland,足腺,,2012-11-26
339359,Budding,出芽,,2012-11-26
339360,Bryce ovum,Bryce氏體,,2012-11-26
339361,Bronchial bud,氣管芽,,2012-11-26
339362,Brown body,褐色體,,2012-11-26
339363,Breeding season,產期,,2012-11-26
339364,Branchiomerism,鰓節,,2012-11-26
339365,Branchial eleft，Gill slit，gill eleft,鰓裂,,2012-11-26
339366,branchial arch,鰓弧,,2020-02-20
339367,brain fold,腦褶,,2012-11-26
339368,Brain rudiment,腦膜,,2012-11-26
339369,Brachiolaria,小腕幼蟲,,2012-11-26
339370,Body-stalk,臍帶,,2020-02-20
339371,Body-fold,體褶,,2012-11-26
339372,Body cell,身體細胞,,2020-02-19
339373,Body cavity,體腔,,2020-02-20
339374,Blochmann's corpuscle,Blochmann氏體,,2012-11-26
339375,Blestodermal cetoderm，Embryonicplate,胚盤外層,,2012-11-26
339376,Blastulation,囊胚形成,,2012-11-26
339377,Blastula stage,囊胚期,,2012-11-26
339378,Blastula,囊胚腔，分裂腔,,2012-11-26
339379,Blastorsphere,胚球,,2012-11-26
339380,Blastoprolepsis,發育迅速,,2012-11-26
339381,Blastopore rest,胚孔痕，原口痕,,2012-11-26
339382,Blastoporal lip，Lip of blastopore,原腸唇,,2012-11-26
339383,Blastophylle,原胚葉,,2012-11-26
339384,Blastomere,胚節，分裂球，分溝細胞,,2012-11-26
339385,blastokinesis,胎動，昆蟲,,2012-11-26
339386,Blastogenesis,芽生法，芽生,,2020-02-19
339387,Blastodisc，Blastoderm，Germinal disc,胚盤,,2012-11-26
339388,Blastodermic vesicle，blastocyst,胚胞,,2012-11-26
339389,Blastoderm-cell,胚盤細胞,,2012-11-26
339390,Blastoderm，Blastodisc，Germinal dise,胚盤,,2012-11-26
339391,Blastoderm membrane,胚盤膜,,2012-11-26
339392,Blastocolysis,發育停止,,2012-11-26
339393,Blastocyst，Blastodermie vesicle,胚胞,,2012-11-26
339394,Blastocoele,囊胚腔，分裂腔,,2020-02-19
339395,Blastema,胚芽,,2012-11-26
339396,blastcopore，Prostoma，Archiostoma,胚孔 ，原口,,2012-11-26
339397,Blastcone,胚錐,,2012-11-26
339398,Bladder-worm，Cysticereus,囊尾幼蟲,,2012-11-26
339399,Bisymmetrical type,雙輻式,,2012-11-26
339400,Birth,分娩，生產,,2020-02-19
339401,Birth opening,產孔,,2012-11-26
339402,Bipinnaria,羽腕幼蟲,,2012-11-26
339403,Biogenetic law,生物發生律，發生律,,2012-11-26
339404,Biogenesis,生源論,,2012-11-26
339405,Binary division,均體分裂,,2012-11-26
339406,Bilobed pit,雙葉窩,,2012-11-26
339407,Bilateral type,均稱式,,2012-11-26
339408,Bilateral segmentation,兩邊分裂,,2012-11-26
339409,Bidder's organ,Bidder 兵器官,,2012-11-26
339410,Bell-rudiment,鍾形膜,,2012-11-26
339411,Bell nucleus,鍾形巢,,2012-11-26
339412,Battledore placenta,球拍胎盤,,2012-11-26
339413,Basssls，Basalia,基板,,2012-11-26
339414,Basalia，Basals,基板,,2012-11-26
339415,Basal cell,基礎細胞,,2012-11-26
339416,Basal decidua,底蛻膜,,2012-11-26
339417,Barrel-shaped larva,桶狀幼蟲,,2012-11-26
339418,Axial filament,軸絲,,2012-11-26
339419,Auto-impregnation,自體受精,,2020-02-20
339420,Autogony,無機無親生殖,,2020-02-20
339421,Autogeny,無機無親生殖,,2020-02-20
339422,Autogenesis,無機無親生殖,,2020-02-20
339423,Autogamy,自體受精,,2020-02-20
339424,Autofecundation,自體受精,,2020-02-20
339425,Auricularia,短腕幼蟲,,2012-11-26
339426,Auditory vesicle,聽胞,,2020-02-19
339427,Auditory sac,聽胞,,2020-02-19
339428,Auditory placode,聽板,,2012-11-26
339429,Auditory pit,聽窩,,2012-11-26
339430,Atrochal larva,無輸幼蟲,,2012-11-26
339431,Atrial invagination,圖鰓腔內褶,,2012-11-26
339432,Atavistic regeneration,返祖再生,,2012-11-26
339433,Atavism,返祖，現象,,2012-11-26
339434,Asexual reproduction,無性生殖,,2012-11-26
339435,Asexual generation,無性世代,,2012-11-26
339436,Artificial parthenogenesis，Experimental parthenogenesis,人工孤雌生殖,,2012-11-26
339437,Area vasculosae,血管區,,2012-11-26
339438,Area pellucida,明區,,2012-11-26
339439,Area opaca,暗區,,2012-11-26
339440,Archiostoma，Blastopore，Prostoma,胚孔，原口,,2012-11-26
339441,Archinephros,原腎,,2020-02-19
339442,Archinephridia,原腎,,2020-02-19
339443,Archinephric duct，Pronephric duct，Segmental duct,原腎管,,2012-11-26
339444,Archigony,無親生殖,,2012-11-26
339445,Archiblast,卵質,,2020-02-19
339446,Archenteron,原腸,,2020-02-19
339447,Archenteric pouch,原體腔,,2020-02-20
339448,Archenteric cavity,原腸腔,,2020-02-20
339449,Archaeocyto,古生殖細胞,,2012-11-26
339450,Arachnactis,蛛形幼蟲,,2012-11-26
339451,Aquatic pupa,水蛹,,2012-11-26
339452,Appendage bud,肢芽,,2020-02-19
339453,Apodous larva,無足幼蟲,,2012-11-26
339454,Aplacentalia,無胎盤動物,,2012-11-26
339455,Apical system,頂系,,2012-11-26
339456,Apical pole,頂極,,2012-11-26
339457,Apical plate,頂板,,2012-11-26
339458,Apical organ,頂器,,2012-11-26
339459,Apical cilia,頂部纖毛,,2012-11-26
339460,Apical body,穿孔器,,2020-02-20
339461,Antifertilizin,反受精素,,2012-11-26
339462,Antero-dorsal arm,前背腕,,2012-11-26
339463,Anterior neuropore,前神經孔,,2012-11-26
339464,Anterior limb bud,前肢芽,,2020-02-20
339465,Anterior amniotic fold,前羊膜褶,,2012-11-26
339466,Anterior intestinal portal,前腸門,,2012-11-26
339467,Anterior  ciliated epaulette,前纖毛繸,,2012-11-26
339468,Antennal germ,觸角芽,,2012-11-26
339469,Anoestrus,無慾期,,2012-11-26
339470,Annular placenta，Zonary placenta,環形胎盤,,2012-11-26
339471,Annelidan cross,環形動物交裂型,,2012-11-26
339472,Anlage,原基,,2020-02-19
339473,Anisospore,異形胞子,,2012-11-26
339474,Anisolecithal egg,端黃卵,,2020-02-19
339475,Anisogamy,異形配子接合,,2012-11-26
339476,Anisogamet,異形配子,,2012-11-26
339477,Animal pole,動物性極,,2020-02-19
339478,Animal hemisphere,動物性極,,2020-02-19
339479,Angioblast,血管母細胞,,2012-11-26
339480,Anenterion,無腸幼蟲,,2012-11-26
339481,Androgyny,兩性,,2012-11-26
339482,Androgenesis,雄核生殖,,2012-11-26
339483,Anchoring villi，Fixation villi,固定絨毛,,2012-11-26
339484,Anamorpha,體節不全幼蟲,,2012-11-26
339485,Anamnia,無羊膜動物,,2020-02-19
339486,Anamniota,無羊膜動物,,2020-02-19
339487,Anal stylet,肛突,,2012-11-26
339488,Anal plate,肛膜,,2020-02-20
339489,Anal papilla,肛乳頭,,2012-11-26
339490,Anal membrane,肛膜,,2020-02-20
339491,Anal invagination,肛內褶,,2012-11-26
339492,Anal fundament,肛膜,,2012-11-26
339493,Amplexus,假交合,,2020-02-19
339494,Amplexation,假交合,,2020-02-19
339495,Amphiont,母胞子,,2020-02-20
339496,Amphimixis theory,親質會合說,,2012-11-26
339497,Amphimixis,親質會合,,2012-11-26
339498,Amphigony,兩性生殖,,2020-02-19
339499,Amphigonical sporozoit,子胞子,,2020-02-20
339500,Amphigonical gymnospore,子胞子,,2020-02-20
339501,Amphigenetic egg,兩性卵,,2012-11-26
339502,Amphidisc,兩極胚盤,,2012-11-26
339503,Amphiblastula,兩極囊胚,,2012-11-26
339504,Amoeboid blastodermic cell,變形胎盤細胞,,2012-11-26
339505,Amniotic villi,羊膜絨毛,,2012-11-26
339506,Amniotic umbilicus，Amniltic navel,羊膜臍,,2012-11-26
339507,Amniotic tail fold,羊膜尾褶,,2012-11-26
339508,Amniotic suture,羊膜縫,,2012-11-26
339509,Amniotic sheath，Umbilical cord,羊膜鞘，臍帶,,2012-11-26
339510,Amniotic secretion,羊膜分泌,,2012-11-26
339511,Amniotic pore,羊膜孔,,2012-11-26
339512,Amniotic navel，Amniotic umbilicus,羊膜 臍,,2012-11-26
339513,Amnion,羊膜,,2020-02-20
339514,Amniotic lateralfold，Lateral amniotic fold,羊膜側褶,,2012-11-26
339515,Amniotic isthmus，Sero-amniotic connexion，Mitsukuri，Sero-amniotic isthmus,羊膜峽,,2012-11-26
339516,Amniotic invagination,羊膜內褶,,2012-11-26
339517,Amniotic hood,羊膜笠,,2012-11-26
339518,Amniotic head fold,羊膜頭褶,,2012-11-26
339519,Amniotic fold,羊膜褶,,2020-02-19
339520,Amniotic cavity,羊膜腔,,2020-02-19
339521,Amniotic band,羊膜素,,2012-11-26
339522,Amniota,羊膜動物,,2012-11-26
339523,Amniotic membrane,羊膜,,2020-02-20
339524,Amnion raphe,羊膜脊,,2012-11-26
339525,Amnion fold,羊膜褶,,2020-02-19
339526,Amnion fluid,羊水，羊膜液,,2012-11-26
339527,Amnion cavity,羊膜腔,,2020-02-19
339528,Amnio-cardiac vesicle,羊膜心腔,,2012-11-26
339529,Ametabola,無變態,,2012-11-26
339530,Ameloblast,成釉細胞,,2012-11-26
339531,Alternative copulation,更替交接,,2012-11-26
339532,Allternation of generation,世代交替,,2020-02-19
339533,Allogamy，Crossfertilization,異體受精,,2012-11-26
339534,Allantois epithelium,尿囊外皮,,2012-11-26
339535,Allantois,尿囊,,2012-11-26
339536,Allantoin,尿囊素,,2012-11-26
339537,Allantoidean trophoderm,尿囊滋胚層,,2020-02-19
339538,Allantoidean trophoblast,尿囊滋胚層,,2020-02-19
339539,Allantoidean,尿囊部,,2012-11-26
339540,Allantoid vein,尿囊靜脈,,2020-02-20
339541,Allantoid opening,尿囊管,,2012-11-26
339542,Allantoic vessel,尿囊血管,,2012-11-26
339543,Allantoic vein,尿囊靜脈,,2020-02-20
339544,Allantoic placenta,尿囊胎盤,,2012-11-26
339545,Allantoic stalk,尿囊柄,,2012-11-26
339546,Allantoic mesoderm,尿囊中層,,2012-11-26
339547,Allantoic cavity,尿囊腔,,2012-11-26
339548,Allantoic artery,尿囊動脈,,2020-02-20
339549,Alima,假水蚤幼蟲,,2012-11-26
339550,Allantic artery,尿囊動脈,,2020-02-20
339551,Alecithal ovum,少黃卵,,2020-02-19
339552,Alecithal egg,少黃卵,,2020-02-19
339553,Albumin,卵白素,,2012-11-26
339554,Albumen sac,卵白囊,,2012-11-26
339555,Albumen,卵白,,2012-11-26
339556,Air space,氣室,,2020-02-19
339557,Air chamber,氣室,,2020-02-19
339558,Agglu ination，Sp rm,精子堆積,,2012-11-26
339559,Agglutinating substance，Spermagglutinin,精子堆積媒,,2012-11-26
339560,Agamont,分裂體,,2020-02-19
339561,Agamobium,無性世代,,2012-11-26
339562,After-pains,產後痛,,2012-11-26
339563,After-birth,後產,,2012-11-26
339564,Adult stage,成蟲期，成年期,,2012-11-26
339565,Ad-radial tentacle,從輻觸手,,2012-11-26
339566,Ad-radial cushion,從輻墊,,2012-11-26
339567,Adoral ciliated band,口緣纖毛帶,,2020-02-19
339568,Adoral cilia,口緣纖毛,,2012-11-26
339569,Adoral band,口緣纖毛帶,,2020-02-19
339570,Adolescence,青春期,,2012-11-26
339571,Adherent placenta,黏連胎盤,,2012-11-26
339572,Adequal cleavage，Equal eleavage,等裂,,2012-11-26
339573,Active pupa,動蛹,,2012-11-26
339574,Activation,刺激,,2012-11-26
339575,Actinula,輻射幼蟲,,2012-11-26
339576,Actinotoaha,輻輪幼蟲,,2012-11-26
339577,Acrosomc,穿孔器,,2020-02-20
339578,Accouchement,分娩，生產,,2020-02-19
339579,Accessoryproces，Gastrulation,附屬程式,,2012-11-26
339580,Accessory sperm,副精子,,2012-11-26
339581,Accessory placenta,副胎盤,,2012-11-26
339582,Accessory cleavage furrow,副裂溝,,2012-11-26
339583,Accessory cleavage,副裂,,2012-11-26
339584,Acanthosomal stage,胸肢延長期,,2012-11-26
339585,Abortive egg,廢卵,,2012-11-26
339586,Abortiom,流產,,2012-11-26
339587,Abnormal fetilization,反常受精,,2012-11-26
339588,Abnormal embryo,怪胎,,2012-11-26
339589,Abiogenesis,自生論,,2012-11-26
339590,Abdominal stalk,腹蒂,,2012-11-26
339591,Abdominal pregnancy,腹部妊娠，腹孕,,2012-11-26
339592,Abdominal comstriction,腹經,,2012-11-26
339593,Abapical pole,反頂極,,2012-11-26
937402,Primitive pit,原窩,,2012-11-26
937403,Primitive plate,原板,,2012-11-26
937404,Primitive streak,原線，原絛,,2012-11-26
937405,primitive，thoracic fold,原胸褶,,2012-11-26
937406,Primordial endoderm cell,原內唇細胞,,2012-11-26
937407,Primordial germ cell,原殖細胞,,2020-02-20
937408,Primordium,原基,,2020-02-19
937409,Proamnion,原羊膜,,2012-11-26
937410,Problematic body,疑體,,2012-11-26
937411,Procercoid,原尾幼蟲,,2012-11-26
937412,Prochorion,前絨毛,,2012-11-26
937413,Proctodaeal pit,原肛窩,,2012-11-26
937414,Proctodaeum,原肛,,2012-11-26
937415,Proembryo,前胎，假胎,,2012-11-26
937416,Proleg,原足,,2012-11-26
937417,Pronephric capsule,原腎囊,,2012-11-26
937418,Pronephric chamber,原腎室,,2012-11-26
937419,Pronephric duct，Segmental duct，Archinephricduct,原腎脊,,2012-11-26
937420,Pronephric ridge,原腎管,,2012-11-26
937421,Pronephric segment,原腎節,,2012-11-26
937422,Pronephric tubule,原腎細管,,2012-11-26
937423,Pronephros,原腎,,2020-02-19
937424,Pro-oestrus,前慾期,,2012-11-26
937425,Propagation,蕃殖,,2012-11-26
937426,Propagulum,蕃殖芽,,2012-11-26
937427,Prostoma，Blastopor，Archiostoma,胚孔，原口,,2012-11-26
937428,Prostomial disc,口前盤,,2012-11-26
937429,Protocephalic region,原頭部,,2012-11-26
937430,Protocoelomata,原體腔動物,,2012-11-26
937431,Protocormic region,原軀部,,2012-11-26
937432,Protopod phase,原體腔動物,,2012-11-26
937433,Protostigmata,原軀部,,2012-11-26
937434,Prototroch，Preoral circlet，Preoral ciliary ring,口前纖毛輪,,2012-11-26
937435,Prototrochal girdle,前纖毛帶,,2012-11-26
937436,Protozoea stage，Protozoaea stage,水蚤前期,,2012-11-26
937437,Provisional byssus,足絲,,2012-11-26
937438,Provisional regeneration,暫時再生,,2012-11-26
937439,Provisional setae,幼蟲剛毛,,2020-02-20
937440,Pseudoblastopore,假原口，假胚孔,,2012-11-26
937441,Pseudocoel,假腔,,2012-11-26
937442,Pseudocopulation,假交合,,2020-02-19
937443,Pseudogastrula,假原腸胚,,2012-11-26
937444,Pseudopregnancy,虛孕,,2020-02-20
937445,Pseudopupa，Semipupa，Subnymph,擬暢蛹,,2012-11-26
937446,Pseudozoaea，Erichthus,假水蚤期,,2012-11-26
937447,Ptilinum,頭胞,,2012-11-26
937448,Puerulus,葉關幼蟲,,2020-02-19
937449,Pupa,蛹,,2012-11-26
937450,Pupa libera,裸蛹,,2012-11-26
937451,Pupa stage,蛹期,,2012-11-26
937452,Pupa succincta,帶蛹,,2012-11-26
937453,Pupa suspensa,垂蛹,,2012-11-26
937454,Puparium,蛹殼,,2012-11-26
937455,Pupate,蛹化,,2020-02-20
937456,Pupation,蛹化,,2020-02-20
937457,Pyriform organ,梨形器,,2012-11-26
937458,Quadrant,四分體,,2012-11-26
937459,Quadruplet pregnancy,四胎妊娠,,2012-11-26
937460,Quartette,四集體,,2012-11-26
937461,Quiescent stage,靜息期,,2012-11-26
937462,Quintuplet pregnancy,五胎妊娠,,2012-11-26
937463,Radial type,輻射式,,2012-11-26
937464,Radials,輻板,,2012-11-26
937465,Rauber's cell，Cells of Rauber,Rauber 氏細胞,,2012-11-26
937466,Raupenform,蠋型,,2020-02-19
937467,Recapitulation,重演,,2012-11-26
937469,Receptive cone，Fertilization cone，Entrance cone,受精椎,,2012-11-26
937470,Rectification，Reguliation,修正,,2012-11-26
937471,Redia,囊狀幼蟲,,2012-11-26
937472,Refective regenergtion,治癒再生,,2012-11-26
937473,Refractive body,反光體,,2012-11-26
937474,Regeneration,再生,,2012-11-26
937475,Regeneration law,再生律,,2012-11-26
937476,Regenerative capacity,再生力,,2012-11-26
937477,Regulation，Rectification,修正,,2012-11-26
937478,Rejuvenation theory,還童說,,2012-11-26
937479,Rejuvenescence，Rejuvenation,還童,,2012-11-26
937480,Renal corpuscle,腎球,,2020-02-20
937481,Reparative regeneration,修補再生,,2012-11-26
937482,Repititional regeneration,重複再生,,2012-11-26
937483,Replacement cell,補充細胞,,2012-11-26
937484,Reproduction,生殖,,2012-11-26
937485,Reproductive capscity,生殖力,,2012-11-26
937486,Reservoir host,常備宿主,,2012-11-26
937487,Restorative regeneration,恢復再生,,2012-11-26
937488,Retained placenta,留滯特盤,,2012-11-26
937489,Retinal germ,綱膜芽,,2012-11-26
937490,Retractile disc,纖毛帽,,2020-02-19
937491,Retrogressive metamorphosis,逆行變態,,2012-11-26
937492,Reyuvenation，Reyuvenescence,還童,,2012-11-26
937493,Rhabditid larva，Rhabditid larva，Rhabditis-form larva,桿狀幼蟲,,2012-11-26
937494,Rhabditid larva，Rhabditis-form larva，Rhabditis larva,桿狀幼蟲,,2012-11-26
937495,Rhabditis-form larva，Rhabditid larva，Rhabditis-form larva,桿狀幼蟲,,2012-11-26
937496,Rhombogen,菱形體,,2012-11-26
937497,Right anterior coelom,右前腔,,2012-11-26
937498,Right coelomic sac,右腔囊,,2012-11-26
937499,Right posterior coelom,右後腔,,2012-11-26
937500,Rosconi's groove,Roscoli 氏溝,,2012-11-26
937501,Rregular regeneration,正常再生,,2012-11-26
937502,Rut,起水,,2012-11-26
937503,Rutting period,性慾期,,2012-11-26
937504,Scarabaeiform,螬型幼蟲,,2012-11-26
937505,Scarabaeiform，Melolomthoid,螬型,,2012-11-26
937506,Schizocoel,外裂腔,,2012-11-26
937507,Schizogamy,分裂生殖,,2012-11-26
937508,Schizogenesis,分裂生殖,,2020-02-19
937509,Schizogeny,分裂生殖,,2020-02-19
937510,Schizogony,分裂生殖,,2020-02-19
937511,Schizont,分裂體,,2020-02-19
937512,Schizopod-stage,裂腳類期,,2012-11-26
937513,Schneiderian fold,Schneider 氏褶,,2012-11-26
937514,Sclerotomal cell,成骨細胞,,2020-02-20
937515,Sclerotomal sheath,生骨膜,,2020-02-19
937516,Sclerotome,生骨節,,2012-11-26
937517,Scrotal swelling,陰囊隆起,,2012-11-26
937518,Scvphistoma,盃狀體,,2020-02-20
937519,Scyphula,盃狀體,,2020-02-20
937520,Second oocyte,次級卵母細胞,,2020-02-20
937521,Second polar body,第二極體,,2012-11-26
937522,Second somatoblast,第二原體細胞,,2012-11-26
937523,Second spermatocyte,次級精母細胞,,2020-02-19
937524,Secondary body cavity,次級體腔,,2012-11-26
937525,Secondary collecting-duct,次級集合管,,2012-11-26
937526,Secondary ectoderm,次級外層,,2012-11-26
937527,Secondary follicle,次級卵泡,,2012-11-26
937529,Secondary mesoderm,次級中層,,2012-11-26
937530,Secondary metamorphosis,次級變態,,2012-11-26
937531,Secondary nasal cavity,次級鼻腔,,2012-11-26
937532,Secondary oocyte,次級卵母細胞,,2020-02-20
937533,Secondary oval foramen,次級卵圓孔,,2012-11-26
937534,Secondary radials,間板,,2020-02-19
937535,Secondary spermatocyte,次級精母細胞,,2020-02-19
937536,Secondary Spermatogonium,次級原精細胞,,2012-11-26
937537,Secondary stomodaeum,次級原口,,2012-11-26
937538,Secondary tentacle,次級觸手,,2012-11-26
937539,Secondary trochoblast,次級纖毛母細胞,,2012-11-26
937540,Secondary yolk cell,次級卵黃細胞,,2012-11-26
937541,Segmental cavity,囊胚腔，分裂腔,,2020-02-19
937542,Segmental contraction,分節運動,,2012-11-26
937543,Segmental duct，Pronephric duct，Arahinephric duct,原腎管,,2012-11-26
937544,Segmentation cavity,囊胚腔，分裂腔,,2020-02-19
937545,Segmentation,分裂,,2020-02-20
937546,Selective fertilization,選擇受精,,2012-11-26
937547,Self-differentiation,自化,,2012-11-26
937548,Self-fertile,自青,,2012-11-26
937549,Self-fertilization,自體受精,,2020-02-20
937550,Self-sterility，Self-sterile,自絕,,2012-11-26
937551,Self-sterility，Self-sterility,自絕,,2012-11-26
937552,Semen，Seninal fluid,精液,,2012-11-26
937553,Seminal fluid，Semem,精液,,2012-11-26
937554,Semination,射精,,2012-11-26
937555,Semioval centre,牛卵中心,,2012-11-26
937556,Semiplacenta,牛胎盤,,2012-11-26
937557,Semiplacenta diffusa,散在牛胎盤,,2012-11-26
937558,Semiplacenta multiplex,多發牛胎盤,,2012-11-26
937559,Semi-pupa，Pseudopupa，Subnymph,擬蛹,,2012-11-26
937560,Senescence,衰老,,2012-11-26
937561,Sense plate,感覺板,,2012-11-26
937562,Sensory layer,感覺層,,2012-11-26
937563,Sero-amnion cavity,漿羊膜腔,,2012-11-26
937564,Sero-amnion connection,漿羊膜脊,,2020-02-20
937565,Sero-amnion raphe,漿羊膜脊,,2020-02-20
937566,Sero-amniotic connexion，Mitsukuri，Amniontic isthmus，Seroamniotic isthimus,羊膜脊,,2012-11-26
937567,Seroamniotic isthmus，Amniotic isthmus，Seramnio,羊膜峽,,2012-11-26
937568,Serosa,漿膜,,2020-02-20
937569,Serous membrane,漿膜,,2020-02-20
937570,Sertoli cell,足細胞,,2020-02-20
937571,Sex cell cord,生殖細胞素,,2012-11-26
937572,Sex cell,生殖細胞,,2020-02-19
937573,Sex-cell ridge,生殖細胞脊,,2012-11-26
937574,Sexual cord,精素,,2020-02-20
937575,Sexual cycle,生殖週期,,2012-11-26
937576,Sexual generation,有性世代,,2012-11-26
937577,Sexual reproduction,有性生殖,,2020-02-20
937578,Shell membrane,殼膜,,2012-11-26
937579,Silkworm,蠢,,2012-11-26
937580,Six-hooked larva,六鈎幼蟲,,2020-02-20
937581,Skeletogenous sheath,生骨膜,,2020-02-19
937582,Small summer egg,小夏卵,,2012-11-26
937583,Somatic cell,身體細胞,,2020-02-19
937584,Somatic mesoderm,體壁中層,,2020-02-20
937585,Somatic stalk,胚體柄,,2012-11-26
937586,Somatic umbilicus,胚體臍,,2012-11-26
937587,Somatoblast,原體細胞,,2012-11-26
937588,Somatopleure,體壁中層,,2020-02-20
937589,Somite,體節,,2012-11-26
937590,Somite,垂脣膜,,2020-02-20
937591,Spadix,產卵,,2012-11-26
937592,Sperm mother cell,精母細胞,,2020-02-20
937593,Sperm -nucleus,精核,,2012-11-26
937594,Sperm,精子,,2020-02-19
937595,Sperm-agglutinin，Agglutinating substance,精子堆積媒,,2012-11-26
937596,Spermaphile group，lillie，Spermaphile sidechain,迎精座,,2012-11-26
937597,Spermaphile side chain，Spermaphile group，lillie,迎精座,,2012-11-26
937598,Spermatic cord,精素,,2020-02-20
937599,Spermatid,精細胞,,2020-02-19
937600,Spermatocyte Ⅰ,初級精母細胞,,2020-02-19
937601,Spermatocyte Ⅱ,次級精母細胞,,2020-02-19
937602,Spermatocyte,精母細胞,,2020-02-20
937603,Spermatoenesis,精子發生,,2012-11-26
937604,Spermatogonium,原精細胞,,2012-11-26
937605,Spermatozoon,精子,,2020-02-19
937606,Spermiogenesis,精子形成,,2012-11-26
937607,Sperm-receptor，lillie,受精體,,2012-11-26
937608,Sperm-suspension,精戀體,,2012-11-26
937609,Spiral cleavage,旋裂,,2012-11-26
937610,Spiral filament,螺旋絲,,2012-11-26
937611,Spiral twisting,旋轉,,2012-11-26
937612,Spiral type,螺旋式,,2012-11-26
937613,Splanchnic mesoderm,腸壁中層,,2020-02-19
937614,Splanchnic stalk,胚腸柄,,2012-11-26
937615,Splanchnocoel,體腔,,2020-02-20
937616,Splanchnopleure,腸壁中層,,2020-02-19
937617,Spongioblast,成格細胞,,2012-11-26
937618,Spontaneous generation,自然生，自生,,2012-11-26
937619,Spore,胞子，種胞,,2012-11-26
937620,Spore reproduction,胞子生殖,,2012-11-26
937621,Spore-formation,胞子發生,,2020-02-20
937622,Sporocyst,補囊幼蟲,,2012-11-26
937623,Sporogenesis,胞子發生,,2020-02-20
937624,Sporogony,胞子發生,,2020-02-20
937625,Sporoid,擬胞子,,2012-11-26
937626,Sporont,母胞子,,2020-02-20
937627,Sporozoit,子胞子,,2020-02-20
937628,Sporulation,胞子發生,,2020-02-20
937629,Spurious pregnancy,虛孕,,2020-02-20
937630,Stadiun，Instar,齡,,2012-11-26
937631,Stem bud,肺芽,,2020-02-20
937632,Stereoblastula,夭囊胚，寶囊胚,,2012-11-26
937633,Stereogastrula,夭原腸胚,,2012-11-26
937634,Stereoneurula,夭神經軸胚,,2012-11-26
937635,Sterility,不育,,2012-11-26
937636,Stolonial budding,蔔枝芽,,2012-11-26
937637,Stomodaeum,原口,,2012-11-26
937638,Strobila,橫裂體,,2012-11-26
937639,Strobilation,橫裂現象,,2020-02-20
937640,Strobilization,橫裂現象,,2020-02-20
937641,stroma medullary tissue,基寶,,2012-11-26
937642,Subgerminal cavity,胚盤下腔,,2012-11-26
937643,Sub-imago,亞成蟲,,2012-11-26
937644,Subnymph，Semi-pupa，Pseudo-pupa,擬蛹,,2012-11-26
937645,Subzonal layer,帶下層,,2012-11-26
937646,Sulcus terminalis anterior,前界溝,,2012-11-26
937647,Sulcus terminalis posterior,後界溝,,2012-11-26
937648,Superfetation，Superfoetation,重孕,,2012-11-26
937649,Superficial cleavage,表裂,,2020-02-20
937650,Superfootation，Superfetation,重孕,,2012-11-26
937651,Supernumerary nuclei，Merocyte,剩餘精核,,2012-11-26
937652,Suporficial division,表裂,,2020-02-20
937653,Supporting cell,支援細胞,,2012-11-26
937654,Suprapericardial body,後鰓體,,2020-02-20
937655,Syncytial trophoderm,溶合滋胚層,,2020-02-19
937656,Syncytiotrophoderm,溶合滋胚層,,2020-02-19
937657,Syngamy,接合生殖,,2012-11-26
937658,Tadpole,蝌蚪,,2012-11-26
937659,Tail bud,尾芽,,2012-11-26
937660,Tail fold,尾褶,,2020-02-19
937661,Tail-furrow,尾溝,,2012-11-26
937662,teloblast,項端細胞,,2012-11-26
937663,Telolecithal egg,端黃卵,,2020-02-19
937664,Telolecithal ovum,端黃卵,,2020-02-19
937665,Telotroch,圍肛纖毛輪,,2020-02-19
937666,telotrochal larva,尾輪幼蟲,,2012-11-26
937667,Terminal filament,尾絲,,2012-11-26
937668,Terminal plate,終板,,2012-11-26
937669,Terotosperm,畸形精子,,2012-11-26
937670,Tertiary membrane,第三卵膜,,2012-11-26
937671,Thoracico-abdominal rudiment,胸腹原基,,2012-11-26
937672,Thoracico-abdominal thickening,胸腹隆起,,2012-11-26
