ID,英文名稱,中文名稱,圖片,更新日期
3170688,Fasciculi pyramidici = Tractus corticospinalis,錐體束 = 皮質脊徑,,2017-07-24
3170689,Fasciculi transversi (aponeurosis plantaris),(蹠腱膜)橫束,,2017-07-24
3170690,Fasciculus anterior proprius [Flechsigi],固有前束,,2017-07-24
3170691,Fasciculus atrioventricularis,房室束,,2017-07-24
3170692,Fasciculus dorsalis,背側束,,2017-07-24
3170693,Fasciculus dorsalis (medullæ oblongatæ),(延髓)背側束,,2017-07-24
3170694,Fasciculus lateralis,外側束,,2017-07-24
3170695,Fasciculus lateralis proprius [Flechsigi],固有外側束,,2017-07-24
3170696,Fasciculus longitudinalis dorsalis (Schützsches Bündel),背側縱束(Schutz氏束),,2017-07-24
3170697,Fasciculus medialis,內側束,,2017-07-24
3170698,Fasciculus mentalis (m. bucinatorii),(頰肌)頦束,,2017-07-24
3170699,Fasciculus obliquus pontis,橋腦斜束,,2017-07-24
3170700,Fasciculus retroflexus,後屈束,,2017-07-24
3170701,Fasciculus uncinatus,鈎束,,2017-07-24
3170702,Fasciæ colli,頸筋膜,,2017-07-24
3170703,Fasciæ musculares,肌筋膜,,2017-07-24
3170704,Fasciæ orbitales,眼眶筋膜,,2017-07-24
3170705,Fasciæ pectorales,胸肌筋膜,,2017-07-24
3170706,Fasciæ pelvis,盆筋膜,,2017-07-24
3170707,Fastigium,尖頂,,2017-07-24
3170708,Fauces,咽門,,2017-07-24
3170709,feasible region　,可行解區域,,2017-07-24
3170710,feasible solution,可行解；容許解,,2017-07-24
3170711,Fel [Bilis],膽汁,,2017-07-24
3170712,Fenestra cochleæ,蝸窗,,2017-07-24
3170713,Fenestra vestibuli,前庭窗,,2017-07-24
3170714,Fermat theorem　,費馬定理　,,2017-07-24
3170715,Fermat theorem　,費馬定理　,,2017-07-24
3170716,Fibra (systematis nervorum),纖維(神經系),,2017-07-24
3170717,Fibrocartilago basialis,基底纖維軟骨,,2017-07-24
3170718,Fibrocartilago navicularis,舟骨纖維軟骨,,2017-07-24
3170719,Fibræ arcuatæ cerebri,大腦弓狀纖維,,2017-07-24
3170720,Fibræ arcuatæ externæ,外弓狀纖維,,2017-07-24
3170721,Fibræ arcuatæ externæ dorsales,背側外弓狀纖維,,2017-07-24
3170722,Fibræ arcuatæ externæ ventrales,腹側外弓狀纖維,,2017-07-24
3170723,Fibræ arcuatæ internæ,內弓狀纖維,,2017-07-24
3170724,Fibræ circulares [Muelleri],環狀纖維,,2017-07-24
3170725,Fibræ intercrurales,[腦]腳間纖維,,2017-07-24
3170726,Fibræ lentis,晶狀體纖維,,2017-07-24
3170727,Fibræ meridionales [Brueckii],經線纖維,,2017-07-24
3170728,Fibræ obliquæ,斜纖維,,2017-07-24
3170729,Fibræ pontis profundæ,橋腦深纖維,,2017-07-24
3170730,Fibræ pontis superficiales,橋腦淺纖維,,2017-07-24
3170731,Fibræ striarum medullarium,髓紋纖維,,2017-07-24
3170732,Fibula,腓骨,,2017-07-24
3170733,Fiffura petrotympanica,巖鼓裂,,2017-07-24
3170734,Fila anastomatica (n. acustici),(聽神經)溝通絲,,2017-07-24
3170735,Fila lateralia pontis,橋腦外側絲,,2017-07-24
3170736,Fila radicularia,根絲,,2017-07-24
3170737,Filum (systematis nervorum),絲(神經系),,2017-07-24
3170738,Filum duræ matris spinalis,硬脊膜終絲,,2017-07-24
3170739,Filum terminale,終絲,,2017-07-24
3170740,Fimbria hippocampi,海馬繖,,2017-07-24
3170741,Fimbria ovarica,卵巢繖,,2017-07-24
3170742,Fimbriæ,繖,,2017-07-24
3170743,finishing point,終點,,2017-07-24
3170744,finite decimal,有限小數,,2017-07-24
3170745,finite sequence,有限序列；有限數列,,2017-07-24
3170746,finite series,有限級數,,2017-07-24
3170747,finite set,有限集,,2017-07-24
3170748,first octant,第一卦限,,2017-07-24
3170749,first quartile,第一四分位數,,2017-07-24
3170750,first term,首項,,2017-07-24
3170751,Fissura accessoria pulmonis dextri,右肺副裂,,2017-07-24
3170752,Fissura antitragohelicina,對耳屏耳輪裂,,2017-07-24
3170753,Fissura cerebri lateralis,大腦外側裂,,2017-07-24
3170754,Fissura cerebrocerebellaris,大腦小腦裂,,2017-07-24
3170755,Fissura interlobaris (pulmonis),(肺)葉間裂,,2017-07-24
3170756,Fissura petrooccipitalis,巖枕裂,,2017-07-24
3170757,Fissura petrosquamalis,巖鱗裂,,2017-07-24
3170758,Fissura petrotympanica,巖鼓裂,,2017-07-24
3170759,Fissura sphenooccipitalis,蝶枕裂,,2017-07-24
3170760,Fissura sphenopetrosa,蝶巖裂,,2017-07-24
3170761,Fissura transversa cerebelli,小腦橫裂,,2017-07-24
3170762,Fissura tympanomastoidea,鼓乳突裂,,2017-07-24
3170763,Flexura duodenojejunalis,十二指腸空腸曲,,2017-07-24
3170764,Flexura perinealis,會陰曲,,2017-07-24
3170766,Flocculus,小葉,,2017-07-24
3170767,Flumina pilorum,毛浪,,2017-07-24
3170768,focal chord,焦弦,,2017-07-24
3170769,focal length,焦距,,2017-07-24
3170770,focal radius,焦半徑,,2017-07-24
3170771,focus,焦點,,2017-07-24
3170772,Folium vermis,蚓葉,,2017-07-24
3170773,Folliculi linguales,舌瀘泡,,2017-07-24
3170774,Folliculi oophori primarii,原卵小泡*,,2017-07-24
3170775,Folliculi oophori vesiculosi [Graafi],囊狀卵泡*,,2017-07-24
3170776,Folliculi ovarii,卵巢小泡,,2017-07-24
3170777,Folliculus pili,毛囊,,2017-07-24
3170778,Fonticuli cranii,顱囱,,2017-07-24
3170779,Fonticulus major,大囱,,2017-07-24
3170780,Fonticulus mastoideus,乳突囱,,2017-07-24
3170781,Fonticulus minor,小囱,,2017-07-24
3170782,Fonticulus sphenoideus,蝶囱,,2017-07-24
3170783,Foramen apicis dentis,齒根尖孔,,2017-07-24
3170784,Foramen apicis rami radicis,根枝尖孔,,2017-07-24
3170785,Foramen costotransversarium (Art. costotransversarii),(肋橫突關節)肋橫突孔,,2017-07-24
3170786,Foramen cæcum,盲孔,,2017-07-24
3170787,Foramen cæcum,盲孔,,2017-07-24
3170788,Foramen cæcum linguæ,舌盲孔,,2017-07-24
3170789,Foramen diaphragmatis [sellæ] (turcicæ),(蝶鞍)隔孔,,2017-07-24
3170790,Foramen epiploicum,網膜孔,,2017-07-24
3170791,Foramen incisivum,門齒孔,,2017-07-24
3170792,Foramen infraorbitale,眶下孔,,2017-07-24
3170793,Foramen interventriculare,室間孔,,2017-07-24
3170794,Foramen intervertebrale,椎間孔,,2017-07-24
3170795,Foramen ischiadicum majus,坐骨大孔,,2017-07-24
3170796,Foramen ischiadicum minus,坐骨小孔,,2017-07-24
3170797,Foramen jugulare,頸靜脈孔,,2017-07-24
3170798,Foramen lacerum,破裂孔,,2017-07-24
3170799,Foramen mandibulæ,下頜孔,,2017-07-24
3170800,Foramen mastoideum,乳突孔,,2017-07-24
3170801,Foramen mentale,頦孔,,2017-07-24
3170802,Foramen nutricuim,滋養孔,,2017-07-24
3170803,Foramen obturatum,閉孔,,2017-07-24
3170804,Foramen occipitale magnum,枕骨大孔,,2017-07-24
3170805,Foramen oesophagicum,食管孔,,2017-07-24
3170806,Foramen ovale,卵圓孔,,2017-07-24
3170807,Foramen palatinum majus,腭大孔,,2017-07-24
3170808,Foramen parietale,頂骨孔,,2017-07-24
3170809,Foramen singulare,單孔,,2017-07-24
3170810,Foramen stylomastoideum,莖乳突孔,,2017-07-24
3170811,Foramen venæ cavæ,腔靜脈孔,,2017-07-24
3170812,Foramen zygomaticofaciale,顴面孔,,2017-07-24
3170813,Foramen zygomaticoorbitale,顴眶孔,,2017-07-24
3170814,Foramen zygomaticotemporale,顴顳孔,,2017-07-24
3170815,Foramina alveolaria,齒槽孔,,2017-07-24
3170816,Foramina ethmoidea,篩孔,,2017-07-24
3170818,Foramina nasalia,鼻孔,,2017-07-24
3170819,Foramina nervorum,神經孔,,2017-07-24
3170820,Foramina palatina minora,腭小孔,,2017-07-24
3170821,Foramina venarum minimarum,小靜脈孔,,2017-07-24
3170822,Formatio reticularis,網狀結構,,2017-07-24
3170823,formula of changing bases,換底公式　,,2017-07-24
3170824,formula of inner division point,內分點公式,,2017-07-24
3170825,formula of inner division point,內分點公式,,2017-07-24
3170826,formula of outer division point,外分點公式,,2017-07-24
3170827,formula of outer division point,外分點公式,,2017-07-24
3170828,Fornix,穹窿,,2017-07-24
3170829,Fornix conjunctivæ inferior,結合膜下穹窿,,2017-07-24
3170830,Fornix conjunctivæ superior,結合膜上穹窿,,2017-07-24
3170831,Fornix pharyngis,咽穹窿,,2017-07-24
3170832,Fornix sacci lacrimalis,淚囊穹窿,,2017-07-24
3170833,Fornix vaginæ,陰道穹窿,,2017-07-24
3170834,Fossa acetabuli,髖臼凹,,2017-07-24
3170835,Fossa anthelicis,對耳輪窩,,2017-07-24
3170836,Fossa axillaris,腋窩,,2017-07-24
3170837,Fossa canina,犬齒窩,,2017-07-24
3170838,Fossa cerebri lateralis [Sylvii],大腦外側窩,,2017-07-24
3170839,Fossa commissuræ caudalis,尾側(後)連合窩,,2017-07-24
3170840,Fossa condylica,髁凹,,2017-07-24
3170841,Fossa coronoidea,喙狀窩,,2017-07-24
3170842,Fossa cranii media,顱中凹,,2017-07-24
3170843,Fossa cubiti,肘窩,,2017-07-24
3170844,Fossa cæcalis,盲腸窩,,2017-07-24
3170845,Fossa glandulæ lacrimalis,淚腺凹,,2017-07-24
3170846,Fossa hyaloidea,玻璃狀體窩,,2017-07-24
3170847,Fossa hypophyseos,垂體凹,,2017-07-24
3170848,Fossa ilica,髂凹,,2017-07-24
3170849,Fossa iliopectinea,髂恥凹,,2017-07-24
3170850,Fossa incudis,砧骨窩,,2017-07-24
3170851,Fossa infratemporalis,顳下凹,,2017-07-24
3170852,Fossa intercondylica,髁間凹,,2017-07-24
3170853,Fossa intercondylica anterior,髁間前凹,,2017-07-24
3170854,Fossa intercondylica posterior,髁間後凹,,2017-07-24
3170855,Fossa ischiorectalis,坐骨直腸窩,,2017-07-24
3170856,Fossa jugularis,頸靜脈窩,,2017-07-24
3170857,Fossa jugularis (regionis colli ant.),(頸前部)頸靜脈窩,,2017-07-24
3170858,Fossa malleoli fibulæ,腓側髁窩,,2017-07-24
3170859,Fossa mandibularis,下頜凹,,2017-07-24
3170860,Fossa navicularis,舟狀凹,,2017-07-24
3170861,Fossa navicularis urethræ,尿道舟狀凹,,2017-07-24
3170862,Fossa occipitalis cerebellaris,枕骨小腦窩,,2017-07-24
3170863,Fossa occipitalis cerebralis,枕骨大腦窩,,2017-07-24
3170864,Fossa olecrani,鷹嘴窩,,2017-07-24
3170865,Fossa ovalis,卵圓窩,,2017-07-24
3170866,Fossa ovalis,卵圓窩,,2017-07-24
3170867,Fossa poplitea,膕凹,,2017-07-24
3170868,Fossa pterygoidea,翼突窩,,2017-07-24
3170869,Fossa pterygopalatina,翼腭凹,,2017-07-24
3170870,Fossa radialis,橈骨窩,,2017-07-24
3170871,Fossa rhomboides,菱形窩,,2017-07-24
3170872,Fossa sacci lacrimalis,淚囊凹,,2017-07-24
3170873,Fossa sagittales dextræ (hepatis),(肝)右矢狀窩,,2017-07-24
3170874,Fossa scaphoides,舟狀窩,,2017-07-24
3170875,Fossa subarcuata,弧形下凹,,2017-07-24
3170876,Fossa subinguinalis,腹股溝下凹,,2017-07-24
3170877,Fossa subscapularis,肩胛下凹,,2017-07-24
3170878,Fossa supraclavicularis minor,鎖骨上小窩,,2017-07-24
3170879,Fossa supratonsillaris,扁桃體上窩,,2017-07-24
3170880,Fossa temporalis,顳凹,,2017-07-24
3170881,Fossa triangularis,三角窩,,2017-07-24
3170882,Fossa trochanterica,粗隆凹,,2017-07-24
3170883,Fossa venæ cavæ,腔靜脈窩,,2017-07-24
3170884,Fossa vesicæ felleæ,膽囊窩,,2017-07-24
3170885,Fossula fenestræ cochleæ,蝸窗小凹,,2017-07-24
3170886,Fossula fenestræ vestibuli,前庭窗小凹,,2017-07-24
3170887,Fossula petrosa,巖小凹,,2017-07-24
3170888,Fossula retrocommissuralis,連合後小凹,,2017-07-24
3170889,Fossulæ tonsillares (tonsillæ palatinæ),(腭扁桃體)扁桃體小窩,,2017-07-24
3170890,Fossulæ tonsillares (tonsillæ pharyngeæ),(咽扁桃體)扁桃體小窩,,2017-07-24
3170891,four fundamental operations of arithmetic,算術四則運算,,2017-07-24
3170892,Fovea capitis femoris,股骨頭凹,,2017-07-24
3170893,Fovea capituli radii,橈骨小頭凹,,2017-07-24
3170894,Fovea centralis,中央凹,,2017-07-24
3170895,Fovea inguinalis lateralis,腹股溝外側凹,,2017-07-24
3170896,Fovea inguinalis medialis,腹股溝內側凹,,2017-07-24
3170897,Fovea nuchæ,項凹,,2017-07-24
3170898,Fovea oblonga,長方凹,,2017-07-24
3170899,Fovea sublingualis,舌下腺凹,,2017-07-24
3170900,Fovea supravesicalis,膀胱上凹,,2017-07-24
3170901,Fovea triangularis,三角凹,,2017-07-24
3170902,Foveola coccygica,尾骨小凹,,2017-07-24
3170903,Foveolæ ethmoideæ (oss. front.),(額骨)篩小凹,,2017-07-24
3170904,Foveolæ gastricæ,胃小凹,,2017-07-24
3170905,Foveolæ granulares,顆粒小凹,,2017-07-24
3170906,fraction,分數；分式,,2017-07-24
3170907,fraction in lowest term,最簡分數,,2017-07-24
3170908,Frenulum clitoridis,陰蒂繫帶,,2017-07-24
3170909,Frenulum labiorum pudendi,陰脣繫帶,,2017-07-24
3170910,Frenulum linguæ,舌繫帶,,2017-07-24
3170911,Frenulum præputii,包皮繫帶,,2017-07-24
3170912,Frenulum valvulæ coli,結腸瓣繫帶,,2017-07-24
3170913,Frenulum veli medullaris anterioris,前髓帆繫帶,,2017-07-24
3170914,frequency distribution,次數分布；次數分配,,2017-07-24
3170915,Frons,額,,2017-07-24
3170916,function,函數；功能；作用,,2017-07-24
3170917,functional value,函數值,,2017-07-24
3170918,functional value,函數值,,2017-07-24
3170919,fundamental theorem of algebra,代數基本定理,,2017-07-24
3170920,fundamental theorem of calculus,微積分基本定理　,,2017-07-24
3170921,Fundus,底,,2017-07-24
3170922,Fundus folliculi pili,毛囊底,,2017-07-24
3170923,Fundus meatus acustici interni,內耳道底,,2017-07-24
3170924,Fundus ventriculi,胃底,,2017-07-24
3170925,Fundus vesicæ,膀胱底,,2017-07-24
3170926,Fundus vesicæ felleæ,膽囊底,,2017-07-24
3170927,"Funiculus spermaticus, tunicæ testis et funiculi spermatici","精索,睪丸及精索膜",,2017-07-24
3170928,Funiculus umbilicalis,臍帶*,,2017-07-24
3170929,Galea aponeurotica,帽狀腱膜,,2017-07-24
3170930,Ganglia lumbalia,腰神經節,,2017-07-24
3170931,Ganglia phrenica,膈神經節,,2017-07-24
3170932,Ganglia plexuum sympathicorum,交感叢神經節,,2017-07-24
3170933,Ganglia thoracica,胸神經節,,2017-07-24
3170934,Ganglia trunci sympathici,交感幹神經節,,2017-07-24
3170935,Ganglion,神經節,,2017-07-24
3170936,Ganglion cardiacum,心神經節,,2017-07-24
3170937,Ganglion cervicale medium,頸中神經節,,2017-07-24
3170938,Ganglion ciliare,睫狀神經節,,2017-07-24
3170939,Ganglion geniculi,膝狀神經節,,2017-07-24
3170940,Ganglion jugulare,頸靜脈神經節,,2017-07-24
3170941,Ganglion nervi laryngici cranialis,喉神經顱側(上)節,,2017-07-24
3170942,Ganglion nodosum,結狀神經節,,2017-07-24
3170943,Ganglion oticum,耳神經節,,2017-07-24
3170945,Ganglion semilunare,半月狀神經節,,2017-07-24
3170946,Ganglion spinale,脊神經節,,2017-07-24
3170947,Ganglion spirale,螺旋神經節,,2017-07-24
3170948,Ganglion spirale cochleæ,蝸螺旋神經節,,2017-07-24
3170949,Ganglion splanchnicum,內臟神經節,,2017-07-24
3170950,Ganglion vestibuli,前庭神經節,,2017-07-24
3170951,Gaster,胃,,2017-07-24
3170952,Gaussian elimination,高斯消去法,,2017-07-24
3170953,Gaussian function,高斯函數,,2017-07-24
3170954,Gaussian plane,高斯平面,,2017-07-24
3170955,general term,通項；一般項,,2017-07-24
3170956,generalized angle　　　　　　　,廣義角　,,2017-07-24
3170957,generalized angle　　　　　　　,廣義角　,,2017-07-24
3170958,generating line,生成線；母線,,2017-07-24
3170959,Geniculum canalis n. facialis,面神經管膝,,2017-07-24
3170960,Geniculum n. facialis,面神經膝,,2017-07-24
3170962,Genu,膝,,2017-07-24
3170963,Genu corporis callosi,胼胝體膝,,2017-07-24
3170964,Genu [internum] (radicis n. facialis),(面神經根)(內)膝,,2017-07-24
3170965,geometric mean,幾何平均數；幾何平均值；等比中項,,2017-07-24
3170966,geometric progression,等比數列,,2017-07-24
3170967,geometric sequence,等比數列,,2017-07-24
3170968,geometric series,幾何級數；等比級數,,2017-07-24
3170969,Gingiva,齒齦,,2017-07-24
3170970,Ginglymus,屈戌關節,,2017-07-24
3170971,Gl. laryngeæ anteriores,喉前腺,,2017-07-24
3170972,Gl. laryngeæ mediæ,喉中腺,,2017-07-24
3170973,Gl. laryngeæ posteriores,喉後腺,,2017-07-24
3170974,Gl. mucosa,黏液腺,,2017-07-24
3170975,Gl. mucosæ ureteris,輸尿管黏液腺,,2017-07-24
3170976,Gl. parotis,腮腺(耳下腺),,2017-07-24
3170977,Gl. pelvis renalis,腎盂腺,,2017-07-24
3170978,Gl. præputiales,包皮腺*,,2017-07-24
3170979,Gl. sebaceæ (labiorum pudendi),(陰脣)皮脂腺,,2017-07-24
3170980,Gl. sebaceæ(areolæ mammæ),(乳暈)皮脂腺,,2017-07-24
3170981,Gl. sublingualis,舌下腺,,2017-07-24
3170982,Gl. uterinæ,子宮腺,,2017-07-24
3170983,Gl. vestibularis major,前庭大腺,,2017-07-24
3170984,Glabella,眉間,,2017-07-24
3170985,Glandula,腺*,,2017-07-24
3170986,Glandula bulbourethralis,尿道球腺,,2017-07-24
3170987,Glandula thyreoidea,甲狀腺,,2017-07-24
3170988,Glandulæ oris,口腔腺,,2017-07-24
3170989,Glandulæ pyloricæ,幽門腺,,2017-07-24
3170990,Glans clitoridis,陰蒂頭,,2017-07-24
3170991,Glans penis,陰莖頭；龜頭,,2017-07-24
3170992,Gll. bronchales,枝氣管腺,,2017-07-24
3170993,Gll. buccales,頰腺,,2017-07-24
3170994,Gll. ceruminosæ,耵聹腺,,2017-07-24
3170995,Gll. cervicales uteri,子宮頸腺,,2017-07-24
3170996,Gll. circumanales,環肛腺,,2017-07-24
3170997,Gll. cutis,皮腺,,2017-07-24
3170998,Gll. duodenales,十二指腸腺,,2017-07-24
3170999,Gll. glomiformes,球狀腺,,2017-07-24
3171000,Gll. intestinales,腸腺,,2017-07-24
3171001,Gll. Labiales,脣腺,,2017-07-24
3171002,Gll. lacrimales accessoriæ,副淚腺,,2017-07-24
3171003,Gll. laryngicæ,喉腺,,2017-07-24
3171004,Gll. linguales,舌腺,,2017-07-24
3171005,Gll. mucosæ,黏液腺,,2017-07-24
3171006,Gll. nasales,鼻腺,,2017-07-24
3171007,Gll. oesophagicæ,食管腺,,2017-07-24
3171008,Gll. olfactoriæ,嗅腺,,2017-07-24
3171009,Gll. palatinæ,腭腺,,2017-07-24
3171010,Gll. parathyreoideæ craniales et caudales,顱側及尾側甲狀旁腺,,2017-07-24
3171011,Gll. pharyngicæ,咽腺,,2017-07-24
3171012,Gll. sebaceæ,皮脂腺,,2017-07-24
3171013,Gll. sublinguales minores,舌下小腺,,2017-07-24
3171014,Gll. sudoriferæ,汗腺,,2017-07-24
3171015,Gll. sudoriferæ axillares,腋汗腺,,2017-07-24
3171016,Gll. sudoriferæ majores,大汗腺,,2017-07-24
3171017,Gll. sudoriferæ minores,小汗腺,,2017-07-24
3171018,Gll. sudoriferæ nasales,鼻汗腺,,2017-07-24
3171019,Gll. tarseæ,瞼板腺,,2017-07-24
3171020,Gll. tracheales,氣管腺,,2017-07-24
3171021,Gll. vestibulares minores,前庭小腺,,2017-07-24
3171022,Glomeruli (renis),(腎)小球,,2017-07-24
3171023,Glomeruli arteriosi cochleæ,蝸動脈小球,,2017-07-24
3171024,Glomus caroticum,頸動脈球,,2017-07-24
3171025,Glomus chorioideum,脈絡球,,2017-07-24
3171026,Glomus coccygicum,尾骨球,,2017-07-24
3171027,Glottis,聲門,,2017-07-24
3171028,Gomphosis,嵌合,,2017-07-24
3171029,gragh of function,函數圖形,,2017-07-24
3171030,gram,公克,,2017-07-24
3171031,gram,公克,,2017-07-24
3171032,graph of function,函數圖形,,2017-07-24
3171033,great circle of sphere,球的大圓,,2017-07-24
3171034,greater than,大於,,2017-07-24
3171035,greatest common divisor,最大公因子；最大公因數,,2017-07-24
3171036,greatest common factor,最大公因子；最大公因數,,2017-07-24
3171037,guadrant angle,象限角,,2017-07-24
3171038,Gubernaculum testis,睪丸引帶,,2017-07-24
3171039,Gyri breves insulæ,島短囘,,2017-07-24
3171040,Gyri cerebelli,小腦囘,,2017-07-24
3171041,Gyri cerebri,大腦囘,,2017-07-24
3171042,Gyri insulæ,島囘,,2017-07-24
3171043,Gyri occipitales laterales,枕外側囘,,2017-07-24
3171044,Gyri occipitales superiores,枕上囘,,2017-07-24
3171045,Gyri orbitales,眶囘,,2017-07-24
3171046,Gyri profundi,深囘,,2017-07-24
3171047,Gyri temporales transversi,顳橫囘,,2017-07-24
3171048,Gyri transitivi,過渡囘,,2017-07-24
3171049,Gyrus,囘；腦囘,,2017-07-24
3171050,Gyrus angularis,角囘,,2017-07-24
3171051,Gyrus cinguli,扣帶囘,,2017-07-24
3171052,Gyrus fornicatus,穹窿囘,,2017-07-24
3171053,Gyrus frontalis inferior,額下囘,,2017-07-24
3171054,Gyrus frontalis medius,額中囘,,2017-07-24
3171055,Gyrus frontalis superior,額上囘,,2017-07-24
3171056,Gyrus hippocampi,海馬囘,,2017-07-24
3171057,Gyrus longus insulæ,島長囘,,2017-07-24
3171058,Gyrus rectus,直囘,,2017-07-24
3171059,Gyrus subcallosus,胼胝下囘,,2017-07-24
3171060,Gyrus temporalis inferior,顳下囘,,2017-07-24
3171061,Gyrus temporalis medius,顳中囘,,2017-07-24
3171062,Gyrus temporalis superior,顳上囘,,2017-07-24
3171063,Habenula,韁(松果),,2017-07-24
3171064,half angle formula,半角公式,,2017-07-24
3171065,half line,半[直]線；射線,,2017-07-24
3171067,Hamulus lacrimalis,淚鈎,,2017-07-24
3171068,Hamulus laminæ spiralis,螺旋板鈎,,2017-07-24
3171069,Hamulus ossis hamati,鈎骨鈎,,2017-07-24
3171070,Hamulus pterygoideus,翼突鈎,,2017-07-24
3171071,Harmonia,直縫；和合關節,,2017-07-24
3171072,Haustra coli,結腸袋,,2017-07-24
3171073,Helicotrema,蝸孔,,2017-07-24
3171074,Helix,耳輪,,2017-07-24
3171075,Hemisphæria bulbi urethræ,尿道球半球,,2017-07-24
3171076,Hemisphærium,半球,,2017-07-24
3171077,Hemisphærium cerebelli,小腦半球,,2017-07-24
3171078,Hepar,肝；肝臟,,2017-07-24
3171079,Heron formula,海龍公式,,2017-07-24
3171080,Heron formula,海龍公式,,2017-07-24
3171081,Hiatus aorticus,主動脈裂孔,,2017-07-24
3171082,Hiatus canalis n. facialis,面神經管裂孔,,2017-07-24
3171083,Hiatus semilunaris,半月裂孔,,2017-07-24
3171084,Hiatus subarcuatus,弓下裂孔,,2017-07-24
3171085,highest common factor,最高公因式,,2017-07-24
3171086,Hilus,門,,2017-07-24
3171087,Hilus lienis,脾門,,2017-07-24
3171088,Hilus nuclei dentati,齒狀核門,,2017-07-24
3171089,Hilus ovarii,卵巢門,,2017-07-24
3171090,Hilus pulmonis,肺門,,2017-07-24
3171091,Hirci,腋毛,,2017-07-24
3171092,histogram,直方圖,,2017-07-24
3171093,horizontal asymptote　,水平漸近線,,2017-07-24
3171094,horizontal line,水平線,,2017-07-24
3171096,hyperbola,雙曲線,,2017-07-24
3171097,Hypophysis,垂體,,2017-07-24
3171098,hypotenuse　　　　　　　　　　　,斜邊,,2017-07-24
3171099,Hypothalamus,丘腦下部,,2017-07-24
3171100,Hypothenar,小魚際*,,2017-07-24
3171101,Hæmolymphonodus,血淋巴結,,2017-07-24
3171102,identity matrix,單位方陣；單位矩陣,,2017-07-24
3171103,image,像點；像；鏡像,,2017-07-24
3171104,imaginary circle,虛圓,,2017-07-24
3171105,imaginary number,虛數,,2017-07-24
3171106,imaginary part,虛部,,2017-07-24
3171107,imaginary root,虛根,,2017-07-24
3171108,imaginary unit,虛數單位,,2017-07-24
3171109,impossible event,不可能事件,,2017-07-24
3171110,Impressio cardiaca,心壓跡,,2017-07-24
3171111,Impressio cardiaca (pulmonis),(肺)心壓跡,,2017-07-24
3171112,Impressio colica,結腸壓跡,,2017-07-24
3171113,Impressio costæ I (pulmonis),(肺)第一肋壓跡,,2017-07-24
3171114,Impressio duodenalis,十二指腸壓跡,,2017-07-24
3171115,Impressio gastrica,胃壓跡,,2017-07-24
3171116,Impressio oesophagica,食管壓跡,,2017-07-24
3171117,Impressio petrosa,巖壓跡,,2017-07-24
3171118,Impressio renalis,腎壓跡,,2017-07-24
3171119,Impressio suprarenalis,腎上體壓跡,,2017-07-24
3171120,Impressio trigemini,三叉神經壓跡,,2017-07-24
3171121,incenter　　　　　　　　　　　,內心,,2017-07-24
3171122,Incisura acetabuli,髖臼切跡,,2017-07-24
3171123,Incisura angularis (ventriculi),(胃)角切跡,,2017-07-24
3171124,Incisura apicis cordis,心尖切跡,,2017-07-24
3171125,Incisura cardiaca,心切跡,,2017-07-24
3171126,Incisura cerebelli anterior,小腦前切跡,,2017-07-24
3171127,Incisura cerebelli posterior,小腦後切跡,,2017-07-24
3171128,Incisura clavicularis,鎖骨切跡,,2017-07-24
3171129,Incisura ethmoidea,篩骨切跡,,2017-07-24
3171130,Incisura fibularis,腓骨切跡,,2017-07-24
3171131,Incisura frontalis lateralis (Foramen frontale laterale),額骨外側切跡(額骨外側孔),,2017-07-24
3171132,Incisura frontalis medialis (Foramen frontale mediale),額骨內側切跡(額骨內側孔),,2017-07-24
3171133,Incisura interarytænoidea,杓狀軟骨間切跡,,2017-07-24
3171134,Incisura interlobaris (pulmonis),(肺)葉間切跡,,2017-07-24
3171135,Incisura intertragica,耳屏間切跡,,2017-07-24
3171136,Incisura ischiadica major,坐骨大切跡,,2017-07-24
3171137,Incisura ischiadica minor,坐骨小切跡,,2017-07-24
3171138,Incisura jugularis,頸靜脈切跡,,2017-07-24
3171141,Incisura lacrimalis,淚切跡,,2017-07-24
3171142,Incisura mandibulæ,下頜切跡,,2017-07-24
3171143,Incisura mastoidea,乳突切跡,,2017-07-24
3171144,Incisura nasalis,鼻切跡,,2017-07-24
3171145,Incisura pancreatis,胰腺切跡,,2017-07-24
3171146,Incisura parietalis,頂切跡,,2017-07-24
3171147,Incisura poplitea extensoria,膕肌伸切跡,,2017-07-24
3171148,Incisura poplitea flexoria,膕屈切跡,,2017-07-24
3171149,Incisura radialis,橈骨切跡,,2017-07-24
3171150,Incisura scapulæ,肩胛切跡,,2017-07-24
3171151,Incisura semilunaris,半月狀切跡,,2017-07-24
3171152,Incisura tentorii,幕切跡,,2017-07-24
3171153,Incisura terminalis auris,耳末切跡,,2017-07-24
3171154,Incisura tympanica,鼓切跡,,2017-07-24
3171155,Incisura ulnaris,尺骨切跡,,2017-07-24
3171156,Incisuræ costales (Processus costales),(肋突)肋骨切跡,,2017-07-24
3171157,Inclinatio pelvis,骨盆傾斜,,2017-07-24
3171158,inclination,傾角；斜角,,2017-07-24
3171159,inclusion-exclusion principle,取捨原理；排容原理,,2017-07-24
3171160,inconsistent system of equations,矛盾方程組,,2017-07-24
3171161,increasing,遞增,,2017-07-24
3171162,increasing,遞增,,2017-07-24
3171163,increasing function,遞增函數,,2017-07-24
3171164,Incus,砧骨,,2017-07-24
