ID,英文名稱,中文名稱,圖片,更新日期
321788,Dorsal mesocardium,背心繫膜,,2012-11-26
321789,Dorsal mesentery,背臟繫膜,,2012-11-26
321790,Dorsal mediastinal lymph gland,背縱隔淋巴腺,,2012-11-26
321791,Dorsal median sulcus,背正中溝,,2020-01-14
321792,Dorsal median septum,骨質背隔,,2020-01-14
321794,Dorsal median groove,背正中溝,,2020-01-14
321795,Dorsal median fissure,背正中裂,,2012-11-26
321796,Dorsal lymph sac,背淋巴囊,,2012-11-26
321797,Dorsal meatus of nose,上鼻道,,2020-01-14
321798,Dorsal longitudinal sinus,背直【靜脈】竇,,2020-01-14
321799,Dorsal longitudinal ligament,背長韌帶,,2020-01-13
321800,Dorsal longitudinal fasciculus,背長束,,2012-11-26
321801,Dorsal lingual vein,背舌靜脈,,2012-11-26
321802,Dorsal ligament (hock joint) (or Oblique ligament),背跗韌帶,,2012-11-26
321803,Dorsal larynx,背喉,,2012-11-26
321804,Dorsal interosseous artery,背骨間動脈,,2012-11-26
321805,Dorsal intermediate groove,背間溝；後間溝,,2020-01-14
321806,Dorsal intercostal vein,背肋間靜脈,,2012-11-26
321807,Dorsal gray column,背灰柱,,2020-01-14
321808,Dorsal gastric vein,背胃靜脈,,2012-11-26
321809,Dorsal gastric artery,背胃動脈,,2012-11-26
321810,Dorsal ganglion,脊神經結,,2020-01-13
336925,(Pteryla cruralis),脛羽區,,2012-11-26
336928,(Pteryla caudalis),尾羽區,,2012-11-26
336930,(Pteryla capitalis),頭羽區,,2012-11-26
336933,(Pteryla alaris),翼羽區,,2012-11-26
336934,(Pseudohypertrichosis),假多毛,,2012-11-26
336935,(Processus cochlearis),蝸突,,2012-11-26
336939,(Processus anconaeus),鈎突,,2012-11-26
336940,(Primaries ),初級飛羽,,2012-11-26
336942,(Pre-digitals),前指羽,,2012-11-26
336943,(Pons (varolii)),橋腦,,2012-11-26
336946,(Plica pterygomandibularis),翼顎褶,,2012-11-26
336948,(Plexus chorioides ventriculi quarti),第四腦室脈絡叢,,2012-11-26
336952,(Planum parietale),頂面,,2012-11-26
336953,(Pars longa glandis),莖頭延長部,,2012-11-26
336954,(Pisiform secondarium),次豌豆骨,,2012-11-26
336956,(Pars iridica retinae),網膜虹膜部,,2012-11-26
336957,(Pars basilaris pontis),橋腦底部,,2012-11-26
336959,(Parovarium),副卵巢,,2012-11-26
336961,(Parapinealis),副松果體,,2012-11-26
336963,(Paraflocculus),副鬈,,2012-11-26
336967,(Papilla neglecta),小乳突,,2012-11-26
336968,(Papilla lagenae),瓶乳突,,2012-11-26
336969,(Papilla basilaris),底乳突,,2012-11-26
336971,(Papilla acustica neglecta),小乳突,,2012-11-26
336974,(Papilla acustica lagenae),瓶乳突,,2012-11-26
336976,(Papilla acustica basilaris),底乳突,,2012-11-26
336977,(Paleostriatum),原紋體[型],,2012-11-26
336980,(Paleopallium),原腦皮,,2012-11-26
336982,(Ostium venae cavae cranialis),前主靜脈孔,,2012-11-26
336985,(Os Vesalianum),Vesalius骨,,2012-11-26
336986,(Ostium venae cavae caudalis),後主靜脈孔,,2012-11-26
336987,(Os hamuli proprius ),附鈎骨,,2012-11-26
336990,(Os cloacae),泄殖腔骨,,2012-11-26
336991,(Ora ciliaris retinae),網膜睫緣,,2012-11-26
336993,(Occipitale externum),外枕部【即上耳骨】,,2012-11-26
336996,(Obex),障棱,,2012-11-26
336999,(Nucleus fasciculus gracilis),薄束巢,,2012-11-26
337001,(Nucleus fasciculus cuneatus),楔狀束巢,,2012-11-26
337003,(Nucleus cuneatus),楔狀束巢,,2012-11-26
337004,(Nervus transversarius),橫神經,,2012-11-26
337006,(Nervus suralis),腓肚神經,,2012-11-26
337009,(Nervus suboccipitalis),枕下神經,,2012-11-26
337010,(Nervus stylopharyngeus),莖咽神經,,2012-11-26
337012,(Nervus petrosus profundus),深岩神經,,2012-11-26
337014,(Nervus occipitalis major),大枕神經,,2012-11-26
337016,(Nervus hemorrhoidalis medius),中痔神經,,2012-11-26
337019,(Nervus cutaneus brachii medialis),內肱皮神經,,2012-11-26
337021,(Neostriatum),新紋體,,2012-11-26
337024,(Neëncephalon),新型腦,,2012-11-26
337026,(Neopallium),新腦皮,,2012-11-26
337027,(Myotomic bud),肌芽,,2020-01-14
337031,(Musculus zygomaticus minor),小顴肌,,2012-11-26
337032,(Musculus zygomaticus major),大顴肌,,2012-11-26
337033,(Musculus zygomaticoauricularis),顴耳肌,,2012-11-26
337037,(Musculus xiphihumeralis),劍肱肌,,2012-11-26
337040,(Musculus verticalis auriculae),耳垂直肌,,2012-11-26
337041,(Musculus vastus lateralis),外股肌,,2012-11-26
337042,(Musculus vastus medialis),內股肌,,2012-11-26
337044,(Musculus ventricularis),喉室肌,,2012-11-26
337047,(Musculus vastus internus),內股肌,,2012-11-26
337049,(Musculus vastus intermedius),股間肌,,2012-11-26
337051,(Musculus vastus externus),外股肌,,2012-11-26
337052,(Musculus vastus crureus),股間肌,,2012-11-26
337056,(Musculus ulnaris lateralis),外尺肌,,2012-11-26
337058,(Musculus triceps surae),三頭小腿肌,,2012-11-26
337061,(Musculus triceps brachii),三頭肱肌,,2012-11-26
337064,(Musculus triangularis sterni),胸三角肌【即胸橫肌(Musculus transversus thoracis)或內胸肋肌(Musculus sternocostalis  internus)】,,2019-08-23
337065,(Musculus trapezius dorsalis),胸斜方肌,,2012-11-26
337066,(Musculus trapezius thoracalis),胸斜方肌,,2012-11-26
337069,(Musculus trapezius cervicalis),頸斜方肌,,2012-11-26
337072,(Musculus transversus thoracis),胸橫肌,,2012-11-26
337073,(Musculus transversus perinei),會陰橫肌,,2012-11-26
337074,(Musculus transversus nuchae),頸橫肌【即頸最長肌】,,2012-11-26
337077,(Musculus transversus nasi),鼻橫肌,,2012-11-26
337079,(Musculus transversus costarum),肋橫肌,,2012-11-26
337080,(Musculus transversus auriculae),耳橫肌,,2012-11-26
337083,(Musculus transversalis colli),頸橫肌【即頸最長肌】,,2012-11-26
337085,(Musculus transversalis cervicis),頸橫肌【即頸最長肌】,,2012-11-26
337087,(Musculus tragicus),耳珠肌,,2012-11-26
337089,(Musculus tragicus medialis),內耳珠肌,,2012-11-26
337093,(Musculus tragicus lateralis),外耳珠肌,,2012-11-26
337095,(Musculus trachealis),氣管肌,,2012-11-26
337097,(Musculus thyro-arytenoideus externus),外盾瓢肌,,2012-11-26
337100,(Musculus teres major),大圓肌,,2012-11-26
337101,(Musculus teres minor),小圓肌,,2012-11-26
337102,(Musculus tenuissimus),股展肌,,2012-11-26
337104,(Musculus tensor veli palatini),腭帆張肌,,2012-11-26
337107,(Musculus tensor tympani),股膜張肌,,2012-11-26
337110,(Musculus tensor fasciae latae),股鞘張肌,,2012-11-26
337111,(Musculus tensor palati),腭帆張肌,,2012-11-26
337112,(Musculus tensor fasciae antibrachii),臂膜張肌,,2012-11-26
337114,(Musculus supraspinatus),棘上肌,,2012-11-26
337118,(Musculus supinator longus),長旋後肌【指肱橈肌】,,2012-11-26
337120,(Musculus super-cervico-cutaneus),淺頸皮肌,,2012-11-26
337122,(Musculus submentalis),頦下肌,,2012-11-26
337124,(Musculus submultifidus),下多裂肌,,2012-11-26
337126,(Musculus subcrureus),腿下肌,,2012-11-26
337128,(Musculus stylo-maxillaris),莖頜肌,,2012-11-26
337131,(Musculus stylo-mandibularis),莖頜肌,,2012-11-26
337133,(Musculus sterno-thyro-hyoideus),胸盾舌肌,,2012-11-26
337135,(Musculus sterno-mandibularis),胸頜肌,,2012-11-26
337139,(Musculus sternocostalis internus),內胸肋肌【即胸橫肌(Musculus transversus thoracis)或胸三角肌(Musculus triangularis sterni)】,,2012-11-26
337142,(Musculus sternocostalis externus),外胸肋肌【即肋橫肌(Musculus transversus costarum)】,,2012-11-26
337144,(Musculus sterno-cephalicus),胸頭肌,,2012-11-26
337145,(Musculus splenius cervicis (colli)),頸夾板肌,,2012-11-26
337148,(Musculus splenius capitis),頭夾板肌,,2012-11-26
337150,(Musculus spinalis dorsi),背棘肌,,2012-11-26
337152,(Musculus spinalis cervicis),頸棘肌,,2012-11-26
337153,(Musculus sphincter vesicae),膀胱環束肌,,2012-11-26
337155,(Musculus sphincter marsupii),育兒袋環束肌,,2012-11-26
337157,(Musculus sphincter colli),頸環束肌,,2012-11-26
337160,(Musculus sphincter cloacae),泄殖腔環束肌,,2012-11-26
337162,(Musculus sphincter ani internus),內肛環束肌,,2012-11-26
337165,(Musculus sphincter ani externus),外肛環束肌,,2012-11-26
337166,(Musculus serratus ventralis (anterior)),腹鋸肌；前鋸肌,,2012-11-26
337168,(Musculus serratus thoracis),胸鋸肌,,2012-11-26
337171,(Musculus serratus magnus),大鋸肌；前鋸肌,,2012-11-26
337176,(Musculus serratus dorsalis posterior),後背鋸肌,,2012-11-26
337177,(Musculus serratus dorsalis cranialis),前背鋸肌,,2012-11-26
337181,(Musculus serratus dorsalis caudalis),後背鋸肌,,2012-11-26
337184,(Musculus serratus dorsalis anterior),前背鋸肌,,2012-11-26
337188,(Musculus serratus cervicis),頸鋸肌,,2012-11-26
337190,(Musculus serratus anterior major),大鋸肌；前鋸肌,,2012-11-26
337192,(Musculus serrati posteriores),後鋸肌,,2012-11-26
337195,(Musculus semitendinosus),半腱肌,,2012-11-26
337197,(Musculus semispinalis dorsi),背半棘肌,,2012-11-26
337200,(Musculus semispinalis cervicis),頸半棘肌,,2012-11-26
337202,(Musculus semispinalis capitis),頭半棘肌,,2012-11-26
337203,(Musculus scutulo-auricularis superficialis superior),上淺盾耳肌,,2012-11-26
337206,(Musculus scutulo-auricularis superficialis medius),內淺盾耳肌,,2012-11-26
337210,(Musculus scutulo-auricularis superficialis inferior),下淺盾耳肌,,2012-11-26
337212,(Musculus scutulo-auricularis superficialis accessorius),附淺盾耳肌,,2012-11-26
337215,(Musculus scutulo-auricularis profundus minor),小深盾耳肌,,2012-11-26
337217,(Musculus scutulo-auricularis profundus major),大深盾耳肌,,2012-11-26
337220,(Musculus scutulo auricularis inferior),下盾耳肌【即旋耳肌】,,2012-11-26
337221,(Musculus scutularis),盾肌,,2012-11-26
337223,(Musculus scaphocuneiformis),舟楔肌,,2012-11-26
337226,(Musculus scalenus ventralis),腹斜角肌,,2012-11-26
337227,(Musculus scalenus supracostalis),背斜角肌,,2012-11-26
337231,(Musculus scalenus primae costae),腹斜角肌,,2012-11-26
337233,(Musculus scalenus dorsalis),背斜角肌,,2012-11-26
547569,(Musculus sacro-coccygeus ventralis medialis),內腹薦尾肌,,2012-11-26
547570,(Musculus sacro-lumbalis),薦腰肌【即腰胯肋肌】,,2012-11-26
547571,(Musculus sacro-coccygeus),薦尾肌,,2012-11-26
547573,(Musculus sacro-coccygeus dorsalis lateralis),側薦尾肌,,2012-11-26
547574,(Musculus sacro-coccygeus dorsalis medialis),背薦尾肌,,2012-11-26
547575,(Musculus sacro-coccygeus dorsalis),背薦尾肌,,2012-11-26
547576,(Musculus sacro-coccygeus ventralis),腹薦尾肌,,2012-11-26
547577,(Musculus rhomboideus major),大菱形肌,,2012-11-26
547578,(Musculus rhomboideus minor),小菱形肌,,2012-11-26
547579,(Musculus rhomboideus thoracalis),背菱形肌,,2012-11-26
547580,(Musculus sacro-coccygeus lateralis),側薦尾肌,,2012-11-26
547581,(Musculus sacro-coccygeus accessorius),附薦尾肌,,2012-11-26
547582,(Musculus rotator auris),耳旋肌,,2012-11-26
547583,(Musculus rhomboideus capitis),頭菱形肌,,2012-11-26
547584,(Musculus rhomboideus cervicalis),頸菱形肌,,2012-11-26
547585,(Musculus rhomboideus dorsalis (dorsi)),背菱形肌,,2012-11-26
547586,(Musculus retractor costae),肋縮肌,,2012-11-26
547587,(Musculus retractor oculi),眼球縮肌,,2012-11-26
547588,(Musculus rhomboideus dorsi minor),小菱形肌,,2012-11-26
547589,(Musculus rhomboideus dorsi major),大菱形肌,,2012-11-26
547590,(Musculus rectus superior),上直肌,,2012-11-26
547591,(Musculus rectus thoracis),胸直肌【即胸側肌】,,2012-11-26
547592,(Musculus retractor penis),陰莖縮肌,,2012-11-26
547593,(Musculus retractor ani),肛門縮肌,,2012-11-26
547594,(Musculus retractor anguli oris),口角縮肌【即脣皮肌】,,2012-11-26
547595,(Musculus rectus ventralis),下直肌,,2012-11-26
547596,(Musculus rectus externus),外直肌,,2012-11-26
547597,(Musculus rectus femoris),股直肌,,2012-11-26
547598,(Musculus rectus inferior),下直肌,,2012-11-26
547599,(Musculus rectus internus),內直肌,,2012-11-26
547600,(Musculus rectus lateralis),外直肌,,2012-11-26
547601,(Musculus rectus medialis),內直肌,,2012-11-26
547602,(Musculus rectus dorsalis),上直肌,,2012-11-26
547603,(Musculus rectus capitis ventralis),小頭腹直肌,,2012-11-26
547604,(Musculus rectus capitis ventralis minor),小頭腹直肌,,2012-11-26
547606,(Musculus rectus capitis ventralis major),大頭腹直肌,,2012-11-26
547607,(Musculus rectus capitis posterior minor),小頭後直肌,,2012-11-26
547608,(Musculus rectus capitis anterior minor),小頭前直肌,,2012-11-26
547609,(Musculus rectus capitis posterior medius),中頭後直肌,,2012-11-26
547610,(Musculus rectus capitis posterior major),大頭後直肌,,2012-11-26
547611,(Musculus rectus capitis lateralis),頭側直肌,,2012-11-26
547612,(Musculus rectus capitis dorsalis minor),小頭背直肌,,2012-11-26
547613,(Musculus rectus capitis dorsalis major),大頭背直肌,,2012-11-26
547614,(Musculus quadratus lumborum),腰方肌,,2012-11-26
547615,(Musculus quadratus plantae),蹠方肌,,2012-11-26
547616,(Musculus quadriceps femoris),四頭股肌,,2012-11-26
547617,(Musculus rectocavernosus),直腸海綿肌【即陰莖縮肌】,,2012-11-26
547618,(Musculus rectus capitis anterior major),大頭前直肌【即頭長肌(Musculus longus capitis)】,,2012-11-26
547619,(Musculus rectus abdominis),腹直肌,,2012-11-26
547620,(Musculus rectovaginalis),直腸陰道肌【即前庭縮肌】,,2012-11-26
547621,(Musculus quadratus labii superioris),上脣方肌【即上脣掣肌】,,2012-11-26
547622,(Musculus quadratus labii inferioris),下脣方肌【即下脣掣肌】,,2012-11-26
547623,(Musculus pubo-ischio-femoralis externus),外恥坐股肌,,2012-11-26
547624,(Musculus pubo-ischio-femoralis internus),內恥坐股肌,,2012-11-26
547625,(Musculus quadratus femoris),股方肌,,2012-11-26
547626,(Musculus pubotibialis),恥脛肌,,2012-11-26
547627,(Musculus pubo-thoracicus),恥胸肌,,2012-11-26
547628,(Musculus pubo-ischio-tibialis),恥坐脛肌,,2012-11-26
547629,(Musculus pubofemoralis internus),內恥股肌,,2012-11-26
547630,(Musculus pubofemoralis externus),外恥股肌,,2012-11-26
547631,(Musculus pubo-coccygeus),恥尾肌【即肛舉肌】,,2012-11-26
547632,(Musculus pedis perforatus),短趾屈肌,,2012-11-26
547633,(Musculus plantaris),蹠肌,,2012-11-26
547634,(Musculus procoracohumeralis),前喙肱肌,,2012-11-26
547635,(Musculus propatagialis),前蹼肌,,2012-11-26
547636,(Musculus protractors),延長肌,,2012-11-26
547637,(Musculus pubo-caudalis),恥尾肌【即肛舉肌】,,2012-11-26
547638,(Musculus parameralis),側部肌,,2012-11-26
547639,(Musculus parieto-auricularis),頂耳肌,,2012-11-26
547640,(Musculus parotido-auricularis),腮耳肌【即下耳肌】,,2012-11-26
547641,(Musculus pectoantibrachialis),胸臂肌,,2012-11-26
547642,(Musculus pectoralis primus),原胸肌,,2012-11-26
547643,(Musculus pectoralis abdominis),腹胸肌,,2012-11-26
547644,(Musculus panniculus carnosus),圓椎狀肌【即最大皮肌】,,2012-11-26
547645,(Musculus palmaris superficialis),淺掌肌,,2012-11-26
547646,(Musculus palmaris profundus),深掌肌,,2012-11-26
547647,(Musculus palato-pharyngeus),腭咽肌,,2012-11-26
547648,(Musculus orbicularis oris),口輪匝肌,,2012-11-26
547649,(Musculus orbicularis oculi),眼輪匝肌,,2012-11-26
547650,(Musculus opponens pollicis),對掌拇肌,,2012-11-26
547651,(Musculus occipitohyoideus),枕舌肌【即頸舌肌】,,2012-11-26
547652,(Musculus occipitomandibularis),枕頜肌,,2012-11-26
547653,(Musculus occipitoscapularis),枕髆肌,,2012-11-26
547654,(Musculus omo-transversarius),肩橫突肌,,2012-11-26
547655,(Musculus opponens digiti quinti),對蹠小趾肌,,2012-11-26
547656,(Musculus obliquus capitis),頭斜肌,,2012-11-26
547657,(Musculus opponens hallucis),對蹠（足母）肌,,2012-11-26
547658,(Musculus occipitofrontalis),枕額肌【即上顱肌Musculus epicranius】,,2012-11-26
547659,(Musculus obturators),閉孔肌,,2012-11-26
547660,(Musculus obliquus superior oculi),眶上斜肌,,2012-11-26
547661,(Musculus obliquus inferior oculi),眶下斜肌,,2012-11-26
547662,(Musculus obliquus capitis anterior),頭前斜肌,,2012-11-26
547663,(Musculus obliquus capitis caudalis),頭後斜肌,,2012-11-26
547664,(Musculus obliquus capitis cranialis),頭前斜肌,,2012-11-26
547665,(Musculus obliquus capitis inferior ),頭下斜肌,,2012-11-26
547666,(Musculus obliquus capitis superior),頭上斜肌,,2012-11-26
547667,(Musculus obliquus capitis posterior),頭後斜肌,,2012-11-26
547668,(Musculus moustachier),上脣肌,,2012-11-26
547669,(Musculus multifidus cervicis),頸多裂肌,,2012-11-26
547670,(Musculus multifidus dorsi),背多裂肌,,2012-11-26
547671,(Musculus numero-mastoideus),乳肱肌【即頭肱肌】,,2012-11-26
547672,(Musculus myrtiformis),月桂狀肌,,2012-11-26
547673,(Musculus multifidus spinae),椎棘多裂肌,,2012-11-26
547674,(Musculus mentalis),頦肌【即下脣舉肌】,,2012-11-26
547675,(Musculus mastoido-humeralis),乳肱肌【即頭肱肌】,,2012-11-26
547676,(Musculus mastoido-auricularis),耳珠肌,,2012-11-26
547677,(Musculus malaris),顴肌,,2012-11-26
547678,(Musculus longus colli),頸長肌,,2012-11-26
547679,(Musculus longus capitis),大頭腹直肌,,2012-11-26
547681,(Musculus longus atlantis),寰椎長肌,,2012-11-26
547682,(Musculus longissimus),最長肌,,2012-11-26
547683,(Musculus longissimus dorsi),背最長肌,,2012-11-26
547684,(Musculus longissimus costarum),肋最長肌,,2012-11-26
547685,(Musculus longissimus cervicis),頸最長肌,,2012-11-26
547686,(Musculus longissimus capitis (trachlomastoideus)),頭最長肌,,2012-11-26
547687,(Musculus longissimus atlantis),寰椎最長肌,,2012-11-26
547688,(Musculus levator vulvae),陰門舉肌,,2012-11-26
547690,(Musculus levator veli palatini),腭帆舉肌,,2012-11-26
547691,(Musculus levator scroti),陰囊舉肌,,2012-11-26
547692,(Musculus levator scapulae ventralis),腹髆舉肌【即鎖舉肌(Musculus levator claviculae)】,,2012-11-26
547693,(Musculus levator scapulae dorsalis),背髆舉肌,,2012-11-26
547694,(Musculus levator rostri),上脣舉肌,,2012-11-26
547695,(Musculus levator palpebrae superioris),上瞼舉肌,,2012-11-26
547696,(Musculus levator palati),軟腭舉肌,,2012-11-26
547697,(Musculus levator nasolabialis),鼻脣舉肌,,2012-11-26
547698,(Musculus levator menti),頦肌【即下脣舉肌】,,2012-11-26
547699,(Musculus levator labii superioris proprius),上脣舉肌,,2012-11-26
547700,(Musculus levator labii superioris alaeque nasi),鼻脣舉肌,,2012-11-26
547701,(Musculus levator labii inferioris),下脣舉肌,,2012-11-26
547702,(Musculus levator humeri),肱舉肌【即頭肱肌】,,2012-11-26
547703,(Musculus levator claviculae),鎖舉肌【即腹髆舉肌(Musculus levator scapulae ventralis)】,,2012-11-26
547704,(Musculus levator branchiarum),鰓舉肌,,2012-11-26
547705,(Musculus levator auris longus),長耳舉肌,,2012-11-26
547706,(Musculus laryngeus ventralis),腹咽肌,,2012-11-26
547707,(Musculus levator arcuum),腮弧舉肌,,2012-11-26
547708,(Musculus levator ani),肛舉肌【即恥尾肌】,,2012-11-26
547709,(Musculus levator anguli oris),口角舉肌【即犬齒肌(Musculus caninus)】,,2012-11-26
547710,(Musculus latissimus dorsi),背闊肌,,2012-11-26
547711,(Musculus lateralis sterni),胸側肌【即胸直肌】,,2012-11-26
547712,(Musculus lateralis nasi),鼻側肌,,2012-11-26
547713,(Musculus intertransversales),橫突間肌,,2012-11-26
547714,(Musculus laryngeus dorsalis),咽上肌,,2012-11-26
547716,(Musculus jugulomandibularis),頸頜肌,,2012-11-26
547717,(Musculus jugulohyoideus),頸舌肌,,2012-11-26
547718,(Musculus ischiotibialis),坐頸肌,,2012-11-26
547719,(Musculus ischio-femoralis),坐股肌,,2012-11-26
547720,(Musculus ischiocaudalis),坐尾肌,,2012-11-26
547721,(Musculus interosseous medius),中骨間肌,,2012-11-26
547722,(Musculus interscutularis),盾間肌,,2012-11-26
547723,(Musculus incisivus superior),上門齒肌,,2012-11-26
547724,(Musculus interosseus),骨間肌,,2012-11-26
547725,(Musculus interosseus lateralis),側骨間肌,,2012-11-26
547726,(Musculus intermedius scutulorum),外耳間肌,,2012-11-26
547727,(Musculus intermandibularis posterior),後下頜間肌,,2012-11-26
547728,(Musculus intermandibularis anterior),前下頜間肌,,2012-11-26
547729,(Musculus iliocostalis),胯肋肌,,2012-11-26
547730,(Musculus incisivus inferior),下門齒肌,,2012-11-26
547731,(Musculus ilio-fibularis),胯腓肌,,2012-11-26
547732,(Musculus iliofemoralis),胯股肌,,2012-11-26
547733,(Musculus ilioextensorius),胯脛肌,,2012-11-26
547734,(Musculus ilio-costalis lumborum),腰胯肋肌,,2012-11-26
547735,(Musculus iliocostalis dorsi),背胯肋肌,,2012-11-26
547736,(Musculus ilio-costalis cervicis),頸胯肋肌,,2012-11-26
547737,(Musculus iliacus),胯肌,,2012-11-26
547738,(Musculus ilio-caudalis),胯尾肌,,2012-11-26
547739,(Musculus ilio-coccygeus),胯尾肌,,2012-11-26
547740,(Musculus gluteus superficialis,淺臀肌,,2012-11-26
547741,(Musculus helicis),耳輪肌,,2012-11-26
547742,(Musculus humero-antibrachialis),肱臀肌,,2012-11-26
547743,(Musculus hyo-epiglotticus),舌會咽肌,,2012-11-26
547744,(Musculus hyo-pharyngeus),舌咽肌,,2012-11-26
547745,(Musculus hyoideus transversus),橫舌肌,,2012-11-26
547746,(Musculus gluteus profundus),深臀肌,,2012-11-26
547747,(Musculus gluteus maximus),大臀肌,,2012-11-26
547748,(Musculus gluteus accessorius),附臀肌,,2012-11-26
547749,(Musculus glutaeus medius),中臀肌,,2012-11-26
547750,(Musculus frontoauricularis),額耳肌,,2012-11-26
547751,(Musculus frontoscutularis),額盾肌,,2012-11-26
547752,(Musculus genio-glossus),頦舌肌,,2012-11-26
547753,(Musculus glossoepiglotticus),舌會咽肌,,2012-11-26
547754,(Musculus glutaeo-cruralis),臀股肌,,2012-11-26
547755,(Musculus flexor perforatus),淺穿入肌【即淺趾屈肌】,,2012-11-26
547756,(Musculus flexor pollicis brevis),短拇屈肌　,,2012-11-26
547757,(Musculus flexor pollicis longus),長拇屈肌　,,2012-11-26
547758,(Musculus flexor radialis),橈屈肌,,2012-11-26
547759,(Musculus flexor hallucis brevis),短（足母）屈肌,,2012-11-26
547760,(Musculus flexor hallucis longus),長（足母）屈肌,,2012-11-26
547761,(Musculus flexor ulnaris),尺屈肌,,2012-11-26
547762,(Musculus flexor perforans),深穿入肌【即深趾屈肌】,,2012-11-26
547763,(Musculus flexor longus pollicis),長拇屈肌,,2012-11-26
547764,(Musculus flexor longus hallucis),長（足母）屈肌,,2012-11-26
547765,(Musculus flexor carpi radialis),橈腕屈肌　,,2012-11-26
547766,(Musculus flexor carpi ulnaris),尺腕屈肌　,,2012-11-26
547767,(Musculus flexor caudi),尾屈肌　,,2012-11-26
547768,(Musculus flexor caudae longus),長尾屈肌　,,2012-11-26
547769,(Musculus flexor brevis minimi digiti),短小指屈肌,,2012-11-26
547770,(Musculus flexor brevis pollicis),短拇屈肌　,,2012-11-26
547771,(Musculus flexor caudae brevis),短尾屈肌　,,2012-11-26
547772,(Musculus femorofibularis),股腓肌,,2012-11-26
547773,(Musculus flexor brevis digiti quinti),短小指屈肌,,2012-11-26
547774,(Musculus flexor carpi externus),外腕屈肌　,,2012-11-26
547775,(Musculus flexor brevis indicis),短食指屈肌,,2012-11-26
547776,(Musculus flexor brevis hallucis),短（足母）屈肌,,2012-11-26
547777,(Musculus flexor brevis digitorum),短趾屈肌,,2012-11-26
547778,(Musculus flexor brevis digiti secundi),短食指屈肌,,2012-11-26
547779,(Musculus femorocaudalis),股尾肌,,2012-11-26
547780,(Musculus extensor ulnaris),尺伸肌,,2012-11-26
547781,(Musculus extensor radialis),橈伸肌,,2012-11-26
547782,(Musculus extensor quidriceps femoris),四頭股伸肌,,2012-11-26
547783,(Musculus extensor hallucis longus),長（足母）伸肌,,2012-11-26
547784,(Musculus extensor proprius hallucis),長（足母）伸肌　,,2012-11-26
547785,(Musculus extensor ossis metacarpi pollicis),短拇伸肌　,,2012-11-26
547786,(Musculus extensor metacarpi obliquus),斜腕伸肌【此肌肉係 Musculus obductor pollicis longus 及 Musculus extensor pollicis brevis 之總稱】,,2012-11-26
547787,(Musculus extensor indicis proprius),食指伸肌,,2012-11-26
547788,(Musculus extensor dorsi communis),總背伸肌,,2012-11-26
547789,(Musculus extensor digiti secundi proprius),食指伸肌,,2012-11-26
547790,(Musculus extensor caudae),尾伸肌,,2012-11-26
547791,(Musculus extensor caudae medialis),內尾伸肌,,2012-11-26
547792,(Musculus extensor caudae lateralis),外尾伸肌,,2012-11-26
547793,(Musculus extensor carpi ulnaris),尺腕伸肌,,2012-11-26
547794,(Musculus extensor carpi radialis longus),長撓腕伸肌,,2012-11-26
547795,(Musculus extensor carpi radialis longior),長撓腕伸肌,,2012-11-26
547796,(Musculus extensor antibrachii longus),長臂伸肌【即滑車上肌(Musculus epitrochlearis)】,,2012-11-26
547797,(Musculus extensor carpi radialis brevis),短撓腕伸肌,,2012-11-26
547798,(Musculus extensor carpi radialis brevior),短撓腕伸肌,,2012-11-26
547799,(Musculus extensor carpi obliquus),斜腕伸肌【此肌肉係 Musculus obductor pollicis longus 及 Musculus extensor pollicis brevis 之總稱】,,2012-11-26
547800,(Musculus extensor brevis pollicis),短拇伸肌,,2012-11-26
547801,(Musculus extensor antibrachii),臂伸肌,,2012-11-26
547802,(Musculus dorso-laryngeus),咽上肌,,2012-11-26
547803,(Musculus ectopectoralis),外胸肌【即大胸肌Musculus pectoralis major】,,2012-11-26
547804,(Musculus entopectoralis),內胸肌【即小胸肌Musculus pectoralis minor】,,2012-11-26
547805,(Musculus erector penis),陰莖舉肌【即薦海綿肌】,,2012-11-26
547806,(Musculus erector coccygis),尾舉肌,,2012-11-26
547807,(Musculus epitrochlearis),滑車上肌【即長臂伸肌(Musculus extersor antibrachii longus)】,,2012-11-26
547808,(Musculus epimeralis),上部肌,,2012-11-26
547809,(Musculus epicranius),上顱肌【即枕額肌(Musculus occipito-frontalis)】,,2012-11-26
547810,(Musculus dilatator naris lateralis),鼻孔側翼張肌【即犬齒肌】,,2012-11-26
547811,(Musculus dorsalis scapulae),髆上肌,,2012-11-26
547812,(Musculus dorsalis antibrachii),臂上肌,,2012-11-26
547813,(Musculus dilatator naris transversus),鼻橫張肌,,2012-11-26
547814,(Musculus depressor rostri),鼻掣肌,,2012-11-26
547815,(Musculus dilatator naris apicalis),鼻孔中翼張肌,,2012-11-26
547816,(Musculus dilatator naris superior),鼻孔上部張肌,,2012-11-26
547817,(Musculus depressor conchae),耳蝸掣肌,,2012-11-26
547818,(Musculus dilatator naris inferior),鼻孔下部張肌,,2012-11-26
547819,(Musculus depressor palpebrae inferioris),下瞼掣肌,,2012-11-26
547820,(Musculus depressor labii superioris),上脣掣肌,,2012-11-26
547821,(Musculus depressor labii inferioris),下脣掣肌,,2012-11-26
547822,(Musculus cutaneous labiorum),脣皮肌,,2012-11-26
