ID,英文名稱,中文名稱,圖片,更新日期
189614,dust attenuation,塵土衰減,,2012-11-26
189615,duroid,一種常用之微波介質材料名稱,,2012-11-26
189617,duration of bit,位元時段，位元時寬,,2012-11-26
189618,duplicity of data link,資料鏈結之重複,,2012-11-26
189619,duplex-to-simplex connector,雙向對單向連接器,,2012-11-26
189620,duplexity,雙工性,,2012-11-26
189623,duplexer,雙工器,,2012-11-26
189626,duplex， differencial,差動雙工,,2012-11-26
189627,duplex connector,雙向連接器,,2012-11-26
189628,duplex,雙工,,2012-11-26
189629,duobinary signaling,雙二位元傳信,,2012-11-26
189632,duct， advective,對流性波導,,2012-11-26
189633,dual-wavelength LED,雙波長發光二極體,,2012-11-26
189634,dual-tone multiple frequecny,雙純音多頻率(按鍵電話信號),,2012-11-26
189635,Dual-Tone MultiFrequency (DTMF),雙音多頻,,2012-11-26
189636,dual-surface lense,雙面透鏡(天線),,2012-11-26
189637,dual-reflector antenna,雙反射器天線,,2012-11-26
189639,dual-mode waveguide,雙模波導,,2012-11-26
189640,dual-mode wavegude filter,雙模波導濾波器,,2012-11-26
189641,dual-mode transducer,雙模轉換器,,2012-11-26
189642,dual-mode seeker,雙模態尋標器,,2012-11-26
189643,dual-mode horn,雙模號角(天線),,2012-11-26
189644,duality principle,對偶原理,,2012-11-26
189645,duality,對偶性,,2012-11-26
189646,dual-frequency radar,雙頻雷達,,2012-11-26
189647,dual-conversion,雙重轉頻,,2012-11-26
189648,dual ring network,雙環形網路,,2012-11-26
189649,dual polarization,雙重極化，雙極化,,2012-11-26
189650,dual path interference,雙路徑干擾,,2012-11-26
189651,Dual In-line Package{=DIP},雙列包裝,,2018-10-24
189652,dual code,對偶(於某種改錯碼之)碼，對應碼,,2012-11-26
189653,dual channel mode,雙聲道模式,,2012-11-26
189655,DTU (Data Terminal Unit),數據中端裝置,,2012-11-26
189656,DTS,解碼時間標記,,2012-11-26
189657,DTMF (Dual -Tone Multi-Frequency),雙音多頻,,2012-11-26
189658,DTDMA (Distributed Time-Division Multiple-Access),分散式分時多重進接,,2012-11-26
189659,DT (Delayed Transmission),延遲傳輸,,2012-11-26
189660,DT (Data Terminal),數據終端機,,2012-11-26
189661,DST (Daylight Saving Time),日光節約時間,,2012-11-26
189662,DSS2,第二號數位用戶信號系統，數位用戶信號第２號,,2012-11-26
189663,DSS1,數位用戶信號第１號,,2012-11-26
189665,DSN (Dielectric Stabilized Oscillator),介質穩定振盪器,,2012-11-26
189666,DSN (Deep Space Network),深太空網路,,2012-11-26
189667,DSM,數位儲存媒體,,2012-11-26
189668,DSCS (Defense Satellite Communication System),國防衛星通信系統,,2012-11-26
189669,DS-COMA， synchronous,同步直接序列-分碼多重進接,,2012-11-26
189670,DS-CDOA system， asynchronous,非同步直接序列-分碼,,2012-11-26
189672,DSC (District Switching Center),區(域)交換中心,,2012-11-26
189673,DSC (Data Synchronizer Channel),數據同步器通道,,2012-11-26
189674,DSB/SC (Double SideBand Suppressed Carrier),雙邊帶抑制載波,,2012-11-26
189675,DSB (Double Sideband),雙邊帶,,2012-11-26
189676,DS (Direct Sequence),直接序列,,2012-11-26
189677,DS (Dirctory Service),目錄服務(使用於應用層),,2012-11-26
189678,DS (Dial Service),自動電話業務,,2012-11-26
189681,drop size distribution,雨滴尺寸(或，大小)分佈,,2012-11-26
189682,DRO (Digtal Readout Oscilloscope),數字讀出示波器,,2012-11-26
189683,DRO (Dielectric Resonator Oscillator),介質共振腔振盪器,,2012-11-26
189684,DRM (DOD Reference Model),美國國防部參考模式,,2012-11-26
189685,driving-point impedance,驅動點阻抗,,2012-11-26
189686,DRIR (Direct Readout Infrared Radiometer),直接讀出紅外線輻射儀,,2012-11-26
189687,drift-leakage model,漏漂移模式,,2012-11-26
189689,drift of carrier,載子漂移，載波漂移,,2012-11-26
189690,drift,漂移,,2012-11-26
189691,drawing speed,抽絲速率,,2012-11-26
189692,drawing induced losses,抽絲導致之損失,,2012-11-26
189693,drawing diameter control,抽絲直徑控制,,2012-11-26
189694,drawing apparatus,抽絲器具,,2012-11-26
189695,Draft Internatioal Standard (DIS),國際標準初稿,,2012-11-26
189701,D-picture,D 通道(主要做為控制信號之傳輸),,2012-11-26
189702,DPDT (Double-Pole Double-Trow),雙刀雙擲(開關),,2012-11-26
189704,DPCM (Differential Pulse Coded Modulation),微分脈碼調變,,2012-11-26
189705,DP (Draft Proposal),初稿,,2012-11-26
189706,dowsampling filter,降取樣濾波器,,2012-11-26
189707,downward multiplexing,向下多工(由高速率降至低速率),,2012-11-26
189708,downsampling,降低取樣頻率,,2012-11-26
189709,downsampler,降低取樣頻率取樣器,,2012-11-26
189710,downmix,降混,,2012-11-26
189711,down-conversion,降頻,,2012-11-26
189712,down coverter,降頻器,,2012-11-26
189713,doubly-clad fiber,雙披覆層光纖,,2012-11-26
189714,double-stub tuner,雙枝調諧器,,2012-11-26
189715,double-stub impedance matching,雙枝阻抗匹配,,2012-11-26
189717,Double-SideBand{=DSB} noise figure,雙邊帶雜訊指數,,2018-09-20
189718,Double-Pole Three-Throw{=DPTT},雙刀三擲(開關),,2018-09-20
189719,Double-Pole Single Throw{=DPST},雙刀單擲(開關),,2018-08-30
189720,Double-Pole Double-Throw (DPDT),雙刀雙擲(開關),,2012-11-26
189721,double-error-correcting code,雙錯誤更正碼,,2012-11-26
189722,double-delay feedback canceller,回饋式雙延遲(雜波)消除裝置,,2012-11-26
189723,double-delay canceller,雙延遲(雜波)消除裝置,,2012-11-26
189724,Double-Channel Simplex (DCS),雙通道單工,,2012-11-26
189725,double-balanced mixer,雙平衡混頻器,,2012-11-26
189726,double star topology,雙星型態,,2012-11-26
189727,Double SideBand Transmitted Carrier (DSBTC),雙邊帶傳出載波,,2012-11-26
189728,Double SideBand Suppressed Carrier (DSBSC),雙邊帶抑制載波,,2012-11-26
189729,double sideband modulation,雙邊頻帶調變,,2012-11-26
189730,double sideband amplitude modulation (DSB-AM),雙邊帶調幅,,2012-11-26
189731,double refectro antenna,二次反射天線,,2012-11-26
189732,Double Heterojunction{=DH} LED,雙異質接面發光二極體,,2018-10-02
189733,Double Heterojunction{=DH} injection laser,雙異質接面注入式雷射,,2018-10-02
189734,double eccentric connector,雙心連接器,,2012-11-26
189735,Doppler tracking loop,都卜勒(頻率)追蹤迴路,,2012-11-26
189736,Doppler tracking,都卜勒(頻率)追蹤,,2012-11-26
189737,Doppler spread,都卜勒(頻譜)擴展,,2012-11-26
189738,Doppler spectrum,都卜勒頻譜,,2012-11-26
189739,Doppler signature,都卜勒特徵,,2012-11-26
189740,Doppler shift,都卜勒(頻率)位移,,2012-11-26
189741,Doppler resolution,都卜勒頻率(頻譜)解析度,,2012-11-26
189742,Doppler profile,都卜勒剖面圖,,2012-11-26
189743,Doppler processing,都卜勒信號處理,,2012-11-26
189744,Doppler power spectrum,杜卜勒功率頻譜,,2012-11-26
189745,Doppler navigator,都卜勒導航儀,,2012-11-26
189746,Doppler navigation,都卜勒導航方法(或系統),,2012-11-26
189747,Doppler frequency shift,都卜勒頻移,,2012-11-26
189748,Doppler frequency,都卜勒頻率,,2012-11-26
189749,Doppler filter,都卜勒濾波器,,2012-11-26
189750,Doppler effect,都卜勒效應,,2012-11-26
189751,Doppler buffer,(去除)杜卜勒(效應汁)緩衝區,,2012-11-26
189752,Doppler broadening in laser,雷射都卜勒寬化,,2012-11-26
189753,Doppler blind zone,都卜勒(頻率)盲區,,2012-11-26
189754,Doppler bin,都卜勒頻域的單位頻寬位置,,2012-11-26
189755,Doppler beam sharpening,都卜勒波束削尖技術,,2012-11-26
189756,Doppler ambiguity,都卜勒含糊度,,2012-11-26
189757,doping of semiconductor,半導體慘雜,,2012-11-26
189758,dopants,施與者,,2012-11-26
189759,donor to acceptor recombination,施子對受子重合,,2012-11-26
189760,donor impurity,施子雜質,,2012-11-26
189761,dominant mode,主模，主要模態,,2012-11-26
189762,dome LED,圓頂發光二極體,,2012-11-26
189763,dome antenna,圓頂天線,,2012-11-26
189764,Dolph-Tschebyscheff linear array,多孚-卻比雪夫線性陣列(天線),,2012-11-26
189765,Dolph-Chebyshev weighting,多孚-卻比雪夫加權,,2012-11-26
189766,Dolph-chebyshev array,多孚-卻比雪夫陣列(天線),,2012-11-26
189767,Dolph pattern,多孚(天線)場形,,2012-11-26
189769,DOD (Departement Of Defense),(美國)國防部,,2012-11-26
189770,DNIC (Data Network Idenification Code),數據網路識別碼,,2012-11-26
189771,DN (down),向下，降下，下行,,2012-11-26
189772,DMM (Digital MultMeter),數字式萬用表,,2012-11-26
189778,diversity， polarization,極化分集,,2012-11-26
189779,diversity， path,路徑分集,,2012-11-26
189783,diversity， anteena beams,天線束分集,,2012-11-26
189785,divergence,散渡,,2012-11-26
189786,ditital television,數位電視,,2012-11-26
189787,ditital telephony,數位電話學,,2012-11-26
189788,ditital companding,數位壓伸,,2012-11-26
189789,Ditial Target Extractor (DTE),數位式目標分離器,,2012-11-26
189790,dithering,加顫動訊號,,2012-11-26
189791,dither signal,顫動訊號,,2012-11-26
189795,district telephone,區內電話,,2012-11-26
189796,distribution， Poisson,波以松分佈,,2012-11-26
189798,distribution， near field intensity,近場強度分佈,,2012-11-26
189799,distribution， multivariate Gaussian,多變元高斯分佈,,2012-11-26
189810,distribution， equilibium mode,平衡模態分佈,,2012-11-26
189816,distribution， Chebyschev,契比雪夫分佈,,2012-11-26
189822,distributed parameter,分散參數,,2012-11-26
189823,Distributed Network Architecture (DNA),分散式網路架構,,2012-11-26
189824,distributed network,分散式網路,,2012-11-26
189825,Distributed FeedBack{=DFB} laser,分散式回饋雷射,,2018-10-24
189826,distributed control,(網路)分散式控制,,2012-11-26
189827,Distributed Bragg Refector (DBR) laser,分散式布瑞格反散器雷射,,2012-11-26
189828,distributed architecture,分散式架構,,2012-11-26
189830,distribtuion， exponential,指數式分佈,,2012-11-26
189832,distortion， phase,相位失真,,2012-11-26
189833,distortionless line,無失真(傳輸)線,,2012-11-26
189839,distortion， miximum,最大失真,,2012-11-26
189840,distortion， linear,線性失真,,2012-11-26
189842,distortion， harmonic,諧波失真,,2012-11-26
189853,distortion， aliasing,(信號取樣)頻譜交越失真，頻疊失真,,2012-11-26
189854,distortion， adjustable interruption,可調斷續失真,,2012-11-26
189855,distortion function,失真函數,,2012-11-26
189856,Distortion Fate Function (DRF),失真率函數,,2012-11-26
189857,distortion,失真，變形,,2012-11-26
189859,distance， minimum,最小距離,,2012-11-26
189860,dissipative matching networks,消耗性匹配網路,,2012-11-26
189861,dissipative current,消耗性電流,,2012-11-26
189862,dissipative loss,消耗性損失,,2012-11-26
189863,dissipated power,消耗功率,,2012-11-26
189867,display， A,A型顯示器，距離指示(水平時基代表距離，回波信號成突起小峰),,2012-11-26
189868,display order,顯示次序,,2012-11-26
189869,display,顯示器,,2012-11-26
189870,displacement current,位移電流,,2012-11-26
189871,displaced phase center antenna,相角中心點偏移之天線,,2012-11-26
189872,quadruply clab dispersion-shifted fiber,四披覆層波散遷移光纖,,2018-10-25
189873,doubly-clad dispersion-shifted fiber,雙披覆層波散遷移光纖,,2018-10-25
189874,dispersion-shifted fiber,波散遷移光纖,,2012-11-26
189876,dispersion-equalization,波散等化,,2012-11-26
189881,dispersion， material,材料波散,,2012-11-26
189887,dispersion relation,波散關係式,,2012-11-26
189888,dispersion profile,波散曲線,,2012-11-26
189889,dispersion optimization,波散最佳化,,2012-11-26
189890,dispersion model,波散模型,,2012-11-26
189891,dispersion measurement,波散量測,,2012-11-26
189892,dispersion limit lightwave communications system,波散限制光波通訊系統,,2012-11-26
189893,dispersion limit,波散限制,,2012-11-26
189894,dispersion flattened fiber,波散平化光纖,,2012-11-26
189896,dispersion definition,波散定義,,2012-11-26
189897,dispersion,波散，色散,,2012-11-26
189898,dislocation,錯置,,2012-11-26
189899,disk-capactior antenna,碟形電容器式天線,,2012-11-26
189900,discriminator， phase,鑑相器,,2012-11-26
189901,discriminator， frequency,鑑頻器,,2012-11-26
189902,discriminator， blanced FM detector,平衡調頻鑑頻器,,2012-11-26
189904,discriminant (in tracking loops)， velocity (doppler),(追蹤迴路之)速度(都卜勒)鑑別裝置,,2012-11-26
189907,discrete-time signal， random,隨機離散時間訊號,,2012-11-26
189908,discrete-time signal sequence,離散時間訊號序列,,2012-11-26
189909,discrete-time signal processing,離散時間訊號處理,,2012-11-26
189910,discrete-time signal,離散時間訊號,,2012-11-26
189911,discrete-time filter,離散時間濾波器,,2012-11-26
189912,discrete signal,離散信號,,2012-11-26
189915,Discrete Hadamard Transform (DHT),數位哈達碼轉換,,2012-11-26
189916,discrete frequecny coding,離散頻率編碼,,2012-11-26
189917,Discrete Fourier Transform (DFT),離散傅立葉轉換,,2012-11-26
189918,Discrete Fourier Series{=DFS},離散傅立葉序利,,2018-11-05
189919,discrete coupling,離散式藕合,,2012-11-26
189920,Discrete Cosine Transform (DCT),離散餘弦轉換係數,,2012-11-26
189921,discrete consine transform,離散餘弦轉換係數,,2012-11-26
189922,discontinuity radiation,結構不連續處產生之輻射,,2012-11-26
189923,discontinuities,(波導之)不連續(處),,2012-11-26
189924,Disconnected Mode (DM) response,拆接模式反應,,2012-11-26
189925,DISconnect Command (DISC),拆接命令,,2012-11-26
189926,discone dipole,碟錐形雙極(天線),,2012-11-26
189927,discone antenna,碟錐形(雙極)天線,,2012-11-26
189929,DIS (Data Input Superivsor),數據輸入監控器,,2012-11-26
189930,dirft velocity,漂移速度,,2012-11-26
189931,Directory Services (DS),目錄式服務,,2012-11-26
189932,directory server/ attributes,目錄伺服器;又稱名稱伺服器/屬性,,2012-11-26
189933,directory information desk,查號台,,2012-11-26
189934,Directorate-Gereral of Posts,郵政總局(交通部),,2012-11-26
189935,Directorate General of Telecommunication (DGT),電信總局(交通部),,2012-11-26
189938,directivity,導向性，指向性,,2012-11-26
189939,directive wireless telegraphy,定向無線電報學,,2012-11-26
189940,directive reception,定向接收,,2012-11-26
189941,directive radio station,定向無線電台,,2012-11-26
189942,directive radio beacon,定向無線電信標,,2012-11-26
189943,directive gain,(天線之)導向增益,,2012-11-26
189944,direction-finding station,測向台,,2012-11-26
189945,direction-finding antenna,尋向天線,,2012-11-26
189946,directionality,定向性,,2012-11-26
189947,directional wireless,定向無線電,,2012-11-26
189948,directional transmitter,定向發射機，(無線電)測向發射機,,2012-11-26
189949,directional reception,定向接收,,2012-11-26
189950,directional receiver,定向接收機,,2012-11-26
189951,directional radio telegraphy,定向無線電報學,,2012-11-26
189952,directional radio signal,定向無線電信號,,2012-11-26
189953,directional radio radiation,定向無線電發射,,2012-11-26
189954,directional radio beacon,定向無線電信標,,2012-11-26
189955,directional radio,定向無線電(系統),,2012-11-26
189956,directional coupler， Y,Y-型定向藕合器,,2012-11-26
189957,directional coupler， X,X-型第向藕合器,,2012-11-26
189958,directional coupler， two-port,雙埠定向藕合器,,2012-11-26
189959,directional coupler， two-hole,雙孔定向藕合器,,2012-11-26
189960,directional coupler， T,T-型定向藕合器,,2012-11-26
189961,star directional coupler,星形定向藕合器,,2018-11-26
189962,directional coupler， scattering matrix of,定向藕合器之散射矩陣,,2012-11-26
189963,directional coupler， directivity of,定向藕合器之指向性,,2012-11-26
189965,directional coupler， aperture copuling,隙孔藕合式定向藕合器,,2012-11-26
189967,directional coupler,定向藕合器,,2012-11-26
189968,directional broadcasting,定向廣播,,2012-11-26
189969,directional beacon,定向信標,,2012-11-26
189970,directional antenna,定向天線,,2012-11-26
189971,direction of scanning,掃描方向,,2012-11-26
189972,direction finding system,測向系統,,2012-11-26
189973,direction finding receiver,測向接收機,,2012-11-26
189974,direction finding,尋向,,2012-11-26
189975,direction finder{=DF},探向器，測向器,,2018-10-24
189976,direction coupler， GRIN-rod lens,梯渡折射率透鏡定向藕合器,,2012-11-26
189977,direct-excitation transmitter,直激(天線)發射機,,2012-11-26
189978,direct-current transmission,直流輸電，直流分量傳送(電視),,2012-11-26
189979,direct-current telegraph,直流電報,,2012-11-26
189980,direct-current system,直流制,,2012-11-26
189981,direct-current signaling,直流傳信，直接信號方式,,2012-11-26
189982,direct-current quadruplex,直流四路多工系統,,2012-11-26
189983,direct-current key pulsing,直流按鍵脈波方式,,2012-11-26
189984,direct-current dialing,直流撥號方式,,2012-11-26
189985,direct-challenge systme,直接詢問系統，直接振鈴制,,2012-11-26
189986,direct sum code,直和碼,,2012-11-26
189987,direct sequence,直接序列,,2012-11-26
189988,direct sequece CDMA,直接序列分碼多重進接,,2012-11-26
189989,direct product code,直績碼,,2012-11-26
189990,Direct Outward Dialing{=DOD},直接外線撥號,,2018-11-26
189991,direct link,直接鏈路,,2012-11-26
189992,direct line subscriber,直達線用戶,,2012-11-26
189993,direct inward dialing{=DID},直接內線撥號,,2018-10-02
189994,direct frequency synthesizer,直接式頻率合成器,,2012-11-26
189995,direct exchange line,直接交換線路,,2012-11-26
189996,direct exchange,直接交換,,2012-11-26
189997,direct distrbution,直接配線,,2012-11-26
189998,direct distance service,直接長途電話業務,,2012-11-26
189999,direct distance dialing telephone,直接長途撥號電話,,2012-11-26
190000,direct distance dialing netwrok,直接長途撥號網路,,2012-11-26
190001,direct distance dialing,直接長途撥號,,2012-11-26
190002,direct digital encoder,直接數字編碼器,,2012-11-26
190003,Direct Dialing-In,直接撥入分機,,2012-11-26
190004,Direct Dialing System{=DDS},直接播號系統,,2018-11-05
190006,direct dialing,直接撥號,,2012-11-26
190007,direct dial telephone system,直接播號電話系統,,2012-11-26
190008,direct detection,直接檢測,,2012-11-26
190010,direct current selection,直流撥號，直流選擇,,2012-11-26
190011,Direct Current{=DC},直流電,,2018-10-25
190012,direct coupling,直接藕合,,2012-11-26
190013,direct communication,直接通信,,2012-11-26
190014,direct channel,直達通信,,2012-11-26
190015,direct burial cable,直接埋設纜線,,2012-11-26
190016,Direct Broadcast Satellite{=DBS},直播衛星,,2018-09-13
190017,direct bandgap,直接能隙,,2012-11-26
190018,direct access communication channel,直接接入通訊通道,,2012-11-26
190019,direct access capability,直接通話的能力,,2012-11-26
190020,Dirct Readout Infrared Radiometer (DRIR),直接讀出紅外線輻射儀,,2012-11-26
190021,dipulse code,雙脈波碼,,2012-11-26
190022,dipulse,雙脈波,,2012-11-26
190023,dipoles， wire simulation boradband,道線模擬之寬頻雙極(天線),,2012-11-26
190024,dipoles， vertical,垂直雙極(天線),,2012-11-26
190025,triangular sheet broadband dipoles,三角板形寬頻雙極(天線),,2018-11-12
190028,dipoles， parallel in echelon,成梯隊排列之雙極(天線),,2012-11-26
190030,dipoles， horizontal,水平雙極(天線),,2012-11-26
190031,dipoles， finite length,有限長度之雙極(天線),,2012-11-26
190033,dipoles， fiinite feed gap,有限饋伺縫隙之雙極(天線),,2012-11-26
190034,dipoles， fan,扇形雙極(天線),,2012-11-26
190035,dipoles， electricmagnetic,電磁雙極(天線),,2012-11-26
190036,dipoles， effective length of,雙極(天線)之有效長度,,2012-11-26
190037,dipoles， discone,碟錐形雙極(天線),,2012-11-26
190038,dipoles， dielectric coating of,雙極(天線)之介質被覆,,2012-11-26
190042,biconical broadband dipoles,雙錐寬頻雙極(天線),,2018-11-19
190043,dipoles array,雙極(天線)陣列,,2012-11-26
190044,dipole， sleeve,袖套式雙極(天線),,2012-11-26
190045,dipole， shunt feeding of,雙極(天線)之並聯饋入方式,,2012-11-26
190046,dipole， offset feed of,雙極(天線)之偏移饋伺,,2012-11-26
190050,dipole， fan,扇形雙極(天線),,2012-11-26
190057,dipole， bicontical,雙錐雙極(天線),,2012-11-26
190059,dipole moment,偶極矩,,2012-11-26
190060,dipole array,雙極振列(天線),,2012-11-26
190061,dipole antenna,雙極天線，半波振子天線,,2012-11-26
190063,dipole,偶極子，偶極(天線)，對稱振子,,2012-11-26
190064,dipolar,偶極(的)，偶極(天線)，雙極(天線),,2012-11-26
190065,dipoies， bow-tie broadband,蝴蝶結型寬頻雙極(天線),,2012-11-26
190066,diplexing,同向雙工法,,2012-11-26
190067,diplexer,雙工器,,2012-11-26
190068,diplex transmission,同向雙工傳輸,,2012-11-26
190069,diplex telegraphy,同向雙工電報,,2012-11-26
190070,diplex system,同向雙工系統,,2012-11-26
190071,diplex reception,同向雙工接收,,2012-11-26
190072,diplex operation,同向雙工操作，同向雙工通信,,2012-11-26
190073,diplex generator,同向雙工信號產生器,,2012-11-26
190074,diplex circuit,同向雙工電路,,2012-11-26
190075,diplex,同向雙工制,,2012-11-26
190076,diple， two-dimensional,二維偶極,,2012-11-26
190078,diodes， IMPATT,IMPATT 二極體(崩渡二極體),,2012-11-26
190079,diode， Limited Spacecharge Accumulation (LSA),限制空間電荷累積二極體(為甘恩二極體之一種),,2012-11-26
190082,diode， Easki,江崎二極體，遂逆二極體,,2012-11-26
190083,diode， BARITT,障壁注入式二極體(微波主動元件之一種),,2012-11-26
190084,diminishing rate,遞減收費率,,2012-11-26
190085,dimaeter， outside,外徑,,2012-11-26
190086,dilaling， intermational subscriber,國際電話直撥,,2012-11-26
190087,dihedral (diplane) calibration reflector,雙平板校準反射器,,2012-11-26
190088,digitization,數位化,,2012-11-26
190089,digitized voice system,數位化語音系統,,2012-11-26
190090,Digital-to-Analog Converter{=DAC},數位/類比轉換,,2018-11-05
190091,digital-data transmitter,數位數據發射機,,2012-11-26
190092,digital-analog conversion,數位-類比轉換,,2012-11-26
190093,Digital VoltMeter{=DVM},數位電壓表,,2018-10-24
190094,digital voice system,數位語音系統,,2012-11-26
190095,digital visual frequency network,數位視頻網路,,2012-11-26
190096,digital transmitter,數位傳送器,,2012-11-26
190097,digital transmission,數位式傳輸,,2012-11-26
190098,digital termination service,數位式終端服務,,2012-11-26
190099,digital telephone switching service,數位電話交換業務,,2012-11-26
190100,digital system bandwidth,數位系同頻寬,,2012-11-26
190101,digital system,數位系統,,2012-11-26
190104,digital switching modular architecture,數位式交換模組化架構,,2012-11-26
190105,digital switching devices,數位式交換元件,,2012-11-26
190106,digital surce image data,數位資料源影像數據,,2012-11-26
190107,digital submarine cable,數位海底纜線,,2012-11-26
190108,digital storage media,數位儲存媒體,,2012-11-26
190109,digital still image,數位靜態影像,,2012-11-26
190110,digital speech interpolation,數位語言插入，數位話音內插,,2012-11-26
190111,Digital Signal Processing{=DSP},數位訊號處理,,2018-10-15
190112,digital signature public key,數位式簽名公共鍵,,2012-11-26
190113,digital signature private key,數位式簽名私人鍵,,2012-11-26
190114,digital signal synchronizer,數位信號同步器,,2012-11-26
190115,digital signal,數位信號,,2012-11-26
190116,digital selector,數位選擇器,,2012-11-26
190117,digital scan conversion,數位式掃描轉換,,2012-11-26
190118,digital reconstructed image data,數位的重建影像資料,,2012-11-26
190119,Digital Readout Oscilloscope (DRO),數字讀出示波器,,2012-11-26
190120,digital pipe,數位管流,,2012-11-26
190121,Digital Phase-Locked Loop{=DPLL},數位式鎖相迴路,,2018-09-28
190122,digital phase shifter,數位移相器,,2012-11-26
190123,digital PBX system,數位制專用(私人)交換系統,,2012-11-26
190124,Digital Network Architecture (DNA),數位網路架構(由DEC公司於1975年所公開之網路架構，具有提供分散式網路),,2012-11-26
190125,digital network,數位網路,,2012-11-26
190126,digital multiplexing synchronizer,數位多工同步器,,2012-11-26
190127,digital multiplexer,數位多工器,,2012-11-26
190128,Digital MultiMeter (DMM),數位萬用表,,2012-11-26
190129,digital MTI processor,數位式移動目標顯示(雷達信號)處理器,,2012-11-26
190130,digital modulator,數位調變器,,2012-11-26
190131,digital modulation,數位調變,,2012-11-26
190132,digital microwave relay system,數位式微波中繼通信系統,,2012-11-26
190133,digital loop carrier system,數位載波迴路系統,,2012-11-26
190134,digital intensity modulation,數位強度調變,,2012-11-26
190135,digital integrator,數位積分器,,2012-11-26
190136,digital information,數位資訊,,2012-11-26
190137,Digital Frequency Synthesizer (DFS),數位頻率合成器,,2012-11-26
190138,digital frequency synthesizer,數位頻率合成器,,2012-11-26
190139,Digital Frequency Meter (DFM),數位頻率計,,2012-11-26
190140,digital frequency analyzer,數位式頻率分析器,,2012-11-26
190141,digital filler bank,數位式濾波器阻,,2012-11-26
190142,digital filler,數位式濾波器,,2012-11-26
190143,digital encoding system,數位編碼系統,,2012-11-26
190144,digital encoder,數位編碼器,,2012-11-26
190145,digital echo suppressor,數位回聲抑制器,,2012-11-26
190146,digital echo canceller,數位回聲抵銷器,,2012-11-26
190147,digital delay-line canceller,數位延遲線(雜波)消除器,,2012-11-26
190148,digital delay generator,數位延遲(信號)產生器,,2012-11-26
190149,digital decoder,數位解碼器,,2012-11-26
190150,digital data transmission,數位數據傳輸,,2012-11-26
190151,digital data processor,數位資料處理機,,2012-11-26
190152,digital data processing system,數位資料處理系統,,2012-11-26
190153,digital data encoding,數位資料編碼,,2012-11-26
190154,digital data delay distortion,數位資料延遲失真,,2012-11-26
190155,digital data communication system,數位數據通信系號,,2012-11-26
190156,digital control signal,數位控質信號,,2012-11-26
190157,digital complement,數位補碼,,2012-11-26
190158,digital comparator,數位比較器,,2012-11-26
190159,digital communications techinque,數位通訊技術,,2012-11-26
190160,digital communication,數位通訊,,2012-11-26
190161,digital command system,數位指令系統,,2012-11-26
190162,digital coding,數位編碼,,2012-11-26
190163,digital channel,數位通道,,2012-11-26
190164,Digital Automatic Frequency Control{=DAFC},數位自動頻率控制,,2018-09-18
190165,Digital Analog Converter{=DAC},數位類比轉換器,,2018-11-05
190166,digital,數位式的,,2012-11-26
190168,digit dialing,數字撥號,,2012-11-26
190169,digit,數字，位數，計數單位,,2012-11-26
190170,diffusion coefficient,擴散係數,,2012-11-26
190171,diffusion,擴散,,2012-11-26
190172,diffuse threshold decoder,擴散門檻解碼器,,2012-11-26
190173,diffuse scatter,擴散式散射,,2012-11-26
190174,diffuse reflection,擴散式反射,,2012-11-26
190175,diffuse coding,擴散式編碼,,2012-11-26
190178,diffraction limited antenna,受質於繞射作用之天線,,2012-11-26
190179,diffraction angle,繞射角,,2012-11-26
190180,diffraction,繞射,,2012-11-26
190181,differentiator,微分器,,2012-11-26
190182,differentially coherent PSK,差分同調相移鍵控,,2012-11-26
190183,Differentially Coded PSK (DPSK， DCPSK),微分編碼式相移鍵控,,2012-11-26
190184,differential signaling,差分信號方式,,2012-11-26
190185,Differential Pulse code Modulation (DPCM),微分脈碼調變,,2012-11-26
190186,Differential Phase Shift Keying{=DPSK},微分相移鍵控,,2018-10-18
190187,differential mode delay,差異模態延遲,,2012-11-26
190188,differential Manchester encoding,差分曼徹斯特編碼,,2012-11-26
190189,differential frame,差分圖框,,2012-11-26
190191,homogeneous differential equation,齊次微分方程式,,2018-10-02
190193,differential encoding,差分編碼,,2012-11-26
190194,differential component,差分成分,,2012-11-26
190195,differential code,差分碼,,2012-11-26
190196,Differential Binary Phase Shift Keying{=DBPSK},微分二元相移鍵控,,2018-11-15
190197,differential attenuation mode,微分衰減模態,,2012-11-26
190198,differenctial,微分，差分,,2012-11-26
190199,differencially encoded coherent PSK,差分編碼同調相移鍵控,,2012-11-26
190200,differencial pulse position modulation,差分脈位調變,,2012-11-26
190201,differencial pulse code,差分脈碼,,2012-11-26
190202,differencial phase shift keying,差分相移鍵控,,2012-11-26
190203,differencial PCM,差分搏碼調變,,2012-11-26
190204,differencial modulation,差分調變,,2012-11-26
190205,differencial keying,差分鍵控,,2012-11-26
190206,differencial encoding,差分編碼,,2012-11-26
190207,differencial duplex telegraphic system,差分雙工電報系統,,2012-11-26
190208,differencial duplex,差分雙工,,2012-11-26
190209,differencial coherent PSK,差分同調相移鍵控,,2012-11-26
190210,differencial coding,差分編碼,,2012-11-26
190211,difference-set code,差集碼,,2012-11-26
190212,difference tone,差音,,2012-11-26
190213,difference image,差分影像，兩個圖框之差影像,,2012-11-26
190214,difference frequency,差頻(兩個正弦信號之頻率差),,2012-11-26
190215,difference channel threshold coefficients,差聲道門檻係數,,2012-11-26
