ID,英文名稱,中文名稱,圖片,更新日期
21304549,loop segment skirt,環狀分段氣罩；囊筒形圍裙,,
21304550,loose blade,可拆式葉片,,
21304551,loose bulwark,懸空舷牆,,
21304552,loose coupling,鬆聯結器；鬆耦合,,
21304553,loose eccentric,滑動偏心輪,,
21304554,loose fit,鬆配合,,
21304555,loose flange,鬆套凸緣,,
21304556,loose gear,可卸附件,,
21304557,loose hardware,可卸舾品,,
21304558,loose liner,滑動襯墊,,
21304559,loose plate,活動板；鬆動板,,
21304560,loose propeller blade,可卸式槳葉,,
21304561,loose pulley,游輪,,
21304562,loose water,有自由液面的水,,
21304563,loping,脈動,,
21304564,lopside,偏舷；〔船〕固有橫傾,,
21304565,loran,羅遠,,
21304566,Loran chain,羅遠台鏈,,
21304567,Loran receiver,羅遠接收機,,
21304568,Loran station,羅遠站；羅遠臺,,
21304569,Loran-A,羅遠A,,
21304570,Loran-C,羅遠C,,
21304571,Loran-inertial navigation system,羅遠－慣性導航系統,,
21304572,loss,損失；損耗,,
21304573,loss of control,失控,,
21304574,loss of voyage,航程損失,,
21304575,lost buoyancy,損失浮力,,
21304576,lost buoyancy method,損失浮力法,,
21304577,lost motion,空動；空轉；空載運轉；空行程；失位運轉；失效運動；無效運動,,
21304578,lost waterplane,損失水線面,,
21304579,lost waterplane area,損失水線面面積,,
21304580,lost wax process,脫蠟鑄造法,,
21304581,loudness,響度,,
21304582,loudness level,響度位準,,
21304583,loudspeaker,擴音器；揚聲器,,
21304584,lounge,休息室,,
21304585,louver,通風口；百葉窗,,
21304586,low alloy steel,低合金鋼,,
21304587,low brass,下半軸瓦；軟黃銅；低鋅黃銅,,
21304588,low buoyancy,小預留浮力,,
21304589,low buoyancy tank,甲板浮力艙（潛）,,
21304590,low calorific value,低熱值,,
21304591,low carbon steel,低碳鋼,,
21304592,low cycle fatigue,低頻疲勞,,
21304593,low flame spread,低度火焰蔓延,,
21304594,low frequency (LF),低頻（30~300千赫）,,
21304595,low frequency fatigue test,低頻疲勞試驗,,
21304596,low heat value,低熱值,,
21304597,low hydrogen electrode,低氫銲條,,
21304598,low melting metal,低熔點金屬,,
21304599,low pressure,低壓；低氣壓,,
21304600,low pressure air bottle,低壓空氣瓶,,
21304601,low pressure cooler,低壓冷卻器,,
21304602,low pressure cylinder,低壓缸,,
21304603,low pressure engine,低壓引擎,,
21304604,low pressure heater,低壓加熱器,,
21304605,low pressure steam,低壓蒸汽,,
21304606,low pressure steam generator (LPSG),低壓蒸汽產生器,,
21304607,low pressure tank,低壓櫃,,
21304608,low pressure turbine,低壓渦輪機,,
21304609,low sea suction valve,低位海水吸入閥,,
21304610,low speed,低速；低速率,,
21304611,low speed engine,低速引擎,,
21304612,low speed wind tunnel,低速風洞,,
21304613,low suction valve,低水位吸入閥,,
21304614,low temperature annealing,低溫退火,,
21304615,low temperature corrosion,低溫腐蝕,,
21304616,low temperature embrittlement,低溫脆性,,
21304617,low temperature material,耐低溫材料,,
21304618,low temperature steel,耐低溫鋼,,
21304619,low temperature stress relieving,低溫應力消除,,
21304620,low temperature welding,低溫銲接,,
21304621,low tension,[電]低壓；低張力,,
21304622,low voltage battery system,低壓電池系統,,
21304623,low voltage protection,低電壓保護,,
21304624,low water ,低潮；低水位,,
21304625,low water alarm,低水位警報器,,
21304626,low water level,低水位,,
21304627,low water level alarm,低水位警報器,,
21304628,low water level safety device,低水位安全裝置,,
21304629,low water valve,低水位閥,,
21304630,low-altitude missile,低空飛彈,,
21304631,low-drag body,低阻體,,
21304632,low-duty gas compressor,低負載氣體壓縮機,,
21304633,lower boom,下桅駛帆桿,,
21304634,lower bridge,下層橋艛,,
21304635,lower bridge jolly boat,低駕駛台小艇,,
21304636,lower bunk,下鋪,,
21304637,lower calorific value,低熱值,,
21304638,lower cargo purchase block,下吊貨滑車,,
21304639,lower cut-off frequency,低限截止頻率,,
21304640,lower dead center,下死點,,
21304641,lower deck,下甲板,,
21304642,lower fore topsail,[橫帆船]前桅下帆,,
21304643,lower grade fuel oil,低級別燃油,,
21304644,lower hold,底艙,,
21304645,lower hull,下船體,,
21304646,lower keel,下龍骨（木船）,,
21304647,lower mast,下桅,,
21304648,lower mizzen topsail,[橫帆船]後桅下帆；後檣中桅下帆,,
21304649,lower rigging,下桅支索,,
21304650,lower shroud,下支索,,
21304651,lower stack,下煙囪,,
21304652,lower stay,下支索,,
21304653,lower stock,下部舵桿,,
21304654,lower stock rudder main piece,下部舵桿舵心材,,
21304655,lower thwart,[救生艇]乘員座板,,
21304656,lower topgallant sail,頂桅下帆；下上桅帆,,
21304657,lower topsail,中桅下帆；下中桅帆,,
21304658,lower tumbler,下導輪,,
21304659,lower turn of bilge,舭彎部下緣,,
21304660,lower tween deck,下中甲板；下甲板間,,
21304661,lower yard,下帆桁；下桅桁,,
21304662,lowering and lifting test,起落試驗,,
21304663,lowest passenger deck,最下層客艙甲板,,
21304664,lowest water level,最低水位,,
21304665,low-frequency [LF] band,低頻帶(30~300千赫),,
21304666,low-magnetic material,低磁材料,,
21304667,low-pass filter,低通濾波器,,
21304668,low-pressure blading,低壓級葉系,,
21304669,low-pressure blow manifold,低壓空氣吹除歧管,,
21304670,low-pressure casting,低壓鑄造,,
21304671,low-pressure charing,低壓增壓,,
21304672,low-pressure engine,低壓引擎,,
21304673,low-speed engine,低速引擎,,
21304674,lowsteaming,低速航行；減速航行,,
21304675,low-temperature cabinet,低溫室；低溫箱,,
21304676,liquid oxygen (LOX),液態氧,,
21304677,amphibious transport； personnel (LPA),兩棲人員運輸艦,,
21304678,amphibious transport； dock (LPD),兩棲船塢運輸艦,,
21304679,liquefied petroleum gas (LPG),液化石油氣,,
21304680,amphibious assault ship； helicopter (LPH),兩棲直昇機攻擊艦,,
21304681,Lloyd's Register of Shipping (LRS),勞氏驗船協會,,
21304682,tank landing ship (LST),戰車登陸艦,,
21304683,lubber's hole,桅檯人孔；桅樓升降口,,
21304684,lubber's line,〔羅經上〕艏基線；艏向刻線,,
21304685,lube,潤滑油,,
21304686,lub-oil,潤滑油,,
21304687,lubricant,潤滑劑,,
21304688,lubricant separator,潤滑油分離器,,
21304689,lubricated plug valve,潤滑柱塞閥,,
21304690,lubricating film,潤滑膜,,
21304691,lubricating gear,潤滑裝置,,
21304692,lubricating grease,潤滑脂,,
21304693,lubricating oil,潤滑油；滑油,,
21304694,lubricating oil batch purification,潤滑油批次淨化；潤滑油間歇淨化,,
21304695,lubricating oil circulation,潤滑油循環,,
21304696,lubricating oil consumption,[潤]滑油消耗量,,
21304697,lubricating oil cooler,潤滑油冷卻器,,
21304698,lubricating oil dirty tank,潤滑油污油櫃,,
21304699,lubricating oil drain system,潤滑油洩放系統,,
21304700,lubricating oil drain tank (LODT),潤滑油洩放櫃,,
21304701,lubricating oil filling pipe,潤滑油注入管,,
21304702,lubricating oil filter,潤滑油過濾器,,
21304703,lubricating oil heater,潤滑油加熱器,,
21304704,lubricating oil pump,潤滑油泵,,
21304705,lubricating oil purifying system,潤滑油淨化系統,,
21304706,lubricating oil residue tank,潤滑油殘餘櫃,,
21304707,lubricating oil sump,潤滑油集油池,,
21304708,lubricating oil system,潤滑油系統,,
21304709,lubricating oil tank,潤滑油櫃,,
21304710,lubricating oil transfer pump,潤滑油輸送泵,,
21304711,lubricating oil well,潤滑油井,,
21304712,lubricating pump,潤滑油泵,,
21304713,lubricating wick,潤滑油芯,,
21304714,lubrication,潤滑,,
21304715,lubrication line,潤滑油管路,,
21304716,lubrication oil,潤滑油,,
21304717,lubricator,潤滑器,,
21304718,lubricity,潤滑性；含油性,,
21304719,lowest usable frequency (LUF),最低可用頻率,,
21304720,luff,縱帆前緣,,
21304721,luff lining,帆前緣貼邊,,
21304722,luff of sail,迎風帆緣,,
21304723,luff of the bow,艏兩舷彎曲部,,
21304724,luff purchase,複滑車組,,
21304725,luff tackle,大轆轤；二接一轆轤,,
21304726,luffing,俯仰收放傳動；[吊貨的]升降運動,,
21304727,luffing crane,動臂起重機,,
21304728,luffing derrick,俯仰式吊杆,,
21304729,lug,突緣；耳；凸緣；啣套,,
21304730,lug angle,短角材,,
21304731,lug attachment,短角鐵連接,,
21304732,lug boss,突起部轂；加厚部,,
21304733,lug connection,直接連接；凸耳連接,,
21304734,lug mainsail,主桅斜桁四角縱帆,,
21304735,lug pad,眼板,,
21304736,lug sail,斜桁四角帆,,
21304737,lug stopper,短角材制止器,,
21304738,lug topsail,四角斜桁帆,,
21304739,lug yard,四角帆斜桁,,
21304740,luggage room,行李間,,
21304741,lugless joining shackle,無突緣連接鏈環；無突緣連接卸扣,,
21304742,lumber,木材；木料,,
21304743,lumber boat,木材運送船,,
21304744,lumber carrier,木材運載船,,
21304745,lumber freeboard,載木乾舷,,
21304746,lumber hook,木材鈎,,
21304747,lumber iron,圓木架,,
21304748,lumber loadline,載木載重線,,
21304749,lumber ship,木材運載船；載木船,,
21304750,lumen (In),流明（燭光單位）,,
21304751,lumenmeter,流明計；照度計,,
21304752,luminance,亮度,,
21304753,luminary,發光體；照明器,,
21304754,luminescence,發光；冷光,,
21304755,luminescent material,發光材料,,
21304756,luminosity,光度；亮度；輝點；光澤,,
21304757,luminous buoy,附燈救生圈,,
21304758,luminous paint,發光塗料,,
21304759,lump coal,塊煤,,
21304760,lump ore,塊狀礦物(一公分至四公分),,
21304761,lumped mass,堆集質量,,
21304762,lumped mass system,堆集質量系統,,
21304763,lumped-mass method,堆積質量法,,
21304764,lump-sum,一式計價,,
21304765,lung,肺；呼吸器,,
21304766,lurch,突然傾側,,
21304767,lure,誘餌；潛艇噪音模擬器,,
21304768,lurker,燈誘船；捕鯡魚指揮小船,,
21304769,lutchet,[甲板上]桅座室,,
21304770,lute,防水油灰；泥封,,
21304771,lute stern,琵琶艉,,
21304772,luting,水密膠黏劑；油灰；膠泥封；捻縫,,
21304773,lux,勒克斯；公尺燭光,,
21304774,luxmeter,照度計；勒克斯計,,
21304775,lying,橫臥；天窗,,
21304776,lying on keel block,坐墩,,
21304777,lysimeter,測滲計；滲漏計,,
21304778,mineral insulated copper covered (m.i.c.c),礦物質絕緣銅鎧裝（電纜） ,,
21304779,MacGregor hatch cover,麥氏艙口蓋,,
21304780,Mach angle,馬赫角,,
21304781,Mach number,馬赫數,,
21304782,Mach wave,馬赫波,,
21304783,machete,[切割浮標索]彎刀；大砍刀；開山刀,,
21304784,machinability,[可]切削性,,
21304785,machine,機械裝置；機器,,
21304786,machine casting,機械鑄造,,
21304787,machine design,機器設計,,
21304788,machine drawing,機器圖,,
21304789,machine drilling,機鑽,,
21304790,machine element,機械元件,,
21304791,machine finish,機械加工；機械拋光,,
21304792,machine finish allowance,機製裕度,,
21304793,machine oil,機油,,
21304794,machine oxygen cutting,機械氧割,,
21304795,machine parts,機械部件,,
21304796,machine riveting,機械鉚接,,
21304797,machine shop,機械工場,,
21304798,machine tool,機具,,
21304799,machine vice,機械式老虎鉗,,
21304800,machine work,機械加工,,
21304801,machine works,機械工廠,,
21304802,machinery,機械；機器設備；機器裝置,,
21304803,machinery arrangement,機艙佈置；機械佈置,,
21304804,machinery bulkhead,機艙壁；機艙空間隔壁,,
21304805,machinery casing,機艙圍壁；機罩,,
21304806,machinery chock,機械底座墊,,
21304807,machinery classification certificate,機器船級證書,,
21304808,machinery fitting,輪機舾裝,,
21304809,machinery items,機械零件,,
21304810,machinery noise,機械噪音,,
21304811,machinery room,機艙；機械室,,
21304812,machinery space bulkhead,機艙壁；機艙空間隔壁,,
21304813,machinery space of category A,A類機艙空間,,
21304814,machinery specification,輪機規範,,
21304815,machinery weight,機械重量；輪機重量,,
21304816,machinery-aft,艉機艙,,
21304817,machinery-unattend,輪機無人當值,,
21304818,machinery-unattend space,無人當值機艙,,
21304819,machining,機械加工,,
21304820,machinist,機工；機匠；機械師,,
21304821,machinist hammer,機匠錘,,
21304822,machinist square,機匠角尺,,
21304823,Machmeter,馬赫數表；馬赫計,,
21304824,MacIntyre double bottom,麥克英太雙重底,,
21304825,MacIntyre tank,麥氏[壓載]艙,,
21304826,mack bridge,煙囪桅瞭望臺,,
21304827,mackerel pole and line fishing boat,竿延繩釣鯖漁船,,
21304828,macro-algae,大藻類（一種污底生物）,,
21304829,macrocorrosion,大量腐蝕,,
21304830,macro-crack,巨觀裂縫,,
21304831,macro-crystal,巨觀晶體,,
21304832,macrofouler,大型污底生物,,
21304833,macrofractography,巨觀斷裂面圖像分析,,
21304834,macrograph,巨觀組織照像,,
21304835,macroscopic cavitation,巨觀空化；可見空化；顯空化；,,
21304836,macroscopic test,巨觀檢查；肉眼檢查,,
21304837,macroshrinkage,巨觀縮孔,,
21304838,macrostructure,[金相]巨觀結構；巨觀組織,,
21304839,made block,組框滑車,,
21304840,made mast,組合桅,,
21304841,magnetic modulator (MAG MOD),磁調變器,,
21304842,magnetic amplifier (magamp),磁性增幅器；磁性放大器,,
21304843,magazine,彈藥艙,,
21304844,magazine flooding valve,彈藥艙浸水閥,,
21304845,magnaflux,磁通探傷[法]；磁通探傷機；磁通,,
21304846,magnaflux inspection,磁力探傷法,,
21304847,magnaflux powder,磁檢鐵粉,,
21304848,magnaflux test,磁通試驗,,
21304849,magnasil,鎂氧水泥（甲板塗料）；菱鎂石,,
21304850,magnesite,菱鎂石；菱鎂礦（甲板塗料）,,
21304851,magnet,磁鐵；磁體,,
21304852,magnet carrier,帶磁體,,
21304853,magnet crane,電磁起重機；磁力起重機,,
21304854,magnetic arc blow,磁弧偏吹,,
21304855,magnetic blow,磁吹,,
21304856,magnetic brake,磁力煞,,
21304857,magnetic bridge,磁橋,,
21304858,magnetic circuit,磁路,,
21304859,magnetic clutch,電磁離合器,,
21304860,magnetic compass,磁羅經,,
21304861,magnetic compass pilot,磁羅經導航,,
21304862,magnetic contactor,電磁接觸器,,
21304863,magnetic coupling,電磁聯結器,,
21304864,magnetic course,磁航向,,
21304865,magnetic crane,電磁起重機；磁力起重機,,
21304866,magnetic damper,磁阻尼器,,
21304867,magnetic damping,磁阻尼,,
21304868,magnetic deflection,磁偏向,,
21304869,magnetic deviation,(羅經)自差；磁(偏)差,,
21304870,magnetic dip,地磁傾角；磁傾角,,
21304871,magnetic dipole,磁偶極[子],,
21304872,magnetic field,磁場,,
21304873,magnetic field intensity,磁場強度,,
21304874,magnetic flux,磁通量；磁通；磁性熔劑,,
21304875,magnetic induction,磁感應；磁感應強度,,
21304876,magnetic inspection,磁力探傷法,,
21304877,magnetic jog,磁爪（單面電銲）,,
21304878,magnetic linkage,磁鏈,,
21304879,magnetic material,磁性材料,,
21304880,magnetic metal,磁性金屬,,
21304881,magnetic needle,磁針,,
21304882,magnetic north,磁北,,
21304883,magnetic oil strainer,磁力濾油器,,
21304884,magnetic particle method,磁粉法,,
21304885,magnetic particle testing (MT),磁粉探傷檢查,,
21304886,magnetic pole,磁極,,
21304887,magnetic prospecting,磁力探勘,,
21304888,magnetic signature,磁跡,,
21304889,magnetic strain,磁應變,,
21304890,magnetic strainer,磁力過濾器,,
21304891,magnetic valve,電磁閥,,
21304892,magnetic variation,地磁偏；磁偏角,,
21304893,magnetic wedge,磁楔（單面電銲）,,
21304894,magnetic-tape,磁帶,,
21304895,magnetisation,磁化；起磁；磁化強度,,
21304896,magnetisation of transducer,換能器充磁,,
21304897,magnetism,磁性；磁學；磁力；磁場；磁導,,
21304898,magnetizability,磁化能力；磁化強度；可磁化性,,
21304899,magnetization,磁化；起磁；勵磁；充磁,,
21304900,magneto,久磁發電機；久磁式,,
21304901,magneto machine,磁電機,,
21304902,magnetochemistry,磁化學,,
21304903,magnetoconductivity,磁致電導率,,
21304904,magneto-diode,磁敏二極管,,
21304905,magnetodynamo,[充電用]直流發電機組；[點火用]高壓久磁發電機,,
21304906,magnetoelasticity,磁致彈性,,
21304907,magnetofluiddynamics,磁流體動力學,,
21304908,magnetogasdynamics,磁氣體動力學,,
21304909,magnetogram,地磁強度圖；磁強記錄圖,,
21304910,magnetograph,地磁記錄儀；磁強記錄儀,,
21304911,magnetohydrodynamic propulsion plant,磁流體動力推進裝置,,
21304912,magnetohydrodynamic (MHD) plant,久磁式磁流體動力裝置,,
21304913,magnetometer,磁強計；地磁儀,,
21304914,magnetomotor winch,磁力絞車,,
21304915,magnetoscope,驗磁器,,
21304916,magnetostriction,磁致伸縮,,
21304917,magnetostrictive transducer,磁致伸縮換能器,,
21304918,magnetoturbulence,磁擾動；磁性湍流,,
21304919,magnetrol,磁放大器,,
21304920,magnetron,磁控[電子]管,,
21304921,magnet-siren,磁號笛,,
21304922,magnification,放大；擴大；放大率,,
21304923,magnification factor,放大因數,,
21304924,magnifier,放大器；放大鏡,,
21304925,magntoresistance,磁[致電]阻,,
21304926,Magnus force,馬格努斯力,,
21304927,magslip,無觸點式自動同步機；無觸點自整角機；磁滑；自動同步器；旋轉變壓器,,
21304928,mahogany,桃花心木；紅木,,
21304929,maiden trip,處女航；首航,,
21304930,maiden voyage,處女航；首航,,
21304931,maid-of-service,操縱,,
21304932,Maier bow,梅爾艏；V型破冰艏,,
21304933,Maier form bow,梅爾型艏,,
21304934,Maier form stem,梅爾型艏,,
21304935,mail boat,郵船,,
21304936,mail carrier,郵件運載船；郵遞員,,
21304937,mail room,郵件室,,
21304938,mail steamer,郵船,,
21304939,main,幹線；總管[路]；主管[路],,
21304940,main air bottle,主空氣瓶,,
21304941,main ballast flood valve,主壓載水艙泛水閥,,
21304942,main ballast tank,主壓載艙,,
21304943,main bearing,主軸承,,
21304944,main blast line,總風管；主風管,,
21304945,main body,主船體；裸船體；[潛艇]耐壓殼體,,
21304946,main boiler,主鍋爐,,
21304947,main bulkhead,主艙壁,,
21304948,main bus,主匯流排,,
21304949,main bush,主軸套,,
21304950,main cable,主電纜；主幹電纜,,
21304951,main cap,主桅桅箍,,
21304952,main cavity,主空泡；主腔,,
21304953,main chamber,主艙,,
21304954,main character of class,船級主要符號,,
21304955,main circuit,主電路,,
21304956,main circulator,主循環泵,,
21304957,main class,主船級,,
21304958,main condenser,主冷凝器,,
21304959,main connecting rod,主連杆,,
21304960,main deck,主甲板,,
21304961,main diesel engine,主柴油機,,
21304962,main discharge valve,主排出閥,,
21304963,main distribution board,主配電盤,,
21304964,main electric power source,主電源,,
21304965,main engine,主機,,
21304966,main engine bed,主機座；主機台,,
21304967,main engine seat,主機座,,
21304968,main exhaust,主機排氣；主排氣管,,
21304969,main feed check valve,主給水止回閥,,
21304970,main feed system,主給水系統,,
21304971,main feed valve,主給水閥,,
21304972,main feeder,主饋線,,
21304973,main fire circuit,消防總管,,
21304974,main fleet,主力艦隊,,
21304975,main frame,主肋骨,,
21304976,main gaff,主桅斜桁,,
21304977,main gas turbine set,主燃氣渦輪機組,,
21304978,main generator,主發電機,,
21304979,main hauling line,主捲揚索,,
21304980,main hook load,主吊鈎負荷,,
21304981,main hull,主船體；主船殼,,
21304982,main induction valve,主進氣閥；主吸入閥,,
21304983,main injection valve,主噴射閥,,
21304984,main lift,主桅吊索,,
21304985,main line,主線；幹線；總管；主管路；主網；底延繩,,
21304986,main manifold,主歧管,,
21304987,main piece,主構件,,
21304988,main power circuit,主電力電路,,
21304989,main power supply,主電源；主供電；主電力供應,,
21304990,main propulsion control board,主推進控制台,,
21304991,main propulsion gas turbine,主推進燃氣渦輪機,,
21304992,main propulsion turbine,主推進渦輪機,,
21304993,main radiotelegraph installation,主無線電信設備,,
21304994,main rigging,主桅支索,,
21304995,main rotor blade,[直升機]主旋葉,,
21304996,main rudder,主舵,,
21304997,main sail,主帆,,
21304998,main sail halyard,主帆升降索,,
21304999,main shaft,主軸,,
21305000,main shaft driven generating system,主軸驅動發電系統,,
21305001,main sheet,主帆帆腳索,,
21305002,main spanker boom,主桅斜桁帆駛帆桿,,
21305003,main steam pipe,主蒸汽管,,
21305004,main steam turbine set,主蒸汽渦輪機組,,
21305005,main steering gear,主操舵裝置,,
21305006,main stop valve,主停止閥,,
21305007,main switch,主開關,,
21305008,main switchboard,主配電盤,,
21305009,main throttle valve,主節流閥,,
21305010,main topsail,主桅第二層帆,,
21305011,main transverse bulkhead,主橫艙壁,,
21305012,main trysail,主斜桁帆,,
21305013,main trysail vang,主斜桁帆支索,,
21305014,main turbine,主渦輪機,,
21305015,main valve,主閥,,
21305016,main vent,主壓載水艙排氣閥,,
21305017,main vertical zone,主[防火]垂直區域；主要垂直區,,
21305018,main wheel,主舵輪；主齒輪（指行星齒輪中心輪）,,
21305019,main yard,主桅下帆橫桁,,
21305020,main-boom,主帆桁；主桅駛帆桿,,
21305021,main-brace,大桅操桁索,,
21305022,main-gaff topsail,[縱帆船]主桅斜桁上帆,,
21305023,main-hatch,主艙口,,
21305024,main-hold,主貨艙,,
21305025,mainmast,主桅,,
21305026,main-royal,主頂桅帆；大桅最高頭帆,,
21305027,main-royal-stay,[橫帆船]主頂桅支索,,
21305028,main-royal-staysail,[橫帆船]主頂桅支索[三角]帆,,
21305029,mainsail,主帆,,
21305030,main-skysail,主天帆,,
21305031,mainstay,主桅前支索,,
21305032,main-staysail,[橫帆船]主桅下支索（三角）帆,,
21305033,maintainability,維護性,,
21305034,maintanence interval,維護週期,,
21305035,maintenance,維護；保養,,
21305036,maintenance instruction,維護保養說明書,,
21305037,maintenance manual,維護保養手冊,,
21305038,maintenance of class,船級保持,,
21305039,maintenance work,維護工作,,
21305040,maintop,[帆船]主桅上平臺；大桅樓,,
21305041,main-topgallant-sail,[橫帆船]主上桅帆,,
21305042,main-topgallant-stay,[橫帆船]主上桅支索[主桅第二節桅杆支索],,
21305043,main-topgallant-staysail,[橫帆船]主上桅支索[三角]帆,,
21305044,"monitor, antijam and control (MAJAC)",監測、反干擾與控制；反干擾監控,,
21305045,major conversion,重大改裝,,
21305046,make,製造；生產；閉合；接通；形成,,
21305047,make and break spark ignition,斷續電花點火,,
21305048,make fast,繫船柱；繫船環,,
21305049,maker,製造廠；製造者,,
21305050,maker list,廠家表,,
21305051,maker's certificate,廠家證書；製造廠證書,,
21305052,makeshift,暫[時]代[用]品,,
21305053,make-up,補充；組成；聯接；編輯；草擬,,
21305054,make-up feed,補充給水,,
21305055,make-up feed valve,補充給水閥,,
21305056,make-up feedwater,補充給水,,
21305057,make-up tank,補給水櫃,,
21305058,make-up valve,補給閥,,
21305059,makeup water,補給水；補加水,,
21305060,making iron,捻縫工具,,
21305061,making-up,下水架；墩木；乾塢中撐墊材；修理；裝配；補充,,
21305062,maladjustment,失調；不適應,,
21305063,male mold,陽模,,
21305064,male rotor,陽轉子,,
21305065,male union,外螺紋活管套節,,
21305066,malfunction,事故；故障；失靈；失誤動作,,
21305067,malleability,展性,,
21305068,malleable cast iron,展性鑄鐵,,
21305069,malleablization,展性處理,,
21305070,malleate,錘鍛；軋扁,,
21305071,mallet,木槌,,
21305072,malloy,鎳鉬鐵超導磁合金,,
21305073,maloperation,錯誤操作；不正確運轉,,
21305074,mammoth tanker,巨大型油輪；超大型油輪,,
21305075,man at the wheel,舵手；駕駛員,,
21305076,man hole,人孔,,
21305077,man overboard maneuver,人員落水[救援]操縱,,
21305078,man rope,扶手索,,
21305079,management,經營；管理；管理部門,,
21305080,management information system (MIS),管理資訊系統,,
21305081,mandatory,代理人；強制性的；必須遵循的；指令的；委任的,,
21305082,mandatory annual survey,強制性歲檢,,
21305083,man-day,工日,,
21305084,mandrel,心軸,,
21305085,mandrel for pipe bending,彎管用心軸,,
21305086,maneuver,操縱,,
21305087,maneuverability,操縱性[能],,
21305088,maneuverability index,操縱性指標,,
21305089,maneuverability test,操縱性試驗,,
21305090,maneuvering,操縱；機動,,
21305091,maneuvering ability,操縱能力,,
21305092,maneuvering air,操縱[用]空氣,,
21305093,maneuvering air compressor,操縱用空氣壓縮機,,
21305094,maneuvering booklet,操縱性手冊,,
21305095,maneuvering box,操縱箱,,
21305096,maneuvering capability,操縱性能；機動性能,,
21305097,maneuvering characteristic curve,操縱性特徵曲線,,
21305098,maneuvering gear,操縱裝置,,
21305099,maneuvering handle,操縱手柄,,
21305100,maneuvering light,操船信號燈,,
21305101,maneuvering platform,操縱臺,,
21305102,maneuvering reservoir,操縱用蓄氣器,,
21305103,maneuvering sequence,操縱步驟,,
21305104,maneuvering shaft,軸轉速操控,,
21305105,maneuvering tank,操縱性能試驗水槽,,
21305106,maneuvering under sail,駛帆操縱[法],,
21305107,maneuvering valve,操縱閥,,
21305108,manganese bronze,錳青銅,,
21305109,manganese steel,錳鋼,,
21305110,manger,錨鏈艙洩水[孔底]板,,
21305111,manger board,[錨鏈孔]擋泥板；錨鏈孔後擋水板,,
21305112,manger bulkhead,擋水半隔壁；擋水板,,
21305113,manger scupper,擋水板排水孔,,
21305114,manget-valve,電磁閥,,
21305115,mangle,碾壓機,,
21305116,mangling,鋼板整平,,
21305117,manhole,人孔,,
21305118,manhole cover,人孔蓋,,
21305119,manhole door,人孔門,,
21305120,manhole ring,人孔加強環板,,
21305121,man-hour,工時,,
21305122,manifold,歧管；分配閥箱,,
21305123,manifold box,歧管箱；集氣歧管箱；閥箱；分配箱,,
21305124,manifold header,集管箱,,
21305125,manifold valve,岐管閥,,
21305126,Manila rope,馬尼拉繩；馬尼拉纜,,
21305127,man-in-the-sea,潛水員；水下居住人員；水下長期工作人員,,
21305128,manipulation,操控,,
21305129,manipulative capability,可操縱性,,
21305130,manipulator,自動操控機；機械手；機械臂,,
21305131,man-machine communication system,人機通信系統,,
21305132,man-machine interface,人機介面,,
21305133,man-machine system,人機作業系統,,
21305134,manned,有人駕駛的；有人操縱的；有人管理的,,
21305135,manned pressure capsule,載人壓力密封艙,,
21305136,manned submersible,有人潛水器,,
21305137,manned underwater vehicle,載人水下載具,,
21305138,manned vehicle,有人載具,,
21305139,manning,配置船員；人員配額；配員；配備人員,,
21305140,manning list,船員配置表,,
21305141,manning of lifecraft,救生艇筏配員,,
21305142,manoeuvering air,操縱用空氣,,
21305143,manoeuvering characteristics,操縱特性,,
21305144,manoeuvre,操縱,,
21305145,man-of-war,軍艦；大火力戰艦,,
21305146,manograph,壓力記錄器,,
21305147,manometer,壓力計,,
21305148,manostat,恆壓器；壓力穩定器,,
21305149,man-overboard boat,應急救生艇,,
21305150,man-powered boat,人力艇,,
21305151,manrope,扶手索；安全索,,
21305152,manrope rove,舷梯扶手索,,
21305153,mantel piece,爐額；壁爐檯,,
21305154,mantle,外罩,,
21305155,manual,手冊,,
21305156,manual alarm system,手動警報系統；人工警報系統,,
21305157,manual arc welding,手工電[孤]銲[接],,
21305158,manual control,人工控制,,
21305159,manual control station,手動控制站；人工控制站,,
21305160,manual cutting,手動切割,,
21305161,manual emergency anchoring test,人力緊急起錨試驗,,
21305162,manual emergency steering test,人力緊急操舵試驗,,
21305163,manual fire alarm system,手動火災警報系統,,
21305164,manual handling,人工處理；人工操縱,,
21305165,manual nest,人工排料,,
21305166,manual operation,手操作；人工操作,,
21305167,manual override system,人工越控系統,,
21305168,manual pump,手動泵,,
21305169,manual valve,手動閥,,
21305170,manual welding,人工銲接；手工銲接,,
21305171,manually operated valve,手動操縱閥,,
21305172,manufacturer,製造廠；製造者,,
21305173,manufacturing,製造,,
21305174,manufacturing process,製程,,
21305175,mapping,測繪；映射；變換,,
21305176,maraging steel,麻時效鋼,,
21305177,Marconi antenna,馬可尼天線,,
21305178,Marconi rigged cat,單桅船,,
21305179,Marconi rigged ketch,雙桅船,,
21305180,Marconi rigged sloop,多帆單桅小船,,
21305181,Marconi rigged yawl,縱帆快艇,,
21305182,margin,邊際；餘裕；裕度,,
21305183,margin bracket,舭肘板；舭腋板,,
21305184,margin line,邊際線,,
21305185,margin of revolution,轉數餘裕,,
21305186,margin of strength,強度餘裕,,
21305187,margin plank,[木甲板]邊緣板,,
21305188,margin plate,舭緣板,,
21305189,margin strake,雙重底緣板,,
