ID,英文名稱,中文名稱,圖片,更新日期
1090665,tetragonal tripyramidal class,正方三錐晶族（4/m晶族）,,2012-11-26
1090666,tetragonal trisoctahedron,四角三八面體,,2012-11-26
1090667,tetragonal tristetrahedron,四角三四面體,,2012-11-26
1090668,tetragon-trisoctahedron,四角三八面體,,2012-11-26
1090669,tetragon-tristetrahedron,四角三四面體,,2012-11-26
1090670,Tetragophosphite,四角磷石,,2012-11-26
1090671,tetragyre,四次;四次對稱軸,,2012-11-26
1090672,tetragyric,四方軸的,,2012-11-26
1090673,tetrahedral,四面體的,,2012-11-26
1090674,tetrahedral angle,四面角,,2012-11-26
1090675,tetrahedral anvil,四面頂;四面砧,,2012-11-26
1090676,tetrahedral bond,四面體型鍵,,2012-11-26
1090677,tetrahedral class,四面體晶族（43m晶族）,,2012-11-26
1090678,tetrahedral configuration,四面體構型,,2012-11-26
1090679,tetrahedral coordination,四面體配位,,2012-11-26
1090680,tetrahedral coordination site,四面體配位位置,,2012-11-26
1090681,tetrahedral Garnet (Helvine),日光榴石,,2012-11-26
1090682,tetrahedral group,（配位）四面體群;四面體基團,,2012-11-26
1090683,tetrahedral hemihedral class,四面體形半面像晶族（43m晶族）,,2012-11-26
1090684,tetrahedral hemihedrism,四面體形半面像,,2012-11-26
1090685,tetrahedral hemihedry,四面體形半面像,,2012-11-26
1090686,tetrahedral hypothesis,四面體假說,,2012-11-26
1090687,tetrahedral interstice,四面體空隙,,2012-11-26
1090688,tetrahedral layer,（配位）四面體層,,2012-11-26
1090689,tetrahedral modification,四面體飾形;四面體變形,,2012-11-26
1090690,tetrahedral-pentagonal-dodecahedral class,正方五角十二面體晶族（23晶族）,,2012-11-26
1090691,tetrahedral-pentagon (al) dodecahedron,正方五角十二面體,,2012-11-26
1090692,tetrahedral phase diagram,四面體相圖,,2012-11-26
1090693,tetrahedral projection,四面體投影,,2012-11-26
1090694,tetrahedral radius,四面體（配位的離子）半徑,,2012-11-26
1090695,tetrahedral site,四面體（配位）位置,,2012-11-26
1090696,tetrahedral stacking,四面體堆集,,2012-11-26
1090697,tetrahedral stacking fault,四面體堆集層錯,,2012-11-26
1090698,tetrahedral structure,四面體結構,,2012-11-26
1090699,tetrahedral symmetry,四面體對稱,,2012-11-26
1090700,tetrahedral tetrad,四面四次軸,,2012-11-26
1090701,tetrahedral void,四面體空隙,,2012-11-26
1090702,tetrahedrally coordinated,四面體配位的,,2012-11-26
1090703,tetrahedrally symmetric (al),四面體對稱的,,2012-11-26
1090704,tetrahedrally symmetrical molecule,四面體對稱分子,,2012-11-26
1090705,Tetrahedrite,黝銅礦,,2012-11-26
1090706,Tetrahedrite type,黝銅礦晶族（43m晶族）,,2012-11-26
1090709,tetrahedron (pl. tetrahedra),四面體,,2012-11-26
1090710,tetrahedron group,四面體群,,2012-11-26
1090711,tetrahedron; hex-,六四面體,,2012-11-26
1090712,tetrahedron; hexa-,六四面體,,2012-11-26
1090713,tetrahedron; icosi-,偏方三八面體,,2012-11-26
1090714,tetrahedron loop,四面體環,,2012-11-26
1090718,tetrahedron; triakis-,三角三四面體,,2012-11-26
1090719,tetrahedron; tris-,三四面體,,2012-11-26
1090720,tetrahexahedron,四六面體,,2012-11-26
1090721,Tetrahydrite (Leonhardtite),四六瀉鹽,,2012-11-26
1090722,Tetrakalsilite,四型鉀霞石,,2012-11-26
1090723,tetrakisdodecahedron,六八面體,,2012-11-26
1090724,tetrakishexahedron (tetrahexahedron),四六面體,,2012-11-26
1090725,tetrakisoctahedron,四角三八面體,,2012-11-26
1090726,Tetraklasit (Meionite),鈣柱石,,2012-11-26
1090727,tetramethylbenzene,四甲基苯,,2012-11-26
1090728,tetrametric face,四分對稱面,,2012-11-26
1090729,tetramorph,同質四像,,2012-11-26
1090730,tetramorphism,同質四像（現象）,,2012-11-26
1090731,tetramorphous,同質四像的,,2012-11-26
1090732,Tetranatrolite,四方鈉沸石,,2012-11-26
1090733,tetranegative state,負四價狀態,,2012-11-26
1090734,Tetraphyline (Triphylite),磷鐵鋰礦,,2012-11-26
1090735,tetrapositive state,正四價狀態,,2012-11-26
1090736,tetrasilicate,四矽酸鹽,,2012-11-26
1090737,tetrasymmetric,四對稱的,,2012-11-26
1090738,tetrasymmetric face,四對稱面,,2012-11-26
1090739,Tetrataenite,正方鎳紋石,,2012-11-26
1090740,tetravalent,四價的,,2012-11-26
1090741,Tetrawickmanite,正方水錫錳石,,2012-11-26
1090742,Texalite (Brucite),水鎂石,,2012-11-26
1090743,Texalith (Brucite),水鎂石,,2012-11-26
1090744,Texasite,鐠礬（德克薩斯石）,,2012-11-26
1090745,textural analysis,組織分析,,2012-11-26
1090746,textural anisotropy,組織非均質性;組織異向性,,2012-11-26
1090747,textural element,組織要素,,2012-11-26
1090748,textural maturity,組織成熟度（砂岩的）,,2012-11-26
1090749,texture,(1)結構;組織 (2)質地 (3)組構（結晶學）,,2012-11-26
1090750,texture analysis,組織分析,,2012-11-26
1090751,texture etching,組織浸蝕,,2012-11-26
1090752,texture goniometer,組構測角計,,2012-11-26
1090753,texture index,組織指數,,2012-11-26
1090754,texture maturity,組織成熟度（砂岩的）,,2012-11-26
1090755,TG (thermogravimetry),熱重法;熱解重量分析術,,2012-11-26
1090757,Thadeuite,磷鎂鈣錳石,,2012-11-26
1090758,Thalackerite (Anthophyllite),直閃石,,2012-11-26
1090759,Thalcusite,硫銅鉈礦,,2012-11-26
1090760,Thalenite- (Y),紅矽釔石,,2012-11-26
1090761,Thalfenisite,硫鎳鐵鉈礦,,2012-11-26
1090762,Thalheimite,毒砂,,2012-11-26
1090763,Thalite (Saponite),皂石,,2012-11-26
1090764,thallic,鉈的;三價鉈的;含鉈的,,2012-11-26
1090765,Thallite (Epidote),綠簾石,,2012-11-26
1090766,thallium (TI),鉈,,2012-11-26
1090767,thallium Chabazite,鉈菱沸石,,2012-11-26
1090768,thallium Leucite,鉈白榴石,,2012-11-26
1090769,thallium Stilbite,鉈輝沸石,,2012-11-26
1090770,thallous,亞鉈的;一價鉈的;含鉈的,,2012-11-26
1090771,thallous Edingtonite,鉈鋇沸石,,2012-11-26
1090772,thallous Mesolite,鉈中沸石,,2012-11-26
1090773,thallous Natrolite,鉈鈉沸石,,2012-11-26
1090774,thallous Scolecite,鉈鈣沸石,,2012-11-26
1090775,thanite,雜鈉鉀鹽鎂礬,,2012-11-26
1090777,Tharandite,白雲石,,2012-11-26
1090778,thatch-like sinter,茅屋頂狀矽華體,,2012-11-26
1090779,Thaumasite,矽灰石膏（風硬石）,,2012-11-26
1090780,Theisite,水砷鋅銅礦,,2012-11-26
1090781,Thelline,矽釔石,,2012-11-26
1090782,Thellite,矽釔石,,2012-11-26
1090783,thelotite,藻煤,,2012-11-26
1090784,Thenardite,無水芒硝,,2012-11-26
1090785,Thenardite; meta-,變無水芒硝,,2012-11-26
1090786,theodolite-goniometer,經緯反射測角儀（雙圈反射測角儀）,,2012-11-26
1090787,Theophrastite,水鎳石;氫氧鎳石,,2012-11-26
1090788,theralite,霞斜輝岩,,2012-11-26
1090789,therm,(1)克卡;小卡 (2)千卡;大卡 (3)煤氣熱量單位（4)溫泉,,2012-11-26
1090790,thermal,熱的;熱力的;熱量的,,2012-11-26
1090791,thermal activity,熱活動,,2012-11-26
1090792,thermal alteration,(1)熱換質;熱蝕變 (2)熱轉變,,2012-11-26
1090793,thermal anisotropy,熱異向性,,2012-11-26
1090794,thermal anormaly,熱異常,,2012-11-26
1090795,thermal aureole,熱暈;接觸（變質）圈,,2012-11-26
1090796,thermal axis,熱軸,,2012-11-26
1090797,thermal behavior,熱狀態;熱活動（方式）,,2012-11-26
1090798,thermal beneficiation,熱力選礦,,2012-11-26
1090799,thermal brine,熱鹵水;熱鹽水,,2012-11-26
1090800,thermal characteristics,熱特性,,2012-11-26
1090801,thermal conductance,傳熱;傳熱量;傳熱導,,2012-11-26
1090802,thermal conduction,傳熱;傳熱導,,2012-11-26
1090803,thermal conductivity,導熱性;熱導率;熱導係數,,2012-11-26
1090804,thermal conductivity detector,熱導率測定器,,2012-11-26
1090805,thermal conductor,熱導體,,2012-11-26
1090806,thermal contact,熱接觸,,2012-11-26
1090807,thermal content,熱含量,,2012-11-26
1090808,thermal contraction,熱收縮,,2012-11-26
1090809,thermal contrast,熱反差;熱對比,,2012-11-26
1090810,thermal convection,熱對流,,2012-11-26
1090811,thermal convection cell,熱對流體,,2012-11-26
1090812,thermal convective current,熱對流,,2012-11-26
1090813,thermal crystal increasing,熱（致）晶體增長,,2012-11-26
1090814,thermal decomposition,熱分解;熱解（作用）,,2012-11-26
1090815,thermal deposit,熱田;熱儲,,2012-11-26
1090816,thermal diagenesis,熱成岩作用,,2012-11-26
1090817,thermal diffuse scattering,熱漫散射,,2012-11-26
1090818,thermal diffusion,熱擴散,,2012-11-26
1090819,thermal dilatation,熱膨脹,,2012-11-26
1090820,thermal discharge,放熱;放熱量,,2012-11-26
1090821,thermal electricity,熱電性,,2012-11-26
1090822,thermal electromotive force,熱電勢;溫差電動勢,,2012-11-26
1090823,thermal emitter,熱發射體,,2012-11-26
1090824,thermal energy,熱能,,2012-11-26
1090825,thermal event,熱事件;岩漿事件,,2012-11-26
1090826,thermal expansion,熱膨脹,,2012-11-26
1090827,thermal expansivity,熱膨脹係數,,2012-11-26
1090828,thermal flow,熱流,,2012-11-26
1090829,thermal flux,熱通量,,2012-11-26
1090830,thermal gradient,熱梯度,,2012-11-26
1090831,thermal groundwater,地下熱水,,2012-11-26
1090832,thermal halo,熱暈,,2012-11-26
1090833,thermal infrared band,熱紅外波段,,2012-11-26
1090834,thermal infrared camera,熱紅外攝影機,,2012-11-26
1090835,thermal infrared region,熱紅外區,,2012-11-26
1090836,thermal infrared survey,熱紅外探測,,2012-11-26
1090837,thermal insulation,熱絕緣,,2012-11-26
1090838,thermal inversion,熱轉化,,2012-11-26
1090839,thermal IR (thermal infrared) (TIR),熱紅外,,2012-11-26
1090840,thermal IR band,熱紅外波段,,2012-11-26
1090841,thermal junction,熱電偶,,2012-11-26
1090842,thermal metamorphic deposit,熱變質礦床,,2012-11-26
1090843,thermal mineral water,熱礦水,,2012-11-26
1090844,thermal neutron,熱中子,,2012-11-26
1090845,thermal property,熱特性;熱學性質,,2012-11-26
1090846,thermal regime,熱動態;熱狀態;熱流系統,,2012-11-26
1090847,thermal resistance,熱阻,,2012-11-26
1090848,thermal resistivity,熱阻率,,2012-11-26
1090849,thermal spring,溫泉;熱泉,,2012-11-26
1090850,thermal state,熱態,,2012-11-26
1090851,thermal strain,熱應變,,2012-11-26
1090852,thermal stress,熱應力,,2012-11-26
1090853,thermal subterranean water,熱地下水;地下熱水,,2012-11-26
1090854,thermal treatment,熱處理,,2012-11-26
1090855,thermal value,熱值,,2012-11-26
1090856,thermal waste,廢熱;餘熱,,2012-11-26
1090857,thermal water,熱水,,2012-11-26
1090858,thermal water well,熱水井,,2012-11-26
1090859,thermally metamorphosed deposit,熱變質的礦床,,2012-11-26
1090860,thermally metamorphosed rocks,熱變質岩,,2012-11-26
1090861,thermie,百萬卡,,2012-11-26
1090862,thermit process,鋁熱法,,2012-11-26
1090863,thermitocorundum,人造剛玉,,2012-11-26
1090864,thermitospinel,人造尖晶石,,2012-11-26
1090865,thermo-axis,熱軸,,2012-11-26
1090866,thermo-capacity,熱容量,,2012-11-26
1090867,thermoanalysis,熱分析,,2012-11-26
1090868,thermoanalytical technique,熱分析技術,,2012-11-26
1090869,thermoanalyzer,熱分析儀,,2012-11-26
1090870,thermochemistry,熱化學,,2012-11-26
1090871,thermocouple,熱電偶;溫差電偶,,2012-11-26
1090872,thermocouple wire,熱隅電絲;溫差電絲,,2012-11-26
1090873,thermocurrent,熱電流;溫差電流,,2012-11-26
1090874,thermodynamic potential,熱力勢;熱動力勢,,2012-11-26
1090875,thermoelectric couple (thermocouple),熱電偶;溫差電偶,,2012-11-26
1090876,thermoelectricity,熱電（現象）;熱電性,,2012-11-26
1090877,thermoemf,熱電動勢,,2012-11-26
1090878,thermogene,熱生成;熱成因（礦物）,,2012-11-26
1090879,thermogenic belt,熱活動帶,,2012-11-26
1090880,thermograd,熱梯度儀;溫度梯度儀,,2012-11-26
1090881,thermograde,溫度梯度;溫度坡度,,2012-11-26
1090882,thermogram,熱譜;溫度圖;溫度自記曲線,,2012-11-26
1090883,thermograph,(1)溫度記錄器 (2)熱圖像,,2012-11-26
1090884,thermographic image,熱圖像,,2012-11-26
1090885,thermography,(1)溫度記錄術 (2)差熱分析 (3)熱紅外成像,,2012-11-26
1090886,thermogravimetric analysis (TGA),熱失重分析;熱解重量分析,,2012-11-26
1090887,thermogravimetric work,熱重分析,,2012-11-26
1090888,thermogravimetry,熱重量分析;熱重力測量,,2012-11-26
1090889,thermojunction,熱接點;熱接頭,,2012-11-26
1090890,Thermokalite,雜鹼水;鹼蘇打,,2012-11-26
1090891,thermolith,耐火水泥,,2012-11-26
1090892,thermoluminescence,熱致發光;熱發光,,2012-11-26
1090893,thermoluminescent detector (TLD),熱發光探測器,,2012-11-26
1090894,thermolysis,熱解（作用）,,2012-11-26
1090895,thermomagnetic,熱磁的,,2012-11-26
1090896,thermometallic water,熱礦水;熱礦泉,,2012-11-26
1090897,thermometer,溫度計,,2012-11-26
1090898,thermometric scale,溫（度）標尺,,2012-11-26
1090899,thermometry,溫度測量;測溫法;測溫學,,2012-11-26
1090900,thermomineral water,熱礦水,,2012-11-26
1090901,Thermonatrite,水鹼石,,2012-11-26
1090902,Thermophyllite,假像纖蛇紋石;鱗蛇紋石,,2012-11-26
1090903,thermostable,熱穩定的;耐熱的,,2012-11-26
1090904,thermostatic bath,恆溫槽,,2012-11-26
1090905,thermotolerance,耐熱的,,2012-11-26
1090906,thermoviscosimeter,熱黏度計,,2012-11-26
1090907,thermuticle (porcellanite),瓷狀岩,,2012-11-26
1090908,Thetis hairstone,毛髮水晶（陽起石髮晶）,,2012-11-26
1090909,thill,煤層底板;底黏土;薄層耐火黏土,,2012-11-26
1090910,thin bedded,薄層的,,2012-11-26
1090911,thin film X-ray fluorescence procedure,薄膜X射線螢光分析,,2012-11-26
1090912,thin foil,薄箔,,2012-11-26
1090913,thin layer chromatography,薄層層析法;薄層色譜法,,2012-11-26
1090914,thin laminated,薄層狀;紋層狀,,2012-11-26
1090915,thin polished section,薄光片,,2012-11-26
1090917,thinner,稀釋劑;降黏劑,,2012-11-26
1090918,thinning agent (thinner),稀釋劑;降黏劑,,2012-11-26
1090919,Thinolite,岸鈣華;假像方解石,,2012-11-26
1090920,thinolitic tufa,假像方解石石灰華,,2012-11-26
1090921,thin out,(1)尖滅 (2)稀釋,,2012-11-26
1090922,thin section,薄片;切片,,2012-11-26
1090923,thin section analysis,薄片分析,,2012-11-26
1090924,thin section point counter,薄片計點器,,2012-11-26
1090925,thin section staining,薄片染色,,2012-11-26
1090926,thin soil,瘠土;薄土,,2012-11-26
1090927,thio,含硫的,,2012-11-26
1090928,thiobacilli,硫桿菌,,2012-11-26
1090929,Thioelaterite,硫彈性瀝青,,2012-11-26
1090930,thiol,硫醇（硫石蠟油）,,2012-11-26
1090931,thiophenol,（苯）硫酚,,2012-11-26
1090932,thiophile element,親硫元素,,2012-11-26
1090933,Thiophosphate,硫代磷酸鹽,,2012-11-26
1090934,thioretinite,含硫樹脂,,2012-11-26
1090935,Thiorsanite (Anorthite),鈣長石,,2012-11-26
1090936,Thiorsauite (Anorthite),鈣長石,,2012-11-26
1090937,thiospinel,硫尖晶石類（硫硼尖晶石）,,2012-11-26
1090938,Thiosulfate,(1)硫代硫酸鹽 (2)硫代硫酸酯,,2012-11-26
1090939,third circle goniometer,三圓測角儀;三環測角儀,,2012-11-26
1090940,third mean line,（二軸晶）光軸面法線,,2012-11-26
1090941,third-order hexagonal bipyramid,第三六方雙錐（{hkil}型的六方雙錐）,,2012-11-26
1090942,third-order hexagonal dipyramid,第三六方雙錐（{hkil}型的六方雙錐）,,2012-11-26
1090943,third-order hexagonal prism,第三六方柱（{hki0}型的六方柱）,,2012-11-26
1090944,third-order hexagonal pyramid,第三六方錐（{hkil}型的六方錐）,,2012-11-26
1090945,third-order pedion,第三單面（三斜晶系中{hk0}型的單面）,,2012-11-26
1090946,third-order pinacoid,第三板面（三斜晶系中{hk0}型的板面）,,2012-11-26
1090947,third-order prism,第三柱面（{hk0}型的菱方柱）,,2012-11-26
1090948,third-order rhombohedron,第三菱面體（{hkil}型的菱面體）,,2012-11-26
1090949,third-order sphenoid,第三楔（單斜晶系中{hk0}型的軸雙面）,,2012-11-26
1090950,third-order tetragonal bipyramid,第三正方雙錐（{hkl}型的四方雙錐）,,2012-11-26
1090951,third-order tetragonal dipyramid,第三正方雙錐（{hkl}型的四方雙錐）,,2012-11-26
1090952,third-order tetragonal prism,第三正方柱（{hk0}型的四方柱）,,2012-11-26
1090953,third-order tetragonal pyramid,第三四方錐（{hkl}型的四方錐）,,2012-11-26
1090954,third-order trigonal bipyramid,第三三方雙錐（{hkil}型的三方雙錐）,,2012-11-26
1090955,third-order trigonal dipyramid,第三三方雙錐（{hkil}型的三方雙錐）,,2012-11-26
1090956,third-order trigonal prism,第三三方柱（{hki0}型的三方柱）,,2012-11-26
1090957,third-order trigonal pyramid,第三三方錐（{hkil}型的三方錐）,,2012-11-26
1090958,third pedion,第三端面（低級晶族中的{001}單面）,,2012-11-26
1090959,third phase fold,第三幕褶皺;第三期褶皺,,2012-11-26
1090960,third pinacoid,第三軸面（低級晶族中的{001}板面）,,2012-11-26
1090961,third quartile diameter,第三四分（位數）直徑,,2012-11-26
1090962,thixotrope,觸變膠,,2012-11-26
1090963,thixotropic,觸變性的;搖變性的,,2012-11-26
1090964,thixotropic cement,觸變水泥;搖溶水泥,,2012-11-26
1090965,thixotropic clay,觸變土,,2012-11-26
1090966,thixotropic sediment,觸變沉積物,,2012-11-26
1090967,thixotropic transformation,觸變作用,,2012-11-26
1090968,thixotropy,觸變性;靜凝性;搖溶性,,2012-11-26
1090969,Thjorsnit,鈣長石,,2012-11-26
1090970,tholeiite,矽質玄武岩,,2012-11-26
1090971,tholeiitic andesite,矽質玄武安山岩;矽玄安山岩,,2012-11-26
1090972,tholeiitic basalt (tholeiite),矽質玄武岩,,2012-11-26
1090973,tholeiitic mafic basalt,矽質鎂鐵玄武岩,,2012-11-26
1090974,Thomäite (Chalybite),球菱鐵礦;錳菱鐵礦,,2012-11-26
1090975,Thomasite,磷矽鐵鈣石,,2012-11-26
1090976,Thometzekite,水砷銅鉛礦,,2012-11-26
1090977,Thomsenolite,湯霜晶石;鈉方鹵石,,2012-11-26
1090978,Thomsonite,(1)桿沸石 (2)矽碳鈣鎂石,,2012-11-26
1090979,Thorbastnäsite,水氟碳鈣釷礦,,2012-11-26
1090980,Thorbastnesite (Thorbastn site),水氟碳鈣釷礦,,2012-11-26
1090981,Thorbetafite,釷貝塔石,,2012-11-26
1090982,Thorchevkinite,釷矽鈦鐵鈰礦,,2012-11-26
1090983,Thoreaulite,鉭錫礦,,2012-11-26
1090984,Thorgadolinite,釷矽鈹釔礦,,2012-11-26
1090985,thoria,氧化釷,,2012-11-26
1090986,Thorian Britholite,釷鈰磷灰石（鳳凰石）,,2012-11-26
1090987,Thorianite,方釷石,,2012-11-26
1090988,thoride,(1)釷化物 (2)釷系元素,,2012-11-26
1090989,Thorikosite,氯砷銻鉛礦,,2012-11-26
1090990,Thorite,釷石（鈾釷石）,,2012-11-26
1090991,Thorite; calcio-,鈣釷石,,2012-11-26
1090992,thorium (Th),釷,,2012-11-26
1090993,thorium Bastnaesite (Thorbastnaesite),釷氟碳鈰礦,,2012-11-26
1090994,thorium Brannerite,釷鈦鈾礦,,2012-11-26
1090995,thorium Britholite,釷鈰磷灰石（鳳凰石）,,2012-11-26
1090996,thorium emanation,釷射氣,,2012-11-26
1090997,thorium family,釷族,,2012-11-26
1090998,thorium helium method,釷氦法,,2012-11-26
1090999,thorium lead age,釷鉛年齡,,2012-11-26
1091000,thorium lead age method,釷鉛定年法,,2012-11-26
1091001,thorium lead dating,釷鉛定年,,2012-11-26
1091002,thorium lead method,釷鉛法,,2012-11-26
1091003,thorium series,釷系,,2012-11-26
1091004,Thornasite,水矽釷鹼石,,2012-11-26
1091005,thoro-Aeschynite,釷易解石;易解石,,2012-11-26
1091006,Thoroaeschynite,釷易解石;易解石,,2012-11-26
1091007,Thorobastnaesite,釷氟碳鈰礦,,2012-11-26
1091008,Thorobritholite,釷鈰磷灰石（鳳凰石）,,2012-11-26
1091009,thorogenic lead,釷鉛,,2012-11-26
1091010,Thorogummite,矽釷石,,2012-11-26
1091011,Thorolite (Thoreaulite),鉭錫礦,,2012-11-26
1091012,Thoromelanocerite,釷黑稀土礦,,2012-11-26
1091013,thoron (Tn),釷射氣,,2012-11-26
1091014,Thororthite,釷褐簾石,,2012-11-26
1091015,Thorosteenstrupine,膠矽釷鈣石,,2012-11-26
1091016,Thorotungstite,(1)鎢釷礦 (2)釔鎢華,,2012-11-26
1091017,thorough analysis,完全分析,,2012-11-26
1091018,Thortveitite,鈧釔石;矽鈧釔石,,2012-11-26
1091019,Thoruranin (Broggerite),釷方鈾礦;釷鈾礦,,2012-11-26
1091020,Thoruraninite (Broggerite),釷方鈾礦;釷鈾礦,,2012-11-26
1091021,Thorutite,鈦釷礦,,2012-11-26
1091022,Thoulet solution,杜列重液,,2012-11-26
1091023,Thoulet's solution,杜列重液,,2012-11-26
1091024,Th-Pb age determination method,釷鉛定年法,,2012-11-26
1091025,Th-Pb dating,釷鉛定年法,,2012-11-26
1091026,Thraulite (Hisingerite),水矽鐵石,,2012-11-26
1091027,Threadgoldite,板磷鋁鈾礦,,2012-11-26
1091028,thread-lace scoria (reticulite),纖維火山渣;網狀火山渣,,2012-11-26
1091029,thread vein,細脈,,2012-11-26
1091030,three axis stage,三軸臺,,2012-11-26
1091031,three circle goniometer,三圓測角儀;三環測角儀,,2012-11-26
1091032,three color density,三色密度,,2012-11-26
1091033,three component system,三組分體系（三元系）,,2012-11-26
1091034,three dimensional,三度（空間）的;三維（空間）的;立體的,,2012-11-26
1091035,three dimensional diagram,三維圖;立體圖,,2012-11-26
1091036,three dimensional entity,三維實體,,2012-11-26
1091037,three dimensional lattice,三維晶格（空間格子）;三維點陣（空間點陣）,,2012-11-26
1091038,three dimensional microstructure,三維顯微構造,,2012-11-26
1091039,three dimensional model,三維模型;立體模型,,2012-11-26
1091040,three dimensional orientation,三維定向,,2012-11-26
1091041,three dimensional perspective,三維透視圖,,2012-11-26
1091042,three dimensional structure,三維構造;三度空間構造,,2012-11-26
1091043,three dimensional trend analysis,三維趨勢分析,,2012-11-26
1091044,three edge pebble,三稜石;風蝕礫,,2012-11-26
1091045,three electron bond,三電子鍵,,2012-11-26
1091046,three facetted stone,三稜石,,2012-11-26
1091047,three-index notation,（晶面的）三指數標誌,,2012-11-26
1091048,three layer structure,三層構造,,2012-11-26
1091049,three part alloy,三元合金,,2012-11-26
1091050,three-phase equilibria,三相平衡,,2012-11-26
1091051,three unit twin,三元雙晶,,2012-11-26
1091052,threefold axis,三次軸,,2012-11-26
1091053,threefold axis of symmetry,三次對稱軸,,2012-11-26
1091054,threefold coordination,三配位,,2012-11-26
1091055,threefold division,三分法,,2012-11-26
1091056,threefold rotatory inverter,三次旋轉倒反軸;三次旋轉反伸軸,,2012-11-26
1091057,threefold rotor,三次旋轉軸（三次對稱軸）,,2012-11-26
1091058,threefold symmetry,三次對稱,,2012-11-26
1091059,threefold twin,三連晶,,2012-11-26
1091060,threeling,三連晶,,2012-11-26
1091061,threshold,(1)門檻 (2)底限 (3)臨界值,,2012-11-26
1091062,threshold concentration,底限濃度,,2012-11-26
1091063,threshold content,底限含量,,2012-11-26
1091064,threshold frequency,底限頻率,,2012-11-26
1091065,threshold gradient,底限梯度,,2012-11-26
1091066,threshold moisture,底限濕度,,2012-11-26
1091067,threshold parameter,底限參數,,2012-11-26
1091068,threshold pressure,底限壓力;（鑽探）最小破碎壓力,,2012-11-26
1091069,throat of fumarole,噴氣口,,2012-11-26
1091070,Thrombolite,(1)假孔雀石 (2)水銻銅礦 (3)凝塊疊層石,,2012-11-26
1091071,Thrombolith (Partzite),水銻銅礦,,2012-11-26
1091072,throwing clay,塑性黏土,,2012-11-26
1091073,Thucholite,雜碳鈾釷礦,,2012-11-26
1091074,Thuenite (V. of Ilmenite),鈦鐵礦,,2012-11-26
1091075,Thulite,(1)玫瑰黝簾石 (2)錳綠簾石 (3)玄武皂石,,2012-11-26
1091076,thulium (Tm),銩,,2012-11-26
1091077,Thumerstone (Axinite),斧石,,2012-11-26
1091078,Thumite (Axinite),斧石,,2012-11-26
1091079,Thummerstone (Axinite),斧石,,2012-11-26
1091080,Thunderbolt (Thunderstone),(1)雷石 (2)黃鐵礦團塊,,2012-11-26
1091081,thunder egg,雷公蛋;矽球（熔結凝灰岩中的）,,2012-11-26
1091082,thuresite,鈉閃正長岩,,2012-11-26
1091083,Thuringite (ferrian Chamosite),鱗綠泥石;鐵蠕綠泥石,,2012-11-26
1091084,Tibergite,褐紫閃石（鋁鐵鈉透閃石）,,2012-11-26
1091085,Tibiscamite,雜鋁英石,,2012-11-26
1091086,tiburtine,石灰華,,2012-11-26
1091087,tie-in,(1)連接 (2)相配 (3)連測,,2012-11-26
1091088,tie-into,嵌入,,2012-11-26
1091089,tie line,連接線,,2012-11-26
1091090,tie-point,交錯點;剖面交叉點;連接點,,2012-11-26
1091091,tie-tetrahedron,結四面體,,2012-11-26
1091092,tie-triangle,結三角形,,2012-11-26
1091093,tiefseeton,深海泥岩,,2012-11-26
1091094,Tieilite,鋁假板鈦礦（人工合成）,,2012-11-26
1091095,Tielite (Tieilite),鋁假板鈦礦（人工合成）,,2012-11-26
1091096,Tiemannite,硒汞礦;灰硒汞礦,,2012-11-26
1091097,Tienshanite,天山石;矽硼鈦錳鋇礦,,2012-11-26
1091098,Tiff,(1)方解石 (2)重晶石,,2012-11-26
1091099,tiger-eye (tiger's eye),虎眼石,,2012-11-26
1091100,tiger sandstone,虎紋砂岩;鐵質條帶砂岩,,2012-11-26
1091101,tigerite (tiger's eye),虎眼石;虎睛石,,2012-11-26
1091102,tight,緊密的;低滲透性的,,2012-11-26
1091103,tightest packing,最緊密堆積,,2012-11-26
1091104,tightly bound water,強結合水,,2012-11-26
1091105,tight rock,不滲透岩石;低滲透岩石,,2012-11-26
1091106,tight stratum,緻密岩屑;低滲透岩層,,2012-11-26
1091107,Tikhonenkovite,水氟鋁鍶石,,2012-11-26
1091108,Tikhvinite,磷鋁鍶礬,,2012-11-26
1091109,Tilasite,氟砷鈣鎂石,,2012-11-26
1091110,tile ore,瓦銅礦;雜赤銅礦,,2012-11-26
1091111,tile pipe,瓦管,,2012-11-26
1091112,tiled,覆瓦狀,,2012-11-26
1091113,tilestone,薄層砂岩,,2012-11-26
1091114,tilkerodite,雜硒鉛砷鈷礦,,2012-11-26
1091115,Tilleyite,粒矽鈣石;碳矽鈣石,,2012-11-26
1091116,tilt,傾斜,,2012-11-26
1091117,tilt angle,傾斜角,,2012-11-26
1091118,time-bound deposit,時控礦床;時限礦床,,2012-11-26
1091119,time-bound ore deposits,時控礦床,,2012-11-26
1091120,time derivative,時間導數,,2012-11-26
1091121,time lag (time delay),時滯;延時,,2012-11-26
1091122,time lead,時間超前,,2012-11-26
1091123,time line,等時線;時線,,2012-11-26
1091124,time marker,時間標誌層,,2012-11-26
1091125,time phase,時相;時間相位,,2012-11-26
1091126,time range,時間間隔;時間範圍,,2012-11-26
1091127,time sequence,時序;時間順序,,2012-11-26
1091128,time series,時間序列,,2012-11-26
1091129,time span,(1)時距;時間間隔 (2)時標,,2012-11-26
1091130,time transgressive (diachronous),跨時代的,,2012-11-26
