ID,英文名稱,中文名稱,圖片,更新日期
637988,boiling point,沸點,,2012-11-26
637989,boiler scale,鍋垢,,2012-11-26
637990,boiler room,汽鍋室 ; 鍋爐室,,2012-11-26
637991,boiler plate,鍋爐鋼板,,2012-11-26
637992,boiler,汽鍋 ; 鍋爐,,2012-11-26
637993,boglime,沼灰石,,2012-11-26
637994,bogie,平台車,,2012-11-26
637995,bogheads,藻煤,,2012-11-26
637996,bog iron ore,沼鐵礦,,2012-11-26
637997,boart,黑鑽石 ; 碎鑽石,,2012-11-26
637998,board of trade unit,千瓦特時 ; 電度,,2013-05-03
637999,board derrick,井架板,,2012-11-26
638000,B.N.F.jet test,B.N.F.噴射試驗,,2012-11-26
638001,bluing,發藍,,2012-11-26
638002,blueschist metamorphism,藍色片岩變質作用,,2012-11-26
638003,blue shortness,青脆性 ; 藍脆性,,2012-11-26
638004,blueing,發藍,,2012-11-26
638005,blue powder,鋅粉,,2012-11-26
638006,blue metal,藍冰銅,,2012-11-26
638007,blue heat,青熱 ; 藍熱,,2012-11-26
638008,blue cap,藍色火焰帽,,2012-11-26
638009,blue-brittleness,青脆性 ; 藍脆性,,2012-11-26
638010,blue billy,紫色礦渣,,2012-11-26
638011,blue annealing,藍熱退火,,2012-11-26
638012,blowpipe welding,吹管熔接,,2012-11-26
638013,blowpipe assay,吹管試金,,2012-11-26
638014,blowpipe analysis,吹管分析,,2012-11-26
638015,blown oil,吹製油 ; 吹煉油,,2012-11-26
638016,blown metal,吹成金屬,,2012-11-26
638017,blown asphalt,吹製柏油,,2012-11-26
638018,blowing well,噴發井,,2012-11-26
638019,blowing machine,鼓風機 ; 吹風機,,2012-11-26
638020,blowing fan,鼓風扇 ; 吹風扇,,2012-11-26
638021,blowing engine,鼓風機 ; 吹風機,,2012-11-26
638022,blowing,噴出 ; 鼓風,,2012-11-26
638023,blow piping,吹管分析,,2012-11-26
638024,blow pipe,吹管,,2012-11-26
638025,blow-out shot,虛炮,,2012-11-26
638026,blow-out preventer,防噴器,,2012-11-26
638027,blow-out,井噴 ; 噴出 ; 爆裂 ; 風蝕盆,,2012-11-26
638028,blow off valve,排放閥,,2012-11-26
638029,blow off,吹滅,,2012-11-26
638030,blower,瓦斯噴出 ; 鼓風機 ; 吹風機,,2012-11-26
638031,blow-in,開始鼓風,,2012-11-26
638032,blow hole,氣孔,,2012-11-26
638033,blow down system,排放系統,,2012-11-26
638034,blow down,排放,,2012-11-26
638035,blow case,洩料罐 ; 吹氣箱,,2012-11-26
638036,blow,瓦斯突出 ; 虛炮 ; 大露頭,,2012-11-26
638037,blooming mill,軋綱機,,2012-11-26
638038,bloomer,分塊爐,,2012-11-26
638039,bloom,木綱胚 ; 螢彩 ; 反射色 ; 礦華,,2012-11-26
638040,blooie line,井口排氣管,,2012-11-26
638041,blood,血斑,,2012-11-26
638042,blocking and wedging,木塊及楔木楔塊,,2012-11-26
638043,blocking,阻塞 ; 鍜胚,,2012-11-26
638044,block off,封堵,,2012-11-26
638045,block movement,整塊落盤 ; 地塊運動 ; 斷塊運動,,2012-11-26
638046,block-layer,軌道工,,2012-11-26
638047,block line,鑽繩,,2012-11-26
638048,blocked-out ore,礦塊礦 ; 已勘礦量 ; 待採礦量,,2012-11-26
638049,block holing,解大石,,2012-11-26
638050,block grease,塊狀滑脂,,2012-11-26
638052,block caving,塊狀陷落法,,2012-11-26
638053,block,礦塊 ; 地塊 ; 滑車,,2012-11-26
638054,blister copper,粗銅 ; 泡銅,,2012-11-26
638055,blind vein,潛礦脈 ; 盲脈 ; 隱脈,,2012-11-26
638056,blind stope,秘密工作面,,2012-11-26
638057,blind spot,盲點;空點,,2012-11-26
638058,blind shaft,盲直井 ; 盲井,,2012-11-26
638059,blind rise,盲昇,,2012-11-26
638060,blind raise,盲昇,,2012-11-26
638061,blind level,盲坑道,,2012-11-26
638062,blind hole,盲鑽井孔,,2012-11-26
638063,blind flange,盲法蘭 ; 管口蓋板,,2012-11-26
638064,blind drilling,盲鑽,,2012-11-26
638065,blind drift,廢巷,,2012-11-26
638066,blind coal,天然無煙煤,,2012-11-26
638067,blind box,盲母接頭,,2012-11-26
638068,blind borehole process,盲孔法,,2012-11-26
638069,blind apex,潛露頭,,2012-11-26
638070,blending,摻合 ; 摻配,,2012-11-26
638071,blende,閃礦類 ; 閃鋅礦,,2012-11-26
638072,bleeding core,滲油岩心 ; 出油岩心,,2012-11-26
638073,bleeding,釋水 ; 冒漲滲出,,2012-11-26
638074,bleeder,洩放器 ; 放氣管,,2012-11-26
638075,bleed pressure,洩放壓力,,2012-11-26
638076,bleed off,洩放,,2012-11-26
638077,blasting powder,黑火藥 ; 爆藥,,2012-11-26
638078,blasting oil,硝化甘油,,2012-11-26
638079,blasting mat,爆破擋石墊,,2012-11-26
638080,blasting machine,發爆器,,2012-11-26
638081,blasting gelation,膠質強力炸藥 ; 膠狀炸藥,,2012-11-26
638082,blasting fuse,引線,,2012-11-26
638083,blasting curtain,擋爆幕,,2012-11-26
638084,blasting cap,雷管,,2012-11-26
638085,blasting,爆破 ; 噴砂,,2012-11-26
638086,blast wire,引線,,2012-11-26
638087,blast roasting,鼓風焙燒,,2012-11-26
638088,blast pipe,送風管,,2012-11-26
638089,blast-o-meter,電放檢電器,,2012-11-26
638090,blaster,發爆器,,2012-11-26
638091,blast holes,大型炮孔 ; 炸孔,,2012-11-26
638092,blast furnace slag cement,爐渣水泥,,2012-11-26
638093,blast furnace gas,鼓風爐氣 ; 高爐氣,,2012-11-26
638094,blast furnace,鼓風爐 ; 高爐,,2012-11-26
638095,blast,大爆破 ; 鼓風 ; 變晶（變質岩）,,2012-11-26
638096,blanking signal,遮沒信號,,2012-11-26
638097,blanking,切料,,2012-11-26
638098,blanket vein,橫臥脈 ; 平伏脈,,2012-11-26
638099,blanket strake,毛氈槽,,2012-11-26
638100,blanket sluice,毛氈溜槽,,2012-11-26
638101,blanket-sand,平砂層 ; 平伏砂岩,,2012-11-26
638102,blanket concentration,毛氈富集法,,2012-11-26
638103,blanket,毛氈 ; 毯狀層,,2012-11-26
638104,blank test,空白試驗 ; 對照試驗,,2012-11-26
638105,blank liner,未穿孔之襯管,,2012-11-26
638106,blank casing,未穿孔之套管,,2012-11-26
638107,blank carburizing,局部空白滲碳,,2012-11-26
638108,blank,胚料 ; 素材 ; 空白 ; 盲板,,2012-11-26
638109,blanklead,石墨 ; 黑鉛 ; 筆鉛,,2012-11-26
638110,blake breaker,顎碎機,,2012-11-26
638111,black thermoatomic,熱解[炭]煙 ; 熱解黑,,2012-11-26
638112,black thermal,熱解炭煙,,2012-11-26
638113,black shale,黑頁岩,,2012-11-26
638114,black sand,黑砂 ; 重砂,,2012-11-26
638115,black powder,黑火藥,,2012-11-26
638116,black oil,黑油,,2012-11-26
638117,blacking holes,黑孔,,2012-11-26
638118,blacking,塗黑,,2012-11-26
638119,blackheart malleable iron,黑心展性鑄鐵,,2012-11-26
638121,black jack,閃鋅礦,,2012-11-26
638122,black-iron plate,黑鐵板,,2012-11-26
638123,black furnace,爐製碳煙,,2012-11-26
638124,black flux,黑熔劑,,2012-11-26
638125,black diamond,黑金剛石 ; 黑鑽石,,2012-11-26
638126,black damp,窒息氣,,2012-11-26
638127,black concentrate,黑精砂,,2012-11-26
638130,black body,黑體,,2012-11-26
638131,bituminous shale,瀝青頁岩 ; 油頁岩,,2012-11-26
638132,bituminous sandstone,瀝青砂岩 ; 油砂,,2012-11-26
638133,bituminous rock,瀝青石 ; 瀝青岩,,2012-11-26
638134,bituminous lignite,煙褐煤,,2012-11-26
638135,bituminous dike,瀝青岩脈,,2012-11-26
638136,bituminous coal,瀝青煤 ; 煙煤,,2012-11-26
638137,bituminous,瀝青[質]的,,2012-11-26
638138,bitumen,瀝青,,2012-11-26
638139,bitter pattern,畢德磁區圖,,2012-11-26
638140,bit wire line coring,綱線岩心鑽頭,,2012-11-26
638141,bit under-reaming,擴底鑽頭,,2012-11-26
638144,bit spoon,匙形鑽頭,,2012-11-26
638147,bit pressure,鑽頭加壓 ; 鑽重,,2012-11-26
638148,bit pilot reamer,導向擴鑽鑽頭,,2012-11-26
638149,bit life,鑽頭壽命,,2012-11-26
638150,bit hydraulic,鑽頭水馬力,,2012-11-26
638151,bit hook,鑽頭鈎,,2012-11-26
638152,bit gauge,鑽頭量規,,2012-11-26
638153,bit fish tail,魚尾[型]鑽頭,,2012-11-26
638154,bit dull condition(BDC),鑽頭磨損,,2012-11-26
638155,bit dresser,鑽頭修整匠 ; 鑽頭修理器,,2012-11-26
638157,bit directional,定向鑽頭,,2012-11-26
638158,bit differential,差動鑽頭,,2012-11-26
638159,bit diamond point,尖角鑽頭,,2012-11-26
638162,bit clearance,鑽頭間隙,,2012-11-26
638163,bit cable,頓鑽鑽頭,,2012-11-26
638164,bit breaker,鑽頭裝卸卡,,2012-11-26
638165,bit blank,鑽頭胚子 ; 金剛石鑽頭胚子,,2012-11-26
638167,bit blade,鑽頭刀鋒,,2012-11-26
638168,bit 4-wing,四翼鑽頭,,2012-11-26
638169,bit,鑽頭,,2012-11-26
638170,bismuth,鉍,,2012-11-26
638171,bisilicate,酸性矽酸鹽 ; 二矽酸鹽,,2012-11-26
638172,birmingham platinum,假白金,,2012-11-26
638173,birmetal,波美合金,,2012-11-26
638174,birmabright,鎂鋁鍛造合金,,2012-11-26
638175,bird cage,吊籠,,2012-11-26
638176,bird,鳥形探彈,,2012-11-26
638177,biotite,黑雲母,,2012-11-26
638178,biostromes,生物層[礁],,2012-11-26
638179,bioherms,生物岩礁 ; 生物塊礁,,2012-11-26
638180,biogeochemistry,植物地球化學 ; 生物地球化學,,2012-11-26
638181,biofacies,生物相,,2012-11-26
638182,Bingham yield point(yb),賓漢屈服點,,2012-11-26
638183,binding material,結合劑,,2012-11-26
638184,binder,結合料 ; 黏結料,,2012-11-26
638185,binary system,二元系,,2012-11-26
638186,bin,礦倉,,2012-11-26
638187,binary alloys,二元合金,,2012-11-26
638188,bimetallism,雙金屬作用,,2012-11-26
638189,binetallic corrosion,雙金腐蝕,,2012-11-26
638190,bimetal-actuated dial thermometer,雙合金片型溫度計,,2012-11-26
638191,bimetal,雙合金片,,2012-11-26
638192,billet,小鋼胚,,2012-11-26
638193,big inch,大口徑,,2012-11-26
638194,bicarb,碳酸氫鈉,,2012-11-26
638195,bicable,雙纜式架空索道,,2012-11-26
638196,biaxiality,雙軸應力比,,2012-11-26
638197,biaxial stress,雙軸應力,,2012-11-26
638198,bi-cylindro conical drum,雙錐筒形捲筒,,2012-11-26
638199,BHTP(bottom hole treating pressure),井底處理壓力,,2012-11-26
638200,BHT,井底溫度,,2012-11-26
638201,BHST(bottom hole static temperature),井底衡溫,,2012-11-26
638202,BHP,井底壓力,,2012-11-26
638203,BHC sonic,裸孔補償音波電測儀,,2012-11-26
638204,bevel gear,斜齒輸 ; 傘形齒輪,,2012-11-26
638205,Betts process,貝滋法,,2012-11-26
638206,beta structure,貝他結構 ; β結構,,2012-11-26
638207,beta ray,貝他射線 ; β射線,,2012-11-26
638208,beta particles,貝他微粒 ; β微粒,,2012-11-26
638209,beta emission,貝他放射 ; β放射,,2012-11-26
638210,beta counting,貝他計數 ; β計數,,2012-11-26
638211,Bessemer process,柏思麥煉鋼法,,2012-11-26
638212,Bessemer pig-iron,柏思麥生鐵,,2012-11-26
638213,beryllium-nickel,鈹鎳合金,,2012-11-26
638214,beryllium-copper alloys,鈹銅合金,,2012-11-26
638215,beryllium,鈹,,2012-11-26
638216,berylliosis,鈹中毒症,,2012-11-26
638217,beryllia,氧化鈹,,2012-11-26
638218,beryl,綠柱石 ; 綠寶石,,2012-11-26
638219,Bernoullic's theory,柏努利學說,,2012-11-26
638220,Bernoullic's equation,柏努利方程式,,2012-11-26
638221,berkelium,鉳,,2012-11-26
638222,benzine,輕油精 ; 低汽油 ; 石油醚,,2012-11-26
638223,benzene hydrocarbon,苯烴,,2012-11-26
638224,bentonitic shale,膨土性頁岩,,2012-11-26
638225,bentonite,膨[潤]土 ; 搬土,,2012-11-26
638226,benton,有機性搬土,,2012-11-26
638227,bent sub,彎向接頭,,2012-11-26
638228,bent sieve,弧形網篩,,2012-11-26
638229,bent,平台基架面,,2012-11-26
638230,benn,出入井候車隊,,2012-11-26
638231,Benioff zone,班尼奧夫帶,,2012-11-26
638232,Bengough-Stuart process,本司二氏法,,2012-11-26
638233,beneficiation,選礦 ; 礦物提選,,2012-11-26
638234,benedict metal,本奈地合金,,2012-11-26
638235,bending tester,彎曲試驗器,,2012-11-26
638236,bending rolls,捲板機,,2012-11-26
638237,bending moment,彎矩,,2012-11-26
638238,bending brake,彎角機,,2012-11-26
638239,bend test,彎曲試驗,,2012-11-26
638240,bend,彎管,,2012-11-26
638241,benching,階段採礦法,,2012-11-26
638242,bench placer,河岸砂礫礦,,2012-11-26
638243,bench mark,基準點,,2012-11-26
638244,bench cut,階段挖掘 ; 階段採掘,,2012-11-26
638245,bench,採礦台階 ; 階地,,2012-11-26
638246,belt tensioning device,皮帶張直裝置,,2012-11-26
638247,belt slip,皮帶滑動,,2012-11-26
638248,belt grinding,帶磨,,2012-11-26
638249,belt conveyor structure,帶式輸送機架,,2012-11-26
638250,belt conveyor,帶式輸送機,,2012-11-26
638251,belt cleaner,輸送帶清掃器,,2012-11-26
638252,belt capacity,輸送帶運量,,2012-11-26
638253,belt-bucket elevator,斗式提升機,,2012-11-26
638254,belly pipe,爐腹風管,,2012-11-26
638255,belly,爐腹,,2012-11-26
638256,bellows,伸縮管 ; 風箱,,2012-11-26
638257,bell socket,鐘形撈具,,2012-11-26
638258,bell metal,鐘用合金 ; 鐘用青銅,,2012-11-26
638259,bell buoy,鈴聲浮標,,2012-11-26
638260,bell,信號鈴 ; 石鼓,,2012-11-26
638261,bel,貝 ; 分貝,,2012-11-26
638262,Beilby layer,貝而必層,,2012-11-26
638263,Beien kep gear,卡氏罐籠卡,,2012-11-26
638264,beehive oven,蜂巢式爐,,2012-11-26
638265,beehive coke oven,蜂肩式煉焦爐,,2012-11-26
638266,bedrock,底岩 ; 基岩,,2012-11-26
638267,bedding plane,層面,,2012-11-26
638268,bedding glide,層滑,,2012-11-26
638269,bedding,層理,,2012-11-26
638270,bedded vein,層狀礦脈 ; 層狀脈 ; 順層狀脈,,2012-11-26
638271,bedded ores,層狀礦,,2012-11-26
638272,bed separation,層分離,,2012-11-26
638273,bed,地層 ; 層,,2012-11-26
638274,Beaufort scale wind,波夫風級,,2012-11-26
638275,beater,炸藥棒,,2012-11-26
638276,bearing-up stops,罐籠卡,,2012-11-26
638277,bearing sets,承棚架,,2012-11-26
638278,bearing seal,軸承封,,2012-11-26
638279,bearing power,負荷力,,2012-11-26
638280,bearing piles,支承樁,,2012-11-26
638281,bearing metal,軸承合金,,2012-11-26
638282,bearing grease,軸承滑脂,,2012-11-26
638283,bearing door,分區主風門,,2012-11-26
638284,bearing capacity,負荷量,,2012-11-26
638285,bearing bronze,軸承青銅,,2012-11-26
638286,bearing box,軸承箱,,2012-11-26
638287,bearing,人工底切 ; 軸承 ; 方位角,,2012-11-26
638288,bearers,承棚架,,2012-11-26
638289,beans,豆粒煤,,2012-11-26
638291,bean cage,節流嘴檻,,2012-11-26
638292,bean,節流嘴,,2012-11-26
638294,beam hanger,遊樑掛釣,,2012-11-26
638295,beam current,束電流,,2012-11-26
638296,beam crown block,天車樑,,2012-11-26
638297,beam balanced,平衡樑,,2012-11-26
638298,beam,樑 ; 束,,2012-11-26
638299,bead weld,堆珠熔接,,2012-11-26
638300,bead,金銀珠,,2012-11-26
638301,beacon,指[向]標,,2012-11-26
638302,beach placers,海灘砂礫礦,,2012-11-26
638304,B.C.C.L.,體心立方格子,,2012-11-26
638305,Bayer process,貝爾法,,2012-11-26
638306,bauxite cement,鋁礬土水泥,,2012-11-26
638307,bauxite brick,礬土磚 ; 鋁礬土磚,,2012-11-26
638308,bauxite,鋁礬土 ; 鋁土礦 ; 鋁土岩,,2012-11-26
638309,Bauschinger effect,鮑辛古現象,,2012-11-26
638310,Baum washer,包氏洗煤機,,2012-11-26
638311,Baume scale,波美度,,2012-11-26
638312,baume hydrometer,波美比重計,,2012-11-26
638313,Baume gravity,波美比重,,2012-11-26
638314,Baume degree,波美度,,2012-11-26
638315,battery locomotive,蓄電池機車,,2012-11-26
638316,battery-charging station,蓄電池充電站,,2012-11-26
638317,battery-amalgmation,搗礦混汞法,,2012-11-26
638318,battery,發爆器 ; 搗礦機組 ; 蓄電池,,2012-11-26
638319,batterium alloy,鎳鋁青銅,,2012-11-26
638320,batter,傾角,,2012-11-26
638321,bathythermograph,深海水溫測錄器,,2012-11-26
638322,bathymetric chart,水深圖,,2012-11-26
638323,bathyl environment,淺海環境,,2012-11-26
638324,batholith,岩基 ; 岩磐,,2012-11-26
638325,bath metal,假白銅,,2012-11-26
638326,batea,淘砂盤,,2012-11-26
638327,bate,挖路底,,2012-11-26
638328,batch treatment,分批處理 ; 躉注法,,2012-11-26
638329,batch mixer,單批拌合器,,2012-11-26
638330,basset edge,露頭,,2012-11-26
638333,basket bit,取樣鑽頭,,2012-11-26
638334,basket,撈籃,,2012-11-26
638335,basis metal,基體金屬,,2012-11-26
638336,basin,盆地,,2012-11-26
638337,basicity,鹼度；基性度,,2012-11-26
638338,basic steel,鹼性鋼,,2012-11-26
638339,basic slag,鹼性碴,,2012-11-26
638340,basic sediment,底部沉積 ; 鹼性沉積物,,2012-11-26
638341,basic rock,鹼性岩 ; 基性岩,,2012-11-26
638342,basic refractory,鹼性耐火材料 鹼性耐火物,,2012-11-26
638343,basic process,鹼性法,,2012-11-26
638344,basic price,最低價,,2012-11-26
638345,basic pigiron,鹼性生鐵,,2012-11-26
638346,basic orifice factor,基本流孔係數,,2012-11-26
638347,basic open-hearth process,鹼性平爐法,,2012-11-26
638348,basic open-hearth furnace,鹼性平爐,,2012-11-26
638349,basic linning,鹼性爐襯,,2012-11-26
638350,basic flux,鹼性助熔劑,,2012-11-26
638351,basic electric steel,鹼性電爐鋼,,2012-11-26
638352,basic electric furnace,鹼性電氣爐,,2012-11-26
638353,basic brick,鹼性磚,,2012-11-26
638354,basic Bessemer steel,鹼性柏思麥鋼,,2012-11-26
638355,basic Bessemer process,鹼性柏思麥法,,2012-11-26
638356,basic Bessemer converter,鹼性柏思麥轉爐,,2012-11-26
638357,bashing,填實牆,,2012-11-26
638358,basement rock,基磐石,,2012-11-26
638359,base template,基墊,,2012-11-26
638360,base temperature,基礎溫度,,2012-11-26
638361,base stock,基本油料 ; 最低庫存量,,2012-11-26
638362,base station,基點 ; 岸站,,2012-11-26
638363,base price,基本生存售價,,2012-11-26
638364,base pressure,基礎壓力,,2012-11-26
638365,base paraffinic,石蠟基,,2012-11-26
638366,base of crude oil,原油基,,2012-11-26
638367,base mud,基本泥漿,,2012-11-26
638368,base mixed,混合基,,2012-11-26
638369,base metal thermocouple,金屬熱電偶,,2012-11-26
638370,base metal,卑金屬 ; 基體金屬 ; 基本金屬,,2012-11-26
638371,base map,基本圖 ; 底圖,,2012-11-26
638372,base line,基線,,2012-11-26
638374,base exchange,離子交換,,2012-11-26
638375,base derrick,井架基礎,,2012-11-26
638376,base charge,基本煉費 ; 孔底基本炸藥,,2012-11-26
638377,base casing head landing,套管頭基座,,2012-11-26
638378,base bullion,粗錠 ; 含銀之鉛錠,,2012-11-26
638379,basalt,玄武岩,,2012-11-26
638380,basal plane,底面,,2012-11-26
638381,baryte(barite),重晶石,,2012-11-26
638382,barrow-way,通道,,2012-11-26
638383,barronia,巴魯尼黃銅,,2012-11-26
638384,barring-down,撬鬆石,,2012-11-26
638385,barrier pillar,礦界煤柱 ; 防水煤柱 ; 保安煤柱,,2012-11-26
638386,barrier,阻隔 ; 堰洲[堤],,2012-11-26
638387,barricade,木檔架,,2012-11-26
638388,barret effect,帽磁效應,,2012-11-26
638389,barren solution,貧液 ; 母液,,2012-11-26
638390,barren sand,貧油[氣]砂,,2012-11-26
638391,barren rock,廢石,,2012-11-26
638392,barren mine,貧礦,,2012-11-26
638393,barren ground,貧礦地帶,,2012-11-26
638394,barrels of oil per day(BOPD),桶/天(日產油量),,2012-11-26
638397,barrel process,施桶提銀法,,2012-11-26
638398,barrel plating,過轉桶電鍍法,,2012-11-26
638399,barrel cleaning,桶清潔法,,2012-11-26
638400,barrel amalgamation,桶汞膏法,,2012-11-26
638401,barrel,桶,,2012-11-26
638402,Barr-Bardgett creep test,巴爾-巴居將鑽變試驗,,2012-11-26
638403,barometric pressure,大氣壓,,2012-11-26
638404,barometric correction factor,氣壓校正因數,,2012-11-26
638405,barometric condenser,氣壓冷凝器,,2012-11-26
638406,barometer,氣壓計,,2012-11-26
638407,barolite,重晶石 ; 毒重石 ; 碳酸鋇礦,,2012-11-26
638408,barograph,自動紀錄氣壓計,,2012-11-26
638409,barium titanate,鈦酸鋇,,2012-11-26
638410,barium base grease,鋇基滑脂,,2012-11-26
638411,barium,鋇,,2012-11-26
638412,barite plug,重晶石封塞,,2012-11-26
638413,barite,重晶石,,2012-11-26
638414,barges submersible,可沉式平底船 ; 沉式駁船,,2012-11-26
638415,barge winch,絞車駁船,,2012-11-26
638416,barge derrick,起重駁船,,2012-11-26
638417,barge,駁船 ; 平底船,,2012-11-26
638418,bare well,裸井,,2012-11-26
638419,bare electrode,裸熔接條 ; 裸焊條,,2012-11-26
638420,bar bound,沙洲區,,2012-11-26
638421,bar timbering,垂直柱欀,,2012-11-26
638422,bars off-shore traps,離岸砂洲封閉,,2012-11-26
638423,bar screen,條篩,,2012-11-26
638424,bar,撬棍 ; 棒料 ; 沙洲 ; 沙壩 ; 巴（壓力單位）,,2012-11-26
638425,banox process,班諾克斯法,,2012-11-26
638426,banking,罐籠操作 ; 超高度,,2012-11-26
638427,banket,礫礦層,,2012-11-26
638428,bank,井口操作場 ; 岸灘,,2012-11-26
638429,band wheel,大皮帶輪（頓鑽）,,2012-11-26
638430,band steel,鋼帶,,2012-11-26
638431,banded vein,條狀礦脈,,2012-11-26
638432,banded structure,條狀組織,,2012-11-26
638433,banded coal,縞狀煤,,2012-11-26
638434,band conveyor,鋼帶輸送機,,2012-11-26
638435,band,矸層 ; 夾層 ; 頻帶,,2012-11-26
638436,ballast tank,壓艙,,2012-11-26
638437,ballast,碴 ; 碎石,,2012-11-26
638438,ball up,糊鑽,,2012-11-26
638439,ball valve,球閥,,2012-11-26
638440,ball sizing,鋼球整膛,,2012-11-26
638441,ball sealer injector,封塞球擠注器,,2012-11-26
638442,ball sealer,球型封塞物,,2012-11-26
638443,ball mill,球磨機,,2012-11-26
638444,ball clay,可塑火黏土 ; 球黏土,,2012-11-26
638445,ball check valve,球形單向閥,,2012-11-26
638446,ball-bearing steel,球軸承鋼,,2012-11-26
638447,ballast tank,壓艙,,2012-11-26
638449,ball and seat,球型閥及閥座,,2012-11-26
638450,balancing weight,平衡配重,,2012-11-26
638451,balance rope,平衡索,,2012-11-26
638452,balanced winding,平衡式捲揚,,2012-11-26
638453,balanced ventilation,平衡式坑內通風,,2012-11-26
638454,balanced steel,平衡鋼,,2012-11-26
638455,balanced hoist,平衡式捲揚,,2012-11-26
638456,balanced draught,平衡式爐風,,2012-11-26
638457,balance pressure drilling method under,低衡壓鑽井法,,2012-11-26
638458,balance pressure drilling method over,超衡壓鑽井法,,2012-11-26
638459,balance pressure drilling method,衡壓鑽井法,,2012-11-26
638460,balance,天平 ; 平衡,,2012-11-26
638461,baking,烘結 ; 烘烤除氣,,2012-11-26
638462,bainite,變韌鐵,,2012-11-26
638463,bailing well,汲取井,,2012-11-26
638464,bailing rope,汲取繩 ; 汲筒索,,2012-11-26
638465,bailing production,汲取生產,,2012-11-26
638466,bailing drum,汲取絞筒,,2012-11-26
638467,bailing block,汲筒滑車,,2012-11-26
638468,bailing,汲取,,2012-11-26
638469,bailer crown block,汲筒天車,,2012-11-26
638470,bailer,汲筒,,2012-11-26
638471,bail down,汲洗（採油）,,2012-11-26
638472,bail dart,汲筒舌閥,,2012-11-26
638473,bail,吊環,,2012-11-26
638475,baghouse,濾袋間 ; 袋集塵室,,2012-11-26
638476,bag filter,袋濾單,,2012-11-26
638477,baffle plate,折流板 ; 擋板 ; 隔板,,2012-11-26
638478,baffle board,障板,,2012-11-26
638479,bactericide,殺菌劑,,2012-11-26
638480,bacteria leaching,細菌浸濾,,2012-11-26
638481,bacterial corrosion,細菌腐蝕,,2012-11-26
638483,backward welding,後退熔接,,2012-11-26
638484,backward combustion,逆火攻,,2012-11-26
638485,back-up tong,大鉗,,2012-11-26
638486,back-up post,頂柱,,2012-11-26
638487,back switching,之字形路線,,2012-11-26
638488,back stoping,仰採法 ; 向上階段採礦法,,2012-11-26
638489,back stay,斜坡道保險夾,,2012-11-26
638490,back splinting,頂煤回採,,2012-11-26
638491,back slip,背視節理,,2012-11-26
638493,back shift,中班,,2012-11-26
638494,back-scattering gauge,回散射線測厚儀,,2012-11-26
638495,backs,背礦高 ; 縱節理,,2012-11-26
638496,backrush,反流,,2012-11-26
638497,back-rippings,後部擴頂,,2012-11-26
638498,back reflection X-ray examination,向後反射X射線判測法,,2012-11-26
638499,back pressure valve,止回閥 ; 回壓閥,,2012-11-26
638500,back pressure test,回壓試驗,,2012-11-26
638501,back pressure curve,回壓曲線,,2012-11-26
638502,back pressure,回壓,,2012-11-26
638503,back off,[打撈鑽桿]倒扣,,2012-11-26
638504,back-lash,回爆風,,2012-11-26
638505,backing of smoke,火煙倒流,,2012-11-26
638506,backing deals,欀板,,2012-11-26
638507,backing,充填,,2012-11-26
638508,back holes,邊部炮孔,,2012-11-26
638509,back hoe,挖土機 ; 怪手,,2012-11-26
638510,back ground noise,背景雜音,,2012-11-26
638511,background,基數質 ; 背景質,,2012-11-26
638512,back fire,逆火,,2012-11-26
638513,back filler,回填料 ; 回填機,,2012-11-26
638514,backfill,充填物 ; 回填,,2012-11-26
638515,back-end man,切煤機助手,,2012-11-26
638516,back combustion,反向火攻,,2012-11-26
638517,backcast stripping,後向駁接倒土剝離法,,2012-11-26
638518,back-bye work,輔採工作,,2012-11-26
638519,back brusher,後退擴頂工,,2012-11-26
638520,backbreak,超炸,,2012-11-26
638521,back band,拉繩輸煞車帶,,2012-11-26
638522,back balance,特別平衡重力斜坡道,,2012-11-26
638523,Babbitt metals,巴比[軸承]合金,,2012-11-26
638524,Azoic era,無生代,,2012-11-26
638525,azimuth indicator,方位指示器,,2012-11-26
638526,azimuth angle,方位角,,2012-11-26
638527,azimuth,方位,,2012-11-26
638528,azurite,藍銅礦 ; 石青,,2012-11-26
638529,azeotropic mixtures,共沸混合物,,2012-11-26
638530,azeotropic distillation,共沸蒸餾,,2012-11-26
638531,axle oil,軸用滑油 ; 車軸油,,2012-11-26
638532,axle grease,車軸脂,,2012-11-26
638533,axis,軸,,2012-11-26
638534,axinitization,斧石化作用,,2012-11-26
638535,axial-flow fan,軸流式扇風機,,2012-11-26
638536,Avogadro's number,亞佛加德羅數,,2012-11-26
638537,Avogadro's law,亞佛加德羅定律,,2012-11-26
638538,aviation oil,航空機油,,2012-11-26
638539,aviation gasoline,航空汽油,,2012-11-26
638540,average product,平均產量,,2012-11-26
638541,average downtsream gauge static pressure,平均下游計示靜壓,,2012-11-26
638542,average downstream absolute static pressure,平均下游絕對靜壓,,2012-11-26
638543,average differential head,平均差壓,,2012-11-26
638544,average barometric pressure,平均大氣壓,,2012-11-26
638545,available porosity,有效孔隙率,,2012-11-26
638546,auxiliary ventilator,輔助通風機,,2012-11-26
638547,auxiliary ventilation,輔助通風,,2012-11-26
638548,auxiliary fault,副斷層,,2012-11-26
638549,auxiliary fan,輔助扇風機 ; 輔助風扇,,2012-11-26
638550,auxiliary anode,輔助陽極,,2012-11-26
